window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,path_sector_occupied,phi_aggregate,phi_overlap,tile_overlap_ratio,path_coverage_frac
2024-08-13 08:00:00,192.0,410.0,640,645,629,195836.4134297545,196235.30359222987,195701.32821362998,196053.39344854886,5,1.0020368539000968,1.0017989925675648,0.9828125,0.4166666666666667
2024-08-13 08:00:00,192.0,420.0,699,717,693,77092.34794669044,79588.94767205456,77026.09394729935,79304.48105204948,4,1.0323845335089616,1.0295794189733805,0.9914163090128756,0.3333333333333333
2024-08-13 08:00:00,192.0,430.0,642,665,637,101405.3313919282,103883.20025137368,101323.15069175354,103556.08460966458,4,1.0244352917685227,1.0220377465827537,0.9922118380062306,0.3333333333333333
2024-08-13 08:00:00,192.0,440.0,655,661,635,141747.08017784782,144057.76337508284,141507.01570293587,143753.8647774718,3,1.0163014518135811,1.0158780047997955,0.9694656488549618,0.25
2024-08-13 08:00:00,192.0,450.0,787,787,764,175460.6088743917,179640.9896692555,175140.59844670552,179377.36169440052,3,1.0238251811713275,1.0241906404641197,0.9707750952986023,0.25
2024-08-13 08:00:00,192.0,460.0,837,848,821,208908.3606185682,215709.68851595625,208726.38742492904,215394.39236356723,3,1.0325565136658468,1.031946152189485,0.980884109916368,0.25
2024-08-13 08:00:00,192.0,470.0,844,842,824,241682.65883298754,250664.35136427026,241437.18250952815,250449.5962592868,3,1.0371631650142075,1.0373281930151872,0.976303317535545,0.25
2024-08-13 08:00:00,192.0,480.0,869,880,848,174800.00278647424,181299.30474473338,174534.17366685794,180933.1833709422,3,1.0371813607245666,1.036663362650677,0.9758342922899885,0.25
2024-08-13 08:00:00,192.0,490.0,923,925,899,216981.92737232125,225167.23473159192,216597.78539071305,224786.05160231853,3,1.0377234521713203,1.0378040163099311,0.9739978331527628,0.25
2024-08-14 08:00:00,216.0,10.0,9,9,8,186.04602157026164,156.03330773572637,173.76658941457612,145.6929173595049,3,0.8386812382161004,0.8384403345335135,0.8888888888888888,0.25
2024-08-14 08:00:00,216.0,20.0,23,24,21,760.393879317047,684.5289111974816,734.2270049277255,651.0253842367579,5,0.9002293808733652,0.8866813395141225,0.9130434782608695,0.4166666666666667
2024-08-14 08:00:00,216.0,30.0,16,15,15,286.0284415898301,283.8937097370676,275.07653396783024,283.8937097370676,3,0.992536644814421,1.0320535366723376,0.9375,0.25
2024-08-14 08:00:00,216.0,40.0,40,40,39,3310.4758188200685,3582.811073770258,3299.3800283183364,3566.7360746953364,3,1.082264686363804,1.0810322072881278,0.975,0.25
2024-08-14 08:00:00,216.0,50.0,73,73,69,2301.3832298802113,2412.91791496091,2258.042709509592,2370.605348938009,5,1.048464194764513,1.0498496502986268,0.9452054794520548,0.4166666666666667
2024-08-14 08:00:00,216.0,60.0,130,134,122,3093.426513787309,3194.297758074078,2999.5155967500486,3065.6951682620374,5,1.0326082561965475,1.0220634197013991,0.9384615384615385,0.4166666666666667
2024-08-14 08:00:00,216.0,70.0,235,226,219,6734.770404187484,6790.493778069674,6543.058849872959,6709.872996411255,7,1.008273982710315,1.0254948259469705,0.9319148936170213,0.5833333333333334
2024-08-14 08:00:00,216.0,80.0,343,342,332,10913.602447532998,11260.436087160302,10781.61237998982,11138.673979052644,7,1.0317799407935833,1.0331176438623888,0.967930029154519,0.5833333333333334
2024-08-14 08:00:00,216.0,90.0,418,434,411,19356.605648787903,20287.122792247945,19280.234116788903,19940.006351551947,7,1.0480723304665924,1.034220136060927,0.9832535885167464,0.5833333333333334
2024-08-14 08:00:00,216.0,100.0,449,444,433,54235.3617936403,56067.41618609396,54034.9862574251,55944.695790816826,7,1.033779702612189,1.0353420934409752,0.9643652561247216,0.5833333333333334
2024-08-14 08:00:00,216.0,110.0,442,440,429,48700.08022180745,49977.97897944606,48506.16113207565,49826.42240272291,7,1.0262401776715426,1.027218424213212,0.9705882352941176,0.5833333333333334
2024-08-14 08:00:00,216.0,120.0,580,575,566,150309.02881812275,152368.11072936695,149669.21825745056,152264.27080779092,7,1.0136989901899753,1.017338585585959,0.9758620689655172,0.5833333333333334
2024-08-14 08:00:00,216.0,130.0,692,685,673,219178.39163096723,225356.45618813805,218916.91990948818,225215.77983199793,6,1.02818737974669,1.028772832749127,0.9725433526011561,0.5
2024-08-14 08:00:00,216.0,140.0,772,771,748,162035.8356220643,167758.70726475673,161499.93298571662,167216.59937110796,7,1.0353185554338769,1.0353973297679135,0.9689119170984456,0.5833333333333334
2024-08-14 08:00:00,216.0,150.0,840,835,810,247070.2357421663,260180.59637302853,246546.03968586912,259880.06804562494,7,1.0530632942955693,1.054083320002808,0.9642857142857143,0.5833333333333334
2024-08-14 08:00:00,216.0,160.0,939,934,910,222142.44687665004,230805.4465063174,221630.31437478104,230425.48611496703,7,1.0389974980084635,1.039683974482449,0.9691160809371672,0.5833333333333334
2024-08-14 08:00:00,216.0,170.0,849,852,822,185999.10500349777,193706.234923927,185313.37730765317,193344.4256410846,7,1.04143638175186,1.043337661048066,0.9681978798586572,0.5833333333333334
2024-08-14 08:00:00,216.0,180.0,726,722,687,119581.675172917,123586.79855072583,119033.21984301056,123162.1357642689,7,1.0334927853453912,1.034687089257132,0.9462809917355371,0.5833333333333334
2024-08-14 08:00:00,216.0,190.0,948,948,916,141224.3160503719,146510.63242642605,140516.41408586406,146020.29394501876,7,1.0374320550730698,1.0391689461687479,0.9662447257383966,0.5833333333333334
2024-08-14 08:00:00,216.0,200.0,1006,1019,984,244587.0458925411,255883.70934991958,244272.02812771933,255330.75794085301,7,1.0461866793319121,1.0452721905897124,0.9781312127236581,0.5833333333333334
2024-08-14 08:00:00,216.0,210.0,999,995,961,197442.7766643513,203681.75157365354,196594.7056738098,202974.97176734038,7,1.0315989017917246,1.0324539059770852,0.9619619619619619,0.5833333333333334
2024-08-14 08:00:00,216.0,220.0,1161,1170,1130,246936.63611547765,251908.83763357485,246494.37616073474,251235.88511190697,7,1.0201355359670972,1.019235769290251,0.9732988802756245,0.5833333333333334
2024-08-14 08:00:00,216.0,230.0,921,914,876,290670.75711486675,297930.8774807803,289889.87319426367,297362.97267856286,7,1.0249771268289107,1.0257790981173436,0.9511400651465798,0.5833333333333334
2024-08-14 08:00:00,216.0,240.0,822,818,792,361684.0493704066,368649.7172109805,360923.0017211935,368342.86355349555,7,1.0192589854396377,1.020558018737841,0.9635036496350365,0.5833333333333334
2024-08-14 08:00:00,216.0,250.0,886,873,851,279785.13797637704,287399.9900086715,278741.5592213076,287106.10283678665,5,1.0272167853066498,1.0300082400301063,0.9604966139954854,0.4166666666666667
2024-08-14 08:00:00,216.0,260.0,781,788,754,134367.15865770922,138946.71898116183,133540.34711002227,138534.03240286553,5,1.0340824377712616,1.037394580745915,0.9654289372599232,0.4166666666666667
2024-08-14 08:00:00,216.0,270.0,604,598,567,57400.66417768024,58914.54731717099,56789.5176136256,58482.92243445795,5,1.0263739655486321,1.0298189682179313,0.9387417218543046,0.4166666666666667
2024-08-14 08:00:00,216.0,280.0,396,408,367,22682.02080786543,23668.509292544873,22268.45604869745,23154.820147648985,5,1.0434920897496647,1.0398035722374825,0.9267676767676768,0.4166666666666667
2024-08-14 08:00:00,216.0,290.0,402,403,376,24878.35987434067,25603.782350655787,24561.193002058157,25299.848404960965,5,1.0291587741305774,1.0300740848720544,0.9353233830845771,0.4166666666666667
2024-08-14 08:00:00,216.0,300.0,432,445,413,39380.570654410025,41639.41103625654,39141.33533772527,41245.249826481566,5,1.0573592597646515,1.0537517299959998,0.9560185185185185,0.4166666666666667
2024-08-14 08:00:00,216.0,310.0,450,455,429,57211.627692215785,60274.57409825061,56913.11966672592,59815.26484920734,5,1.0535371309921946,1.0509925514446568,0.9533333333333334,0.4166666666666667
2024-08-14 08:00:00,216.0,320.0,569,574,537,92426.87034205747,95626.63780014179,91904.19652358754,95151.22571353496,5,1.0346194504503126,1.0353305867715634,0.9437609841827768,0.4166666666666667
2024-08-14 08:00:00,216.0,330.0,509,506,481,89124.35773472692,92870.45703532344,88556.58038687718,92429.49532182954,5,1.0420322726111144,1.0437337905103468,0.9449901768172888,0.4166666666666667
2024-08-14 08:00:00,216.0,340.0,600,595,580,74377.82794217754,77910.8671532961,74005.97723231386,77704.03095351113,5,1.0475012420887742,1.0499696627150619,0.9666666666666667,0.4166666666666667
2024-08-14 08:00:00,216.0,350.0,654,678,643,99177.7085537293,105220.2965825889,99049.9740755313,104797.51999579853,4,1.0609268767848778,1.058026728163345,0.9831804281345565,0.3333333333333333
2024-08-14 08:00:00,216.0,360.0,718,726,692,95116.29527970674,99228.16698520127,94671.01147554838,98796.83319886783,5,1.043229939658634,1.0435806236673097,0.9637883008356546,0.4166666666666667
2024-08-14 08:00:00,216.0,370.0,672,676,642,85574.43239991271,90961.35224581769,85038.22567522032,90542.26541652714,5,1.0629501089850113,1.0647243013080723,0.9553571428571429,0.4166666666666667
2024-08-14 08:00:00,216.0,380.0,665,662,642,99389.02879380422,103323.85001761028,98796.3146795406,102992.29062144067,5,1.0395900963271245,1.0424709763264985,0.9654135338345865,0.4166666666666667
2024-08-14 08:00:00,216.0,390.0,720,718,701,293053.41780018085,302795.84989748074,292773.5157223658,302544.14538486954,5,1.033244560566575,1.0333726554411742,0.9736111111111111,0.4166666666666667
2024-08-14 08:00:00,216.0,400.0,801,819,788,461192.0393729234,476399.05317908566,461031.51744636253,476032.6296107958,5,1.0329732790419346,1.032538148904708,0.9837702871410736,0.4166666666666667
2024-08-14 08:00:00,216.0,410.0,637,644,623,195225.70926250226,199397.82457414188,194499.03852147143,199153.059680017,5,1.0213707268750642,1.0239282476351768,0.978021978021978,0.4166666666666667
2024-08-14 08:00:00,216.0,420.0,696,712,683,76842.90396828434,80067.09466289634,76676.3666372558,79598.06909773583,4,1.0419582099076152,1.0381043415150613,0.9813218390804598,0.3333333333333333
2024-08-14 08:00:00,216.0,430.0,645,654,633,101165.75022692641,105014.03164430823,101008.74683450822,104772.58725200221,4,1.038039370130204,1.037262519687138,0.9813953488372092,0.3333333333333333
2024-08-14 08:00:00,216.0,440.0,656,658,630,141618.18999576973,146247.10810095866,141323.39719083015,145902.02396393777,3,1.0326859007683067,1.0323982218381367,0.9603658536585366,0.25
2024-08-14 08:00:00,216.0,450.0,791,790,766,175168.66922383604,183405.33090061828,174869.15782897125,183125.16227124006,3,1.04702131787196,1.0472124675658556,0.9683944374209861,0.25
2024-08-14 08:00:00,216.0,460.0,845,843,828,208112.00045730505,218915.22149514453,207924.8978212326,218741.810814376,3,1.0519106107004905,1.052023173301946,0.9798816568047337,0.25
2024-08-14 08:00:00,216.0,470.0,844,851,826,239517.5396666711,253866.3893437817,239285.4582221599,253570.1790778813,3,1.0599073023924654,1.0596974047727505,0.9786729857819905,0.25
2024-08-14 08:00:00,216.0,480.0,871,862,834,174379.6112056246,183327.5363059097,173842.7433478235,182999.14016179164,3,1.0513129088797768,1.052670572481982,0.9575200918484501,0.25
2024-08-14 08:00:00,216.0,490.0,927,926,904,216219.7869382481,228368.72563683288,215936.59043281383,228079.63516819978,3,1.0561879135606331,1.0562343080023953,0.9751887810140237,0.25
2024-08-15 08:00:00,240.0,10.0,10,8,8,224.416314929017,141.23232586032017,199.05799626394963,141.23232586032017,3,0.6293318108578337,0.7095034035861941,0.8,0.25
2024-08-15 08:00:00,240.0,20.0,23,25,22,840.7382968099389,749.929239515182,829.6776440263436,716.1099351742992,5,0.8919889130311788,0.8631182728982408,0.9565217391304348,0.4166666666666667
2024-08-15 08:00:00,240.0,30.0,15,16,15,273.0487872747982,300.3136238044781,273.0487872747982,289.9332795539857,3,1.099853351490041,1.0618369063188506,1.0,0.25
2024-08-15 08:00:00,240.0,40.0,39,38,37,3300.1156432958387,3544.038541332502,3277.479711462135,3531.4110477815702,3,1.0739134395281544,1.07747762264748,0.9487179487179487,0.25
2024-08-15 08:00:00,240.0,50.0,70,70,67,2280.143878841453,2394.8828481628534,2242.1244114627866,2362.316940751557,5,1.0503209338612876,1.0536065388139437,0.9571428571428572,0.4166666666666667
2024-08-15 08:00:00,240.0,60.0,133,133,126,3180.5705734523553,3160.4496315999395,3098.8368365253896,3083.4762265946392,5,0.9936737948780757,0.9950431046418134,0.9473684210526315,0.4166666666666667
2024-08-15 08:00:00,240.0,70.0,231,230,221,6778.467417909833,6918.091253539584,6661.814544198159,6808.777781260208,7,1.020598142178989,1.0220605416267616,0.9567099567099567,0.5833333333333334
2024-08-15 08:00:00,240.0,80.0,341,346,330,10961.787949400048,11269.647513143565,10826.643314507972,11080.054682693222,7,1.0280847946671297,1.0234062729161562,0.967741935483871,0.5833333333333334
2024-08-15 08:00:00,240.0,90.0,426,441,420,19559.237703424536,20457.94066900955,19486.96831902887,20144.628082508672,7,1.045947750071449,1.0337486956776956,0.9859154929577465,0.5833333333333334
2024-08-15 08:00:00,240.0,100.0,449,446,432,53814.234056403955,56537.18950256725,53623.92245254829,56369.649401113544,7,1.0505991675605622,1.051203396226655,0.9621380846325167,0.5833333333333334
2024-08-15 08:00:00,240.0,110.0,442,441,425,48678.87808113003,50428.113284503226,48431.15633090373,50221.9175289678,7,1.0359341725266933,1.0369753962888844,0.9615384615384616,0.5833333333333334
2024-08-15 08:00:00,240.0,120.0,583,573,557,150760.43859330675,154522.525025413,149938.9741780981,154331.85858651478,7,1.0249540692983448,1.0292978155446013,0.9554030874785592,0.5833333333333334
2024-08-15 08:00:00,240.0,130.0,693,682,668,218567.2055032196,225630.71639994823,218225.18024182355,225467.8441158382,6,1.0323173409316642,1.0331889466925348,0.963924963924964,0.5
2024-08-15 08:00:00,240.0,140.0,775,767,748,161903.01979056376,166985.23063285794,161201.44367915276,166752.16283183615,7,1.0313904635557045,1.0344334332621192,0.9651612903225807,0.5833333333333334
2024-08-15 08:00:00,240.0,150.0,853,830,812,246401.58170088072,260765.53237861884,245846.66662756464,260541.0439384268,7,1.0582948801650764,1.0597704964335466,0.9519343493552169,0.5833333333333334
2024-08-15 08:00:00,240.0,160.0,948,950,925,221230.17138901085,230275.3766018224,220926.94867831282,229948.19422204894,7,1.0408859476807368,1.0408336130911389,0.9757383966244726,0.5833333333333334
2024-08-15 08:00:00,240.0,170.0,856,862,832,185446.60707767025,194325.46712451105,184974.35907248515,193687.0235698083,7,1.0478782555623791,1.047102012089735,0.9719626168224299,0.5833333333333334
2024-08-15 08:00:00,240.0,180.0,729,721,691,119586.88497925937,123355.15758026407,119083.20471573787,122958.7133693964,7,1.0315107513809583,1.032544544488114,0.9478737997256516,0.5833333333333334
2024-08-15 08:00:00,240.0,190.0,960,944,917,140666.7962123808,146557.0361697369,139784.86656578985,146239.32039031386,7,1.0418737052094578,1.0461741959848436,0.9552083333333333,0.5833333333333334
2024-08-15 08:00:00,240.0,200.0,1017,1004,976,243104.37911337387,255127.7022406991,242560.3194126244,254794.70919223662,7,1.0494574518615234,1.0504385457985814,0.95968534906588,0.5833333333333334
2024-08-15 08:00:00,240.0,210.0,1008,995,966,197419.14915019358,204389.7541978683,196396.43992041273,203755.48231338174,7,1.035308657127134,1.0374703451648675,0.9583333333333334,0.5833333333333334
2024-08-15 08:00:00,240.0,220.0,1162,1164,1117,247676.55779826266,252750.71871909918,246902.13085044076,251888.4464863935,7,1.0204870455482087,1.0201955147927548,0.9612736660929432,0.5833333333333334
2024-08-15 08:00:00,240.0,230.0,926,923,887,292113.5567695827,298927.8688277162,291302.7901269103,298359.64441817836,7,1.0233276131840352,1.0242251517336776,0.9578833693304536,0.5833333333333334
2024-08-15 08:00:00,240.0,240.0,826,820,793,359606.03934897797,368620.88990079064,358979.6537907249,368027.9550653019,7,1.0250686850758484,1.0252056103431755,0.9600484261501211,0.5833333333333334
2024-08-15 08:00:00,240.0,250.0,900,862,852,279733.7863981317,288767.0744555249,278912.5126171005,288601.4665401279,5,1.032292445520101,1.0347383264813532,0.9466666666666667,0.4166666666666667
2024-08-15 08:00:00,240.0,260.0,798,777,755,134652.82877984818,139533.08931094664,133883.14812105455,139141.30430626418,5,1.0362432826352093,1.039274219787955,0.9461152882205514,0.4166666666666667
2024-08-15 08:00:00,240.0,270.0,596,608,570,57615.86463796628,58840.48768059163,57150.68972858284,58204.229113917834,5,1.0212549625059062,1.0184344124338378,0.9563758389261745,0.4166666666666667
2024-08-15 08:00:00,240.0,280.0,404,406,370,22907.943270126958,23747.97814197951,22484.735191629443,23210.709089582368,5,1.0366700258485448,1.0322874115156664,0.9158415841584159,0.4166666666666667
2024-08-15 08:00:00,240.0,290.0,411,413,384,24909.337792771257,25900.145515058015,24546.834944749437,25577.82719351525,5,1.0397765581136522,1.0420010258384185,0.9343065693430657,0.4166666666666667
2024-08-15 08:00:00,240.0,300.0,432,437,410,39459.22233319313,41758.00977758282,39168.26973214679,41350.00551820945,5,1.058257292173139,1.0557016125803491,0.9490740740740741,0.4166666666666667
2024-08-15 08:00:00,240.0,310.0,452,462,431,57046.92412115606,61070.25439703645,56702.518148344316,60640.82596299508,5,1.0705266819878958,1.0694556069687666,0.9535398230088495,0.4166666666666667
2024-08-15 08:00:00,240.0,320.0,572,587,542,92855.56608155232,96930.26354953117,92197.4275588382,96215.46372809421,5,1.0438821024945362,1.0435807839290505,0.9475524475524476,0.4166666666666667
2024-08-15 08:00:00,240.0,330.0,509,505,482,89172.64094310824,93080.32610151685,88709.29275830006,92812.22662519639,5,1.0438215703502793,1.0462514550541544,0.9469548133595285,0.4166666666666667
2024-08-15 08:00:00,240.0,340.0,604,603,581,74209.8747571824,77813.78127824864,73707.72158090983,77487.57844650045,5,1.0485637057447996,1.0512816945703773,0.9619205298013245,0.4166666666666667
2024-08-15 08:00:00,240.0,350.0,661,669,644,98421.42274593929,104815.58002753343,98196.44927371207,104484.55633772071,5,1.0649671291391483,1.0640359922432756,0.9742813918305597,0.4166666666666667
2024-08-15 08:00:00,240.0,360.0,729,733,705,95079.18008084211,99766.2155297727,94794.57046003969,99439.0016321023,5,1.0492961281843762,1.0489946961046726,0.9670781893004116,0.4166666666666667
2024-08-15 08:00:00,240.0,370.0,680,680,651,85650.30181117926,91363.72454097014,85291.7387975816,91004.35707760081,5,1.0667063934273862,1.0669773926590556,0.9573529411764706,0.4166666666666667
2024-08-15 08:00:00,240.0,380.0,670,661,643,99160.83816669928,103193.22161006561,98577.82277069273,102823.38814312922,5,1.040665080266743,1.0430681592787086,0.9597014925373134,0.4166666666666667
2024-08-15 08:00:00,240.0,390.0,730,728,709,292131.9472806123,304519.861148368,291791.0400210917,304151.9125082743,5,1.0424052007425817,1.042362070083746,0.9712328767123287,0.4166666666666667
2024-08-15 08:00:00,240.0,400.0,808,817,793,459212.3422019804,480942.52054540964,459015.962996396,480557.74155386584,5,1.0473205450864633,1.046930347295218,0.9814356435643564,0.4166666666666667
2024-08-15 08:00:00,240.0,410.0,644,641,624,196231.88238003475,203208.79517956768,195509.66483536,203003.65191121353,5,1.0355544303754933,1.0383305197835835,0.968944099378882,0.4166666666666667
2024-08-15 08:00:00,240.0,420.0,703,719,688,76821.02236557819,80196.4635038341,76617.01847776471,79834.24642083701,4,1.0439390291135773,1.0419910355035022,0.9786628733997155,0.3333333333333333
2024-08-15 08:00:00,240.0,430.0,642,656,630,100867.35428956134,104906.68701245762,100715.44784407056,104598.70930599353,4,1.0400459866459917,1.0385567611031736,0.9813084112149533,0.3333333333333333
2024-08-15 08:00:00,240.0,440.0,658,665,634,141730.8872672266,147575.4230929563,141466.52656031115,147164.20685019012,3,1.0412368534369656,1.0402758195059656,0.9635258358662614,0.25
2024-08-15 08:00:00,240.0,450.0,791,785,766,174668.3323119782,182640.3624804506,174349.44560529804,182417.38032140938,3,1.0456409588558584,1.046274507430187,0.9683944374209861,0.25
2024-08-15 08:00:00,240.0,460.0,847,846,830,206917.33951159607,218207.16552472115,206722.97228656118,218030.6948142051,3,1.054562010316648,1.0546998836296193,0.9799291617473436,0.25
2024-08-15 08:00:00,240.0,470.0,849,852,826,237602.25954153988,252393.0471616798,237310.87751300508,252079.6708627754,3,1.0622501976567023,1.0622339502704041,0.9729093050647821,0.25
2024-08-15 08:00:00,240.0,480.0,877,867,846,173615.48639705693,183646.82935499746,173222.40219049627,183393.82610900432,3,1.0577790793097739,1.0587188711730386,0.9646522234891676,0.25
2024-08-15 08:00:00,240.0,490.0,931,932,905,216168.12415485113,228948.27865282714,215458.96106023504,228640.62213718533,3,1.0591213646690156,1.0611794515859805,0.9720730397422127,0.25
2024-08-16 08:00:00,264.0,10.0,12,11,11,292.2082533285914,233.7583944644279,280.9697704262386,233.7583944644279,3,0.7999719097652044,0.8319699094668093,0.9166666666666666,0.25
2024-08-16 08:00:00,264.0,20.0,26,25,23,1020.7032375323693,834.9327166875976,986.9131861911408,813.847848189025,5,0.8179975197356221,0.8246397551237122,0.8846153846153846,0.4166666666666667
2024-08-16 08:00:00,264.0,30.0,15,15,15,293.00807708188904,304.7351182781034,293.00807708188904,304.7351182781034,3,1.0400229280810471,1.0400229280810471,1.0,0.25
2024-08-16 08:00:00,264.0,40.0,40,41,39,3262.05628159823,3511.4686324521085,3249.273067655851,3489.5261854254636,4,1.0764586289515765,1.0739405746353416,0.975,0.3333333333333333
2024-08-16 08:00:00,264.0,50.0,74,72,70,2354.194475862204,2439.839487470301,2309.703714207396,2418.069760120211,5,1.0363797521769011,1.046917725960363,0.9459459459459459,0.4166666666666667
2024-08-16 08:00:00,264.0,60.0,131,135,126,3264.597070614213,3212.6825533075935,3206.4094185422937,3114.8209880216828,5,0.9840977259417647,0.9714358278793201,0.9618320610687023,0.4166666666666667
2024-08-16 08:00:00,264.0,70.0,235,231,225,6933.781640643592,6964.077264825598,6820.7630583994,6897.60707892645,7,1.0043692786638134,1.0112661911679253,0.9574468085106383,0.5833333333333334
2024-08-16 08:00:00,264.0,80.0,351,338,329,11168.550658423179,11205.578663301605,10913.675836716466,11101.203836907029,7,1.0033153813785587,1.0171828449915719,0.9373219373219374,0.5833333333333334
2024-08-16 08:00:00,264.0,90.0,431,439,426,19847.045896892865,20668.744155261,19785.75662713959,20473.355660082438,7,1.04140153968691,1.03475222332411,0.988399071925754,0.5833333333333334
2024-08-16 08:00:00,264.0,100.0,457,451,442,52500.27628329277,56454.104884995926,52325.8739772092,56334.40307953425,7,1.0753106246597295,1.0766070167135857,0.9671772428884027,0.5833333333333334
2024-08-16 08:00:00,264.0,110.0,444,450,430,48645.390398943084,50658.67684366356,48426.358737196235,50393.04045404527,7,1.0413869932630702,1.0406118025004105,0.9684684684684685,0.5833333333333334
2024-08-16 08:00:00,264.0,120.0,582,586,562,151753.33536308113,155495.65962954826,150969.88658126036,155031.42102666566,7,1.024660573406926,1.0269029442717317,0.9656357388316151,0.5833333333333334
2024-08-16 08:00:00,264.0,130.0,696,695,681,217479.1447912804,223688.08894230842,217299.97762844467,223458.79166027182,6,1.02854960716802,1.0283424512926456,0.978448275862069,0.5
2024-08-16 08:00:00,264.0,140.0,784,774,759,161533.56031994132,166543.4879469513,160766.45623224034,166367.1504677888,7,1.0310147787065862,1.034837455317531,0.9681122448979592,0.5833333333333334
2024-08-16 08:00:00,264.0,150.0,851,850,826,243468.10900061685,253846.1367563548,243172.37705227052,253552.62041327308,7,1.0426258198592722,1.0426867701292046,0.9706227967097533,0.5833333333333334
2024-08-16 08:00:00,264.0,160.0,956,961,924,221561.84968356107,230627.75475605443,221135.59542489634,230033.1027365448,7,1.0409181683825146,1.0402355274127284,0.9665271966527197,0.5833333333333334
2024-08-16 08:00:00,264.0,170.0,871,866,842,185367.3274870761,192941.48281791233,184801.90880538832,192606.68323017482,7,1.0408602499346293,1.0422331916117034,0.9667049368541906,0.5833333333333334
2024-08-16 08:00:00,264.0,180.0,734,722,693,120042.70026879042,123738.07730383659,119417.56803087107,123237.29356336815,7,1.0307838546348238,1.0319862947762395,0.944141689373297,0.5833333333333334
2024-08-16 08:00:00,264.0,190.0,968,953,920,139593.7190990782,145031.83192193744,138873.87512307387,144615.2683565524,7,1.0389567156599608,1.0413425003687005,0.9504132231404959,0.5833333333333334
2024-08-16 08:00:00,264.0,200.0,1005,1015,979,239737.39298067742,250355.9741500641,239224.234064535,249889.98065907325,7,1.0442925529362144,1.0445847246047026,0.9741293532338309,0.5833333333333334
2024-08-16 08:00:00,264.0,210.0,1023,1015,987,197674.87964965685,203909.56724847236,196830.4785169427,203556.66829548706,7,1.0315401107609898,1.034172501277364,0.9648093841642229,0.5833333333333334
2024-08-16 08:00:00,264.0,220.0,1174,1165,1129,249186.9243641684,254030.300982777,248269.9401971192,253531.6594514981,7,1.0194367205701786,1.0211935413936992,0.9616695059625213,0.5833333333333334
2024-08-16 08:00:00,264.0,230.0,938,936,900,293277.9317214147,301016.43973434594,292558.5797294469,300571.328826523,7,1.0263862608669858,1.0273885288357842,0.9594882729211087,0.5833333333333334
2024-08-16 08:00:00,264.0,240.0,837,830,803,356828.8337080458,366884.38181538996,356132.0789624357,366526.5915300635,7,1.0281803126805933,1.0291872403011586,0.959378733572282,0.5833333333333334
2024-08-16 08:00:00,264.0,250.0,902,881,859,279854.47672163625,290887.6976714423,279147.11383450107,290441.0234132515,5,1.0394248506547226,1.0404586292281937,0.9523281596452328,0.4166666666666667
2024-08-16 08:00:00,264.0,260.0,800,800,767,134487.17819413607,141038.3492152216,133877.79801091368,140574.38924171217,5,1.048712234943533,1.0500201775820408,0.95875,0.4166666666666667
2024-08-16 08:00:00,264.0,270.0,620,625,589,57992.659772936706,59347.30433392971,57369.230241704165,58865.11810591951,5,1.0233588969069007,1.0260747417720784,0.95,0.4166666666666667
2024-08-16 08:00:00,264.0,280.0,415,405,378,23114.988584890525,24020.061901259316,22649.980303694618,23649.7661006641,5,1.0391552569037568,1.044140691672319,0.9108433734939759,0.4166666666666667
2024-08-16 08:00:00,264.0,290.0,421,428,394,25332.619154207,26204.089882393167,24826.882739280947,25807.2165974096,5,1.0344011301350748,1.0394867881088259,0.9358669833729216,0.4166666666666667
2024-08-16 08:00:00,264.0,300.0,439,453,415,39447.880911639004,42290.53901696104,39144.44669700159,41830.78996145747,5,1.0720611104989246,1.0686264206325249,0.9453302961275627,0.4166666666666667
2024-08-16 08:00:00,264.0,310.0,456,464,430,56746.68500524701,60529.87104790768,56286.012304144824,59995.10593663706,5,1.06666796557915,1.065897253698662,0.9429824561403509,0.4166666666666667
2024-08-16 08:00:00,264.0,320.0,578,583,545,93585.70182789829,97728.88446039113,93043.5219693958,97163.7692198186,5,1.0442715345567644,1.044283010393545,0.9429065743944637,0.4166666666666667
2024-08-16 08:00:00,264.0,330.0,519,522,497,88393.81061110448,92419.24501399862,88057.92698104362,92054.5394707442,5,1.0455397767679047,1.045386175063614,0.9576107899807321,0.4166666666666667
2024-08-16 08:00:00,264.0,340.0,612,610,585,73814.2036170965,77744.63500596085,73377.47764943512,77403.96416744683,5,1.053247629809204,1.054873602186879,0.9558823529411765,0.4166666666666667
2024-08-16 08:00:00,264.0,350.0,667,674,650,96788.19491774918,102481.03200506518,96593.17456280197,102184.48599975288,5,1.0588174734754976,1.0578851607503137,0.974512743628186,0.4166666666666667
2024-08-16 08:00:00,264.0,360.0,739,740,712,95218.81457515928,99927.19081668713,94804.73634977994,99565.2412920573,5,1.0494479611254914,1.050213788103514,0.9634641407307172,0.4166666666666667
2024-08-16 08:00:00,264.0,370.0,693,689,653,85655.41588441939,91163.62473647582,85060.6529561919,90697.96208577191,5,1.0643066033266246,1.066273993129154,0.9422799422799423,0.4166666666666667
2024-08-16 08:00:00,264.0,380.0,673,676,651,99002.33860540058,104066.06721964377,98691.824424461,103421.484800252,5,1.051147565659292,1.0479235276414522,0.9673105497771174,0.4166666666666667
