"coverage","country","lon","lat"
"1","BD","90.69213867187499","22.98873778226391"
"1","IN","88.626708984375","23.574056580547662"
"1","IN","88.626708984375","23.936054524009784"
"1","BD","90.450439453125","24.75680791064323"
"1","BD","89.835205078125","24.856533937573325"
"1","BD","90.208740234375","22.92804128773121"
"1","IN","88.626708984375","22.299261129961607"
"1","BD","89.85717773437501","23.795397209127927"
"1","IN","91.680908203125","23.594193939857142"
"1","BD","91.153564453125","22.684983768077103"
"1","BD","88.47290039062501","25.135338611098536"
"1","BD","89.791259765625","24.196868525459625"
"1","BD","90.20874023437501","25.07564804130032"
"1","BD","91.900634765625","23.00896389071798"
"1","BD","88.626708984375","24.45715012723491"
"1","IN","88.692626953125","23.513625978124132"
"1","BD","91.065673828125","23.533772597664978"
"1","BD","91.35131835937501","24.23694660963863"
"1","BD","88.824462890625","24.597079738459655"
"1","BD","90.516357421875","24.75680791064323"
"1","BD","91.702880859375","22.766051093286443"
"1","BD","89.022216796875","25.115444992263352"
"1","BD","89.90112304687499","24.397132621166076"
"1","BD","89.395751953125","23.433008693093505"
"1","BD","90.648193359375","22.78631041300299"
"1","BD","90.340576171875","22.968508644235623"
"1","BD","88.802490234375","23.956135943131706"
"1","BD","91.52709960937501","24.517139052850318"
"1","BD","91.32934570312501","24.577099345892794"
"1","IN","88.824462890625","22.684983768077103"
"1","BD","91.395263671875","24.91633100215179"
"1","BD","90.164794921875","24.03643033284194"
"1","BD","92.054443359375","23.37251343879384"
"1","BD","90.802001953125","23.00896389071798"
"1","BD","90.648193359375","23.029186967531377"
"1","IN","88.385009765625","24.156777840003144"
"1","BD","90.406494140625","22.948276478701366"
"1","BD","90.648193359375","24.497145923138127"
"1","BD","89.989013671875","22.867317582933374"
"1","BD","90.186767578125","23.936054524009784"
"1","BD","88.494873046875","24.93625692037783"
"1","IN","90.626220703125","25.234758064035535"
"1","BD","90.032958984375","25.2546322133188"
"1","BD","89.879150390625","22.78631041300299"
"1","BD","90.318603515625","23.654587465102644"
"1","BD","91.52709960937501","22.82682002392184"
"1","BD","90.560302734375","22.33991405525066"
"1","IN","91.966552734375","23.835600597272048"
"1","BD","89.373779296875","23.694834334604323"
"1","IN","88.363037109375","24.216909143687186"
"1","BD","91.900634765625","22.603868469149788"
"1","BD","90.626220703125","24.816653155207067"
"1","IN","91.92260742187499","24.09661821871491"
"1","BD","89.813232421875","23.069624017979585"
"1","IN","88.363037109375","22.98873778226391"
"1","BD","91.13159179687501","24.517139052850318"
"1","IN","92.406005859375","25.334096277436352"
"1","BD","89.527587890625","22.624151784081896"
"1","BD","90.560302734375","23.956135943131706"
"1","IN","88.341064453125","23.634459384145302"
"1","BD","90.142822265625","23.433008693093505"
"1","IN","88.604736328125","25.21488066516708"
"1","BD","89.13208007812499","23.99628939929646"
"1","BD","90.53833007812499","24.196868525459625"
"1","BD","91.98852539062501","24.55711576615336"
"1","BD","89.263916015625","22.258596371728792"
"1","BD","88.692626953125","25.195000018574895"
"1","IN","91.329345703125","23.875791526254975"
"1","BD","90.186767578125","23.25144013501898"
"1","BD","90.36254882812499","22.482105863912203"
"1","IN","88.516845703125","22.705255102150815"
"1","BD","88.912353515625","23.7551813777608"
"1","IN","88.604736328125","23.55391613247852"
"1","BD","90.296630859375","22.907803073397048"
"1","IN","88.450927734375","23.77529084784995"
"1","IN","88.49487304687501","23.71495311913835"
"1","BD","89.15405273437501","24.397132621166076"
"1","IN","92.318115234375","25.195000018574895"
"1","BD","90.274658203125","23.97621423555342"
"1","IN","88.62670898437499","24.277012076897286"
"1","BD","90.714111328125","24.33708658691357"
"1","BD","88.58276367187501","24.91633100215179"
"1","BD","90.626220703125","24.497145923138127"
"1","BD","90.164794921875","23.835600597272048"
"1","BD","88.934326171875","23.35234221426967"
"1","IN","89.879150390625","25.353954150937277"
"1","IN","91.966552734375","24.03643033284194"
"1","BD","89.285888671875","24.29704007430116"
"1","IN","91.219482421875","23.654587465102644"
"1","IN","92.208251953125","24.477149613956207"
"1","BD","90.120849609375","23.433008693093505"
"1","BD","89.76928710937501","24.896401864347848"
"1","IN","91.768798828125","23.1504616484672"
"1","BD","88.626708984375","25.07564804130032"
"1","BD","90.670166015625","23.614328208393555"
"1","BD","90.93383789062501","23.493476275874883"
"1","BD","89.04418945312501","22.907803073397048"
"1","BD","88.978271484375","23.89588231358835"
"1","IN","91.043701171875","25.234758064035535"
"1","IN","88.648681640625","24.156777840003144"
"1","BD","89.637451171875","23.04940701063951"
"1","BD","92.274169921875","22.98873778226391"
"1","BD","91.527099609375","22.887561837772594"
"1","IN","91.636962890625","23.170663446088867"
"1","BD","90.67016601562499","23.99628939929646"
"1","IN","88.868408203125","22.502407087068313"
"1","BD","91.878662109375","24.29704007430116"
"1","BD","91.395263671875","24.93625692037783"
"1","BD","91.944580078125","24.597079738459655"
"1","BD","89.96704101562499","24.91633100215179"
"1","BD","91.285400390625","24.17682475691223"
"1","IN","88.385009765625","24.29704007430116"
"1","BD","90.252685546875","23.291810149894445"
"1","BD","88.91235351562501","23.97621423555342"
"1","BD","88.560791015625","24.537129001164274"
"1","BD","91.41723632812499","24.716895055786644"
"1","BD","89.879150390625","23.211057894962547"
"1","IN","88.890380859375","23.231250542116335"
"1","BD","89.61547851562499","24.357105098229884"
"1","BD","88.890380859375","23.513625978124132"
"1","BD","90.340576171875","24.956179617136517"
"1","BD","89.967041015625","24.37712044362788"
"1","IN","91.395263671875","23.392681594793395"
"1","BD","90.78002929687499","23.55391613247852"
"1","BD","89.26391601562499","23.634459384145302"
"1","BD","89.549560546875","23.634459384145302"
"1","IN","88.51684570312501","23.453167631336054"
"1","BD","90.27465820312501","24.956179617136517"
"1","IN","88.538818359375","23.55391613247852"
"1","BD","89.307861328125","25.234758064035535"
"1","IN","91.65893554687499","23.392681594793395"
"1","BD","90.208740234375","22.52270533078928"
"1","BD","89.176025390625","25.29437075569332"
"1","BD","89.263916015625","23.392681594793395"
"1","BD","89.132080078125","23.634459384145302"
"1","BD","89.68139648437499","23.31199056778366"
"1","BD","92.120361328125","24.657001773923298"
"1","BD","89.241943359375","22.502407087068313"
"1","BD","91.175537109375","23.1504616484672"
"1","BD","91.219482421875","22.98873778226391"
"1","IN","88.385009765625","22.684983768077103"
"1","BD","90.384521484375","23.614328208393555"
"1","BD","91.505126953125","24.63703095439319"
"1","BD","89.989013671875","23.795397209127927"
"1","IN","88.51684570312501","23.33216792325447"
"1","IN","91.373291015625","23.77529084784995"
"1","BD","90.098876953125","23.231250542116335"
"1","BD","89.395751953125","22.52270533078928"
"1","BD","91.505126953125","24.55711576615336"
"1","IN","91.658935546875","23.00896389071798"
"1","IN","91.900634765625","23.453167631336054"
"1","BD","88.78051757812499","24.597079738459655"
"1","IN","88.58276367187501","22.278930228898506"
"1","BD","90.845947265625","23.433008693093505"
"1","IN","88.385009765625","22.46180166343271"
"1","IN","90.64819335937499","25.195000018574895"
"1","IN","90.25268554687501","25.21488066516708"
"1","BD","91.52709960937499","24.437147464906445"
"1","BD","91.680908203125","22.82682002392184"
"1","IN","88.846435546875","25.2546322133188"
"1","BD","90.208740234375","23.674712449257676"
"1","BD","89.989013671875","23.392681594793395"
"1","BD","88.802490234375","24.076558727977442"
"1","IN","88.428955078125","23.25144013501898"
"1","IN","88.71459960937501","23.31199056778366"
"1","BD","91.461181640625","24.876469508857305"
"1","BD","91.065673828125","23.815500459599683"
"1","IN","88.758544921875","23.433008693093505"
"1","IN","88.758544921875","22.360236075222442"
"1","IN","91.658935546875","23.654587465102644"
"1","BD","90.252685546875","24.816653155207067"
"1","IN","92.208251953125","24.41714162890485"
"1","BD","89.373779296875","24.91633100215179"
"1","BD","89.373779296875","23.04940701063951"
"1","BD","91.46118164062501","23.00896389071798"
"1","BD","90.823974609375","23.33216792325447"
"1","BD","90.84594726562499","23.915969980167954"
"1","BD","90.120849609375","25.095548135039717"
"1","IN","88.934326171875","22.82682002392184"
"1","BD","89.879150390625","23.875791526254975"
"1","BD","89.24194335937499","22.80656672390966"
"1","BD","89.329833984375","22.319589072788325"
"1","IN","88.363037109375","23.936054524009784"
"1","BD","90.604248046875","23.37251343879384"
"1","BD","88.670654296875","23.71495311913835"
"1","BD","90.296630859375","22.745788766846438"
"1","IN","88.319091796875","23.35234221426967"
"1","BD","89.417724609375","22.82682002392184"
"1","BD","89.68139648437499","24.97609909054028"
"1","BD","91.483154296875","22.543000592965154"
"1","IN","90.58227539062501","25.21488066516708"
"1","IN","92.230224609375","24.55711576615336"
"1","BD","90.120849609375","23.594193939857142"
"1","IN","88.341064453125","25.175116126122305"
"1","BD","89.132080078125","24.676969398607696"
"1","BD","88.97827148437499","22.948276478701366"
"1","IN","88.582763671875","23.11004891711349"
"1","BD","89.022216796875","23.614328208393555"
"1","BD","88.670654296875","24.61705694193286"
"1","BD","90.164794921875","22.46180166343271"
"1","BD","90.692138671875","23.029186967531377"
"1","BD","89.307861328125","22.360236075222442"
"1","BD","91.614990234375","24.477149613956207"
"1","BD","89.483642578125","24.23694660963863"
"1","BD","91.307373046875","24.33708658691357"
"1","BD","92.186279296875","24.63703095439319"
"1","BD","90.406494140625","22.46180166343271"
"1","IN","92.384033203125","24.736853084459494"
"1","BD","89.703369140625","23.00896389071798"
"1","BD","90.42846679687501","24.23694660963863"
"1","IN","91.680908203125","24.016361432384212"
"1","BD","90.714111328125","22.238259560584048"
"1","IN","88.363037109375","23.291810149894445"
"1","BD","92.208251953125","24.956179617136517"
"1","BD","90.626220703125","23.915969980167954"
"1","BD","90.538330078125","23.574056580547662"
"1","BD","89.505615234375","23.674712449257676"
"1","BD","91.21948242187499","23.170663446088867"
"1","BD","90.252685546875","23.694834334604323"
"1","BD","89.857177734375","24.816653155207067"
"1","BD","90.582275390625","22.482105863912203"
"1","BD","89.989013671875","22.705255102150815"
"1","BD","89.615478515625","23.674712449257676"
"1","BD","91.329345703125","24.836595152390945"
"1","BD","90.999755859375","22.80656672390966"
"1","BD","90.076904296875","24.216909143687186"
"1","BD","91.57104492187501","24.696933826532735"
"1","BD","89.373779296875","23.55391613247852"
"1","BD","91.724853515625","25.07564804130032"
"1","BD","90.802001953125","23.574056580547662"
"1","BD","90.38452148437499","24.696933826532735"
"1","BD","90.758056640625","23.855697620153656"
"1","BD","89.351806640625","23.029186967531377"
"1","BD","89.703369140625","23.11004891711349"
"1","BD","90.164794921875","22.887561837772594"
"1","BD","90.472412109375","23.936054524009784"
"1","BD","88.714599609375","23.614328208393555"
"1","BD","88.758544921875","24.577099345892794"
"1","IN","91.988525390625","24.29704007430116"
"1","BD","91.988525390625","24.736853084459494"
"1","BD","89.791259765625","23.654587465102644"
"1","BD","90.75805664062501","24.796707947920424"
"1","BD","88.956298828125","24.597079738459655"
"1","BD","89.85717773437501","22.502407087068313"
"1","BD","91.153564453125","24.277012076897286"
"1","BD","89.90112304687501","23.815500459599683"
"1","BD","90.538330078125","24.61705694193286"
"1","BD","88.67065429687501","25.1552289896745"
"1","BD","91.04370117187501","22.684983768077103"
"1","BD","90.054931640625","24.25698092135952"
"1","BD","89.329833984375","23.875791526254975"
"1","BD","91.900634765625","22.502407087068313"
"1","BD","89.505615234375","24.17682475691223"
"1","BD","89.615478515625","24.537129001164274"
"1","BD","90.736083984375","23.231250542116335"
"1","BD","89.132080078125","23.00896389071798"
"1","IN","92.384033203125","24.477149613956207"
"1","IN","89.989013671875","25.314235145071"
"1","BD","90.010986328125","24.876469508857305"
"1","BD","88.846435546875","23.493476275874883"
"1","BD","90.25268554687499","22.907803073397048"
"1","BD","89.176025390625","23.55391613247852"
"1","BD","89.681396484375","23.271626671625917"
"1","BD","90.076904296875","24.91633100215179"
"1","BD","90.780029296875","23.533772597664978"
"1","BD","91.241455078125","23.392681594793395"
"1","BD","89.132080078125","22.98873778226391"
"1","IN","88.582763671875","24.17682475691223"
"1","BD","89.989013671875","22.543000592965154"
"1","BD","89.329833984375","25.015928359741995"
"1","BD","90.318603515625","24.25698092135952"
"1","BD","90.714111328125","22.380555130579296"
"1","BD","89.571533203125","23.029186967531377"
"1","BD","88.73657226562501","23.956135943131706"
"1","BD","89.85717773437499","23.029186967531377"
"1","BD","89.571533203125","22.745788766846438"
"1","BD","88.934326171875","24.61705694193286"
"1","IN","88.428955078125","24.056496098696716"
"1","IN","92.142333984375","24.33708658691357"
"1","BD","89.044189453125","24.97609909054028"
"1","BD","90.867919921875","24.696933826532735"
"1","BD","90.670166015625","23.533772597664978"
"1","BD","90.80200195312501","22.907803073397048"
"1","IN","92.31811523437499","24.537129001164274"
"1","BD","90.75805664062499","24.016361432384212"
"1","BD","91.17553710937501","23.956135943131706"
"1","BD","88.956298828125","25.353954150937277"
"1","BD","89.681396484375","25.115444992263352"
"1","IN","88.648681640625","23.97621423555342"
"1","BD","89.132080078125","23.453167631336054"
"1","BD","90.626220703125","23.7551813777608"
"1","BD","89.329833984375","24.497145923138127"
"1","BD","89.527587890625","23.453167631336054"
"1","IN","90.230712890625","25.2546322133188"
"1","BD","89.110107421875","24.91633100215179"
"1","BD","90.82397460937501","23.392681594793395"
"1","BD","89.15405273437501","22.684983768077103"
"1","IN","88.472900390625","23.04940701063951"
"1","BD","89.132080078125","24.55711576615336"
"1","BD","89.94506835937499","24.41714162890485"
"1","BD","90.406494140625","22.380555130579296"
"1","IN","88.890380859375","23.130256804790854"
"1","BD","91.636962890625","24.876469508857305"
"1","BD","90.80200195312501","23.614328208393555"
"1","BD","89.373779296875","24.896401864347848"
"1","IN","88.758544921875","22.258596371728792"
"1","BD","88.82446289062501","25.175116126122305"
"1","BD","89.725341796875","22.543000592965154"
"1","BD","90.428466796875","24.676969398607696"
