slug,geo_unit,reason,n_time_windows
hurricane_john_southern_mexico_25_september_2024,2331211122,short_post_peak,15
hurricane_john_southern_mexico_25_september_2024,2331211200,short_mono,15
hurricane_john_southern_mexico_25_september_2024,2331211201,short_mono,15
hurricane_john_southern_mexico_25_september_2024,2331211202,short_mono,15
hurricane_john_southern_mexico_25_september_2024,2331211203,short_mono,15
hurricane_john_southern_mexico_25_september_2024,2331211210,short_mono,15
hurricane_john_southern_mexico_25_september_2024,2331211211,short_mono,15
hurricane_john_southern_mexico_25_september_2024,2331211213,short_post_peak,15
hurricane_john_southern_mexico_25_september_2024,2331211300,no_post_peak,15
hurricane_john_southern_mexico_25_september_2024,2331211301,short_mono,15
hurricane_john_southern_mexico_25_september_2024,2331211302,short_post_peak,15
hurricane_john_southern_mexico_25_september_2024,2331211303,short_mono,15
hurricane_milton_across_florida_us,3202013313,short_mono,10
hurricane_milton_across_florida_us,3202102202,short_mono,10
hurricane_milton_across_florida_us,3202102302,short_mono,10
hurricane_milton_across_florida_us,3202102313,short_mono,7
hurricane_milton_across_florida_us,3202102321,short_series,4
hurricane_milton_across_florida_us,3202102331,short_mono,10
hurricane_milton_across_florida_us,3202103202,short_mono,10
hurricane_milton_across_florida_us,3202103213,short_mono,10
hurricane_milton_across_florida_us,3202103221,short_mono,10
hurricane_milton_across_florida_us,3202103223,short_mono,10
hurricane_milton_across_florida_us,3202103230,short_mono,10
hurricane_milton_across_florida_us,3202103232,short_mono,10
hurricane_milton_across_florida_us,3202103233,short_mono,10
hurricane_milton_across_florida_us,3202103303,short_mono,10
hurricane_milton_across_florida_us,3202103312,short_mono,10
hurricane_milton_across_florida_us,3202103320,short_mono,10
hurricane_milton_across_florida_us,3202103321,short_mono,10
hurricane_milton_across_florida_us,3202103330,short_mono,10
hurricane_milton_across_florida_us,3202103331,short_mono,10
hurricane_milton_across_florida_us,3202103332,short_mono,10
hurricane_milton_across_florida_us,3202103333,short_mono,10
hurricane_milton_across_florida_us,3202112203,short_mono,10
hurricane_milton_across_florida_us,3202112220,short_mono,10
hurricane_milton_across_florida_us,3202112221,short_mono,10
hurricane_milton_across_florida_us,3202112222,short_mono,10
hurricane_milton_across_florida_us,3202112223,short_mono,10
hurricane_milton_across_florida_us,3202120111,short_series,3
hurricane_milton_across_florida_us,3202120113,short_series,2
hurricane_milton_across_florida_us,3202120131,no_post_peak,10
hurricane_milton_across_florida_us,3202121001,short_mono,10
hurricane_milton_across_florida_us,3202121002,short_mono,10
hurricane_milton_across_florida_us,3202121010,short_mono,10
hurricane_milton_across_florida_us,3202121012,short_mono,10
hurricane_milton_across_florida_us,3202121013,short_mono,10
hurricane_milton_across_florida_us,3202121023,short_mono,10
hurricane_milton_across_florida_us,3202121031,short_mono,10
hurricane_milton_across_florida_us,3202121033,short_mono,10
hurricane_milton_across_florida_us,3202121100,short_mono,10
hurricane_milton_across_florida_us,3202121110,short_mono,10
hurricane_milton_across_florida_us,3202121112,short_mono,10
hurricane_milton_across_florida_us,3202121121,short_mono,10
hurricane_milton_across_florida_us,3202121130,short_mono,10
hurricane_milton_across_florida_us,3202121131,short_series,2
hurricane_milton_across_florida_us,3202121132,no_post_peak,10
hurricane_milton_across_florida_us,3202121133,short_mono,10
hurricane_milton_across_florida_us,3202121201,short_mono,10
hurricane_milton_across_florida_us,3202121210,short_mono,10
hurricane_milton_across_florida_us,3202121213,short_mono,10
hurricane_milton_across_florida_us,3202121231,short_mono,10
hurricane_milton_across_florida_us,3202121233,short_mono,10
hurricane_milton_across_florida_us,3202121302,short_mono,10
hurricane_milton_across_florida_us,3202121303,short_mono,10
hurricane_milton_across_florida_us,3202121310,short_mono,10
hurricane_milton_across_florida_us,3202121311,short_mono,10
hurricane_milton_across_florida_us,3202121312,short_mono,10
hurricane_milton_across_florida_us,3202121321,short_mono,10
hurricane_milton_across_florida_us,3202121322,short_mono,10
hurricane_milton_across_florida_us,3202121330,short_mono,10
hurricane_milton_across_florida_us,3202121331,short_mono,10
hurricane_milton_across_florida_us,3202121332,no_post_peak,10
hurricane_milton_across_florida_us,3202123002,short_mono,10
hurricane_milton_across_florida_us,3202123010,short_mono,10
hurricane_milton_across_florida_us,3202123012,short_mono,10
hurricane_milton_across_florida_us,3202123021,short_mono,10
hurricane_milton_across_florida_us,3202123031,short_mono,10
hurricane_milton_across_florida_us,3202123033,short_mono,10
hurricane_milton_across_florida_us,3202123100,short_mono,10
hurricane_milton_across_florida_us,3202123102,no_post_peak,10
hurricane_milton_across_florida_us,3202123133,short_mono,10
hurricane_milton_across_florida_us,3202123212,short_mono,10
hurricane_milton_across_florida_us,3202123230,short_mono,10
hurricane_milton_across_florida_us,3202123232,short_mono,10
hurricane_milton_across_florida_us,3202123233,short_mono,10
hurricane_milton_across_florida_us,3202123300,short_series,5
hurricane_milton_across_florida_us,3202123302,no_post_peak,10
hurricane_milton_across_florida_us,3202123303,short_series,1
hurricane_milton_across_florida_us,3202123312,short_mono,10
hurricane_milton_across_florida_us,3202123323,short_mono,10
hurricane_milton_across_florida_us,3202123330,short_mono,10
hurricane_milton_across_florida_us,3202123332,short_mono,10
hurricane_milton_across_florida_us,3202130000,short_mono,10
hurricane_milton_across_florida_us,3202130002,no_post_peak,10
hurricane_milton_across_florida_us,3202130010,short_mono,10
hurricane_milton_across_florida_us,3202130012,no_post_peak,10
hurricane_milton_across_florida_us,3202130020,short_mono,10
hurricane_milton_across_florida_us,3202130021,short_mono,10
hurricane_milton_across_florida_us,3202130022,no_post_peak,10
hurricane_milton_across_florida_us,3202130023,short_mono,10
hurricane_milton_across_florida_us,3202130030,no_post_peak,10
hurricane_milton_across_florida_us,3202130032,short_mono,10
hurricane_milton_across_florida_us,3202130033,short_mono,10
hurricane_milton_across_florida_us,3202130200,short_mono,10
hurricane_milton_across_florida_us,3202130201,short_mono,10
hurricane_milton_across_florida_us,3202130202,short_mono,10
hurricane_milton_across_florida_us,3202130211,short_mono,10
hurricane_milton_across_florida_us,3202130212,short_mono,10
hurricane_milton_across_florida_us,3202130222,short_post_peak,10
hurricane_milton_across_florida_us,3202130223,short_mono,10
hurricane_milton_across_florida_us,3202130230,short_mono,10
hurricane_milton_across_florida_us,3202130233,short_series,5
hurricane_milton_across_florida_us,3202130300,short_mono,10
hurricane_milton_across_florida_us,3202130302,short_mono,10
hurricane_milton_across_florida_us,3202130322,short_mono,10
hurricane_milton_across_florida_us,3202132001,short_mono,10
hurricane_milton_across_florida_us,3202132002,short_mono,10
hurricane_milton_across_florida_us,3202132003,short_post_peak,9
hurricane_milton_across_florida_us,3202132012,short_mono,10
hurricane_milton_across_florida_us,3202132020,short_mono,10
hurricane_milton_across_florida_us,3202132021,short_post_peak,7
hurricane_milton_across_florida_us,3202132022,short_post_peak,10
hurricane_milton_across_florida_us,3202132023,short_mono,10
hurricane_milton_across_florida_us,3202132031,short_series,5
hurricane_milton_across_florida_us,3202132033,short_series,4
hurricane_milton_across_florida_us,3202132100,short_mono,10
hurricane_milton_across_florida_us,3202132101,short_mono,10
hurricane_milton_across_florida_us,3202132103,short_mono,10
hurricane_milton_across_florida_us,3202132120,short_mono,10
hurricane_milton_across_florida_us,3202132123,short_mono,10
hurricane_milton_across_florida_us,3202132130,short_mono,10
hurricane_milton_across_florida_us,3202132200,short_mono,10
hurricane_milton_across_florida_us,3202132203,short_mono,10
hurricane_milton_across_florida_us,3202132222,short_series,2
hurricane_milton_across_florida_us,3202132232,short_mono,10
hurricane_milton_across_florida_us,3202132300,no_post_peak,10
hurricane_milton_across_florida_us,3202132301,short_mono,10
hurricane_milton_across_florida_us,3202132302,short_mono,10
hurricane_milton_across_florida_us,3202132310,short_mono,10
hurricane_milton_across_florida_us,3202132312,short_mono,10
hurricane_milton_across_florida_us,3202132313,short_mono,10
hurricane_milton_across_florida_us,3202132322,short_mono,10
hurricane_milton_across_florida_us,3202301011,short_mono,10
hurricane_milton_across_florida_us,3202301013,short_mono,10
hurricane_milton_across_florida_us,3202301102,short_mono,10
hurricane_milton_across_florida_us,3202301103,no_post_peak,10
hurricane_milton_across_florida_us,3202301110,short_mono,10
hurricane_milton_across_florida_us,3202301120,short_mono,10
hurricane_milton_across_florida_us,3202301123,short_mono,10
hurricane_milton_across_florida_us,3202301132,no_post_peak,10
hurricane_milton_across_florida_us,3202301310,no_post_peak,10
hurricane_milton_across_florida_us,3202301311,short_mono,10
hurricane_milton_across_florida_us,3202301312,short_mono,10
hurricane_milton_across_florida_us,3202301330,no_post_peak,10
hurricane_milton_across_florida_us,3202301331,short_mono,10
hurricane_milton_across_florida_us,3202310010,short_mono,10
hurricane_milton_across_florida_us,3202310022,short_mono,10
hurricane_milton_across_florida_us,3202310031,short_mono,10
hurricane_milton_across_florida_us,3202310103,short_mono,10
hurricane_milton_across_florida_us,3202310110,short_mono,10
hurricane_milton_across_florida_us,3202310111,short_mono,10
hurricane_milton_across_florida_us,3202310112,short_mono,10
hurricane_milton_across_florida_us,3202310121,short_mono,10
hurricane_milton_across_florida_us,3202310133,short_mono,10
hurricane_milton_across_florida_us,3202310200,short_mono,10
hurricane_milton_across_florida_us,3202310223,short_post_peak,8
hurricane_milton_across_florida_us,3202310311,short_mono,10
hurricane_milton_across_florida_us,3202310313,short_mono,10
hurricane_milton_across_florida_us,3202311000,short_mono,10
hurricane_milton_across_florida_us,3202311002,short_post_peak,10
hurricane_milton_across_florida_us,3202311220,no_post_peak,10
hurricane_milton_across_florida_us,3202311222,short_mono,10
hurricane_milton_across_florida_us,3202312103,short_mono,10
hurricane_milton_across_florida_us,3202312110,short_mono,10
hurricane_milton_across_florida_us,3202312112,short_mono,10
hurricane_milton_across_florida_us,3202312113,short_mono,10
hurricane_milton_across_florida_us,3202312121,short_mono,10
hurricane_milton_across_florida_us,3202312130,short_mono,10
hurricane_milton_across_florida_us,3202312132,short_mono,10
hurricane_milton_across_florida_us,3202312303,short_mono,10
hurricane_milton_across_florida_us,3202313000,short_mono,10
moldova_flooding_2024,1203201121,short_mono,28
moldova_flooding_2024,1203201130,short_mono,28
moldova_flooding_2024,1203201132,short_mono,28
moldova_flooding_2024,1203201133,short_mono,28
moldova_flooding_2024,1203201303,short_mono,28
moldova_flooding_2024,1203201312,short_mono,28
moldova_flooding_2024,1203201313,short_mono,28
moldova_flooding_2024,1203201331,short_mono,28
moldova_flooding_2024,1203201332,short_mono,28
moldova_flooding_2024,1203201333,short_mono,28
moldova_flooding_2024,1203203111,short_mono,28
moldova_flooding_2024,1203203311,short_mono,28
moldova_flooding_2024,1203210020,short_mono,28
moldova_flooding_2024,1203210023,short_mono,28
moldova_flooding_2024,1203210200,short_mono,28
moldova_flooding_2024,1203210201,short_mono,28
moldova_flooding_2024,1203210202,short_mono,28
moldova_flooding_2024,1203210210,short_mono,28
moldova_flooding_2024,1203210212,short_mono,28
moldova_flooding_2024,1203210221,short_mono,28
moldova_flooding_2024,1203210223,short_mono,28
moldova_flooding_2024,1203210232,short_mono,28
moldova_flooding_2024,1203212002,short_mono,28
moldova_flooding_2024,1203212003,short_mono,28
moldova_flooding_2024,1203212011,short_mono,28
moldova_flooding_2024,1203212012,short_mono,28
moldova_flooding_2024,1203212013,short_mono,28
moldova_flooding_2024,1203212020,short_mono,28
moldova_flooding_2024,1203212023,short_mono,28
moldova_flooding_2024,1203212030,short_mono,28
moldova_flooding_2024,1203212031,short_mono,28
moldova_flooding_2024,1203212032,short_mono,28
moldova_flooding_2024,1203212100,short_mono,28
moldova_flooding_2024,1203212103,short_mono,28
moldova_flooding_2024,1203212120,short_mono,28
moldova_flooding_2024,1203212121,short_mono,28
moldova_flooding_2024,1203212200,short_mono,28
moldova_flooding_2024,1203212201,short_mono,28
moldova_flooding_2024,1203212210,short_mono,28
moldova_flooding_2024,1203212220,short_mono,28
spain_flood,1202222200,short_mono,10
spain_flood,1202222202,short_mono,10
spain_flood,1202222203,short_mono,10
spain_flood,1202222210,short_mono,10
spain_flood,1202222212,short_mono,10
spain_flood,1202222220,no_post_peak,10
spain_flood,1202222221,short_mono,10
spain_flood,1202222222,short_mono,10
spain_flood,1202222232,short_post_peak,10
spain_flood,1202222233,short_post_peak,10
spain_flood,1202222300,short_mono,10
spain_flood,1202222301,short_mono,10
spain_flood,1202222302,short_mono,10
spain_flood,1202222303,short_mono,10
spain_flood,1202222310,short_mono,10
spain_flood,1202222311,short_mono,10
spain_flood,1202222312,short_mono,10
spain_flood,1202222313,short_post_peak,10
spain_flood,1202222322,short_post_peak,10
