"coverage","country","lon","lat"
"1","DO","-69.774169921875","19.155546224916648"
"1","HT","-72.652587890625","19.342244667598706"
"1","BS","-73.97094726562501","22.684983768077103"
"1","US","-80.54077148437501","27.984699682156958"
"1","US","-80.34301757812499","27.303451561710325"
"1","US","-80.101318359375","32.64862530528097"
"1","DO","-69.576416015625","18.8023178003211"
"1","US","-66.917724609375","18.427501656067832"
"1","DO","-70.10375976562501","19.300774497281314"
"1","DO","-70.037841796875","18.55253204866865"
"1","US","-79.90356445312499","33.22030730693317"
"1","BS","-78.585205078125","26.559049562821336"
"1","US","-67.093505859375","18.114528827580223"
"1","US","-80.167236328125","32.7410817523377"
"1","BS","-75.904541015625","23.614328208393555"
"1","DO","-70.872802734375","19.714999913710088"
"1","US","-80.364990234375","33.05471600651532"
"1","US","-66.456298828125","18.32324014609837"
"1","JM","-76.497802734375","17.884658871703323"
"1","BS","-76.19018554687501","24.776759532431658"
"1","JM","-76.959228515625","18.239785657726134"
"1","DO","-70.323486328125","19.010189970010032"
"1","US","-80.12329101562501","32.574591243248825"
"1","US","-80.562744140625","27.771050758926727"
"1","US","-66.566162109375","18.010079636382102"
"1","US","-66.544189453125","18.19804337426725"
"1","US","-79.39819335937501","33.23868704468694"
"1","US","-80.277099609375","27.342494037461478"
"1","DO","-70.631103515625","19.528729807055445"
"1","JM","-78.23364257812499","18.2815179215796"
"1","DO","-68.98315429687499","18.594188538413093"
"1","HT","-73.86108398437499","18.1562910909582"
"1","US","-80.474853515625","27.40103196257814"
"1","DO","-71.68579101562499","19.300774497281314"
"1","CU","-77.266845703125","20.889607159517162"
"1","BS","-77.508544921875","25.05574471291965"
"1","JM","-78.07983398437499","18.44834638674476"
"1","DO","-68.719482421875","18.531699989972637"
"1","DO","-69.884033203125","19.321510897941717"
"1","DO","-68.851318359375","18.427501656067832"
"1","DO","-70.081787109375","19.61154317079125"
"1","US","-80.12329101562501","33.07313046334219"
"1","US","-66.148681640625","18.177168481358276"
"1","DO","-69.378662109375","18.427501656067832"
"1","HT","-72.718505859375","19.4458739675579"
"1","DO","-71.466064453125","18.69828515429706"
"1","CU","-76.300048828125","20.910134130524156"
"1","CU","-79.442138671875","22.482105863912203"
"1","US","-65.99487304687501","18.072756603940505"
"1","DO","-71.004638671875","19.67362522793804"
"1","AG","-61.776123046875","17.130291447051853"
"1","US","-66.654052734375","18.114528827580223"
"1","US","-66.236572265625","18.36495231157922"
"1","JM","-78.03588867187499","18.34409748744897"
"1","US","-66.412353515625","17.947380369910924"
"1","US","-80.32104492187501","32.537551269170194"
"1","JM","-77.838134765625","17.947380369910924"
"1","US","-66.632080078125","18.30238028998788"
"1","DO","-70.103759765625","18.36495231157922"
"1","US","-66.346435546875","18.093643959554118"
"1","US","-80.518798828125","25.671235417318996"
"1","US","-80.057373046875","32.98101966800432"
"1","JM","-77.222900390625","18.260653043337236"
"1","DO","-70.565185546875","19.321510897941717"
"1","HT","-72.784423828125","18.40665439834504"
"1","US","-67.005615234375","18.1562910909582"
"1","CU","-76.387939453125","20.745839889990343"
"1","DO","-70.982666015625","18.88549765488575"
"1","DO","-70.103759765625","18.739905906106394"
"1","JM","-77.508544921875","18.34409748744897"
"1","JM","-76.629638671875","18.030974439872132"
"1","US","-80.29907226562501","27.537499876557575"
"1","US","-65.753173828125","18.34409748744897"
"1","DO","-70.169677734375","19.093266310501892"
"1","US","-80.364990234375","26.106120416151022"
"1","DO","-70.938720703125","19.859726898198367"
"1","JM","-76.937255859375","17.98918235523402"
"1","VI","-64.632568359375","17.73822263079053"
"1","HT","-72.366943359375","18.531699989972637"
"1","DO","-70.213623046875","18.40665439834504"
"1","DO","-70.499267578125","19.54943713600337"
"1","DO","-70.455322265625","18.573361565629625"
"1","US","-80.430908203125","26.106120416151022"
"1","DO","-70.916748046875","19.818389757884866"
"1","KN","-62.56713867187501","17.214264014271073"
"1","JM","-77.156982421875","18.2815179215796"
"1","US","-79.70581054687501","32.907261764459804"
"1","DO","-71.466064453125","18.510865391985682"
"1","JM","-77.486572265625","17.968282598914296"
"1","US","-66.566162109375","18.32324014609837"
"1","DO","-70.93872070312499","19.818389757884866"
"1","CU","-80.474853515625","22.421184338959648"
"1","US","-66.719970703125","18.072756603940505"
"1","DO","-68.675537109375","18.6566541672986"
"1","US","-67.137451171875","18.30238028998788"
"1","US","-80.299072265625","33.10994781595655"
"1","HT","-72.938232421875","18.177168481358276"
"1","HT","-72.850341796875","18.19804337426725"
"1","US","-65.687255859375","18.218915767213282"
"1","JM","-78.343505859375","18.260653043337236"
"1","JM","-77.222900390625","18.44834638674476"
"1","DO","-70.08178710937501","18.71909681081604"
"1","DO","-70.081787109375","19.321510897941717"
"1","JM","-76.34399414062499","17.947380369910924"
"1","US","-80.430908203125","27.693255909656806"
"1","US","-80.40893554687499","25.1552289896745"
"1","US","-79.903564453125","33.257062919343554"
"1","JM","-76.893310546875","18.093643959554118"
"1","US","-80.34301757812501","25.80978156299617"
"1","US","-66.39038085937501","18.40665439834504"
"1","US","-80.321044921875","33.07313046334219"
"1","US","-80.211181640625","26.125849769253715"
"1","JM","-76.76147460937499","17.968282598914296"
"1","DO","-70.235595703125","18.92707210814521"
"1","VI","-64.720458984375","18.36495231157922"
"1","DO","-69.400634765625","19.321510897941717"
"1","DO","-70.784912109375","19.528729807055445"
"1","JM","-77.244873046875","18.44834638674476"
"1","US","-67.02758789062499","17.98918235523402"
"1","US","-79.92553710937501","32.87035974793862"
"1","DO","-69.906005859375","18.594188538413093"
"1","BS","-75.794677734375","23.513625978124132"
"1","JM","-77.947998046875","18.093643959554118"
"1","US","-80.299072265625","27.127590601058404"
"1","US","-80.10131835937499","26.046912386147312"
"1","DO","-69.378662109375","18.469188587923547"
"1","JM","-77.091064453125","18.239785657726134"
"1","DO","-70.433349609375","19.73568324384165"
"1","DO","-71.378173828125","19.839059673051967"
"1","DO","-70.565185546875","19.487307187313725"
"1","VI","-64.984130859375","18.385804616030313"
"1","DO","-69.927978515625","19.57014180784997"
"1","US","-79.991455078125","33.09154106685399"
"1","US","-79.991455078125","32.68561937498245"
"1","JM","-78.035888671875","18.1562910909582"
"1","HT","-72.015380859375","19.6322398571662"
"1","US","-80.299072265625","32.7410817523377"
"1","US","-80.34301757812499","26.125849769253715"
"1","JM","-77.816162109375","18.385804616030313"
"1","JM","-76.915283203125","17.947380369910924"
"1","VI","-64.918212890625","18.34409748744897"
"1","US","-80.233154296875","26.990618296996928"
"1","DO","-69.81811523437501","18.69828515429706"
"1","DO","-68.69750976562501","18.615012964578256"
"1","US","-79.881591796875","32.68561937498245"
"1","DO","-69.620361328125","18.88549765488575"
"1","US","-66.588134765625","18.239785657726134"
"1","US","-80.035400390625","32.759561546345694"
"1","US","-79.639892578125","33.01787553730215"
"1","DO","-69.202880859375","19.259293812482564"
"1","US","-80.43090820312501","27.790490790383224"
"1","CU","-75.92651367187499","20.3137205609559"
"1","CU","-76.95922851562501","20.97169817846459"
"1","VG","-64.566650390625","18.469188587923547"
"1","US","-65.841064453125","18.385804616030313"
"1","DO","-70.609130859375","19.61154317079125"
"1","CU","-74.63012695312499","20.0662506848698"
"1","CU","-76.893310546875","20.3137205609559"
"1","US","-80.211181640625","26.30326382097422"
"1","US","-80.079345703125","26.63763846452621"
"1","DO","-68.763427734375","18.510865391985682"
"1","US","-80.299072265625","27.22532540841258"
"1","JM","-77.376708984375","18.218915767213282"
"1","JM","-78.14575195312499","18.260653043337236"
"1","DO","-71.510009765625","18.84391287916165"
"1","DO","-69.488525390625","18.8023178003211"
"1","US","-80.584716796875","33.1283507095575"
"1","JM","-77.530517578125","18.469188587923547"
"1","TC","-71.510009765625","21.483740548207145"
"1","JM","-77.64038085937499","18.19804337426725"
"1","DO","-71.004638671875","19.362975803871336"
"1","JM","-77.70629882812501","18.385804616030313"
"1","US","-66.785888671875","18.010079636382102"
"1","HT","-73.07006835937501","18.40665439834504"
"1","CU","-76.322021484375","21.01272680039207"
"1","US","-66.961669921875","18.44834638674476"
"1","HT","-72.147216796875","19.342244667598706"
"1","DO","-69.927978515625","19.528729807055445"
"1","HT","-72.059326171875","18.239785657726134"
"1","DO","-70.367431640625","18.34409748744897"
"1","HT","-72.23510742187501","18.531699989972637"
"1","US","-80.408935546875","27.342494037461478"
"1","DO","-70.037841796875","18.69828515429706"
"1","HT","-72.63061523437499","18.469188587923547"
"1","US","-80.167236328125","33.27543492982521"
"1","DO","-68.389892578125","18.55253204866865"
"1","US","-66.500244140625","18.40665439834504"
"1","US","-80.496826171875","33.09154106685399"
"1","DO","-70.828857421875","19.051733340051832"
"1","CU","-80.364990234375","22.238259560584048"
"1","US","-67.203369140625","18.030974439872132"
"1","HT","-72.03735351562499","19.6322398571662"
"1","US","-80.518798828125","24.996015338703387"
"1","JM","-77.178955078125","18.13541120554049"
"1","US","-66.192626953125","18.218915767213282"
"1","DO","-69.26879882812499","18.82311662642063"
"1","DO","-70.147705078125","18.490028257153526"
"1","DO","-69.400634765625","18.8023178003211"
"1","DO","-71.092529296875","18.218915767213282"
"1","DO","-70.30151367187501","19.6322398571662"
"1","VG","-64.346923828125","18.739905906106394"
"1","DO","-70.169677734375","18.635834841685934"
"1","DO","-70.631103515625","19.73568324384165"
"1","DO","-70.345458984375","18.88549765488575"
"1","US","-80.32104492187501","25.829560672983607"
"1","JM","-77.55249023437499","18.2815179215796"
"1","US","-67.027587890625","18.13541120554049"
"1","DO","-70.389404296875","18.260653043337236"
"1","JM","-76.58569335937501","18.1562910909582"
"1","DO","-68.565673828125","18.76071243773883"
"1","HT","-72.696533203125","19.921712410135534"
"1","CU","-75.640869140625","20.2725029077883"
"1","HT","-72.213134765625","19.73568324384165"
"1","HT","-73.553466796875","18.30238028998788"
"1","HT","-72.235107421875","18.510865391985682"
"1","US","-80.496826171875","27.693255909656806"
"1","DO","-71.048583984375","19.383704304380334"
"1","CU","-77.28881835937499","20.910134130524156"
"1","CU","-79.486083984375","22.095819350700438"
"1","CU","-75.750732421875","20.02496757834686"
"1","US","-79.881591796875","32.8149779172601"
"1","US","-66.170654296875","17.98918235523402"
"1","US","-66.280517578125","18.427501656067832"
"1","US","-80.321044921875","26.046912386147312"
"1","DO","-70.235595703125","19.280035468000158"
"1","JM","-76.915283203125","18.030974439872132"
"1","US","-79.771728515625","32.83344236678382"
"1","HT","-71.751708984375","19.54943713600337"
"1","CU","-80.321044921875","21.932854371382042"
"1","BS","-75.09155273437501","23.190862195603998"
"1","HT","-72.630615234375","19.42515338859868"
"1","HT","-73.355712890625","19.79771715503739"
"1","CU","-76.783447265625","20.354927240621052"
"1","CU","-79.991455078125","21.7901066967511"
"1","JM","-77.156982421875","18.1562910909582"
"1","US","-67.093505859375","18.510865391985682"
"1","DO","-70.059814453125","19.61154317079125"
"1","DO","-71.356201171875","18.86470655612314"
"1","HT","-73.685302734375","18.072756603940505"
"1","JM","-77.706298828125","18.19804337426725"
"1","BS","-76.58569335937501","25.39366011394678"
"1","DO","-71.312255859375","17.968282598914296"
"1","DO","-69.290771484375","19.21780263228372"
"1","US","-66.632080078125","18.40665439834504"
"1","DO","-70.125732421875","19.010189970010032"
"1","US","-79.486083984375","33.31216735396146"
"1","US","-80.496826171875","33.01787553730215"
"1","DO","-70.675048828125","18.44834638674476"
"1","DO","-71.663818359375","19.880391430985426"
"1","HT","-72.344970703125","18.573361565629625"
"1","US","-80.386962890625","27.595934342079055"
"1","US","-80.343017578125","33.05471600651532"
"1","US","-80.211181640625","32.79650962993118"
"1","JM","-77.728271484375","17.947380369910924"
"1","DO","-69.46655273437499","18.76071243773883"
"1","BS","-75.926513671875","23.634459384145302"
"1","JM","-77.92602539062501","18.1562910909582"
"1","JM","-77.618408203125","17.863746776877754"
"1","US","-67.115478515625","18.385804616030313"
"1","HT","-73.773193359375","18.510865391985682"
"1","HT","-74.190673828125","18.6566541672986"
"1","US","-79.639892578125","33.23868704468694"
"1","US","-67.181396484375","18.177168481358276"
"1","US","-66.302490234375","18.469188587923547"
"1","CU","-76.34399414062499","20.3137205609559"
"1","HT","-72.674560546875","19.134788862145076"
"1","CU","-77.200927734375","19.921712410135534"
"1","DO","-68.983154296875","18.427501656067832"
"1","DO","-68.675537109375","18.82311662642063"
"1","HT","-72.36694335937499","18.82311662642063"
"1","US","-65.665283203125","18.239785657726134"
"1","HT","-74.432373046875","18.573361565629625"
"1","US","-80.167236328125","26.382027556732307"
"1","HT","-72.49877929687501","18.239785657726134"
"1","US","-66.14868164062499","18.030974439872132"
"1","CU","-74.608154296875","20.0662506848698"
"1","DO","-71.136474609375","18.427501656067832"
"1","AG","-61.820068359375","17.08829092211203"
"1","HT","-71.993408203125","19.342244667598706"
"1","DO","-69.26879882812501","18.510865391985682"
"1","CU","-77.13500976562501","21.36101276064901"
"1","US","-80.408935546875","26.086387733412735"
"1","CU","-76.47583007812501","20.766386463320444"
"1","US","-80.321044921875","26.185017832986674"
"1","JM","-78.27758789062501","18.36495231157922"
"1","CU","-75.552978515625","20.807471227046733"
"1","DO","-68.873291015625","18.427501656067832"
"1","JM","-77.574462890625","18.010079636382102"
"1","US","-80.364990234375","27.22532540841258"
"1","DO","-70.56518554687499","19.155546224916648"
"1","DO","-70.82885742187501","18.76071243773883"
"1","DO","-68.65356445312499","18.427501656067832"
"1","US","-65.819091796875","18.36495231157922"
"1","DO","-69.488525390625","19.321510897941717"
"1","US","-80.189208984375","26.81426577350816"
"1","US","-65.467529296875","18.177168481358276"
"1","US","-66.060791015625","18.427501656067832"
"1","US","-66.500244140625","18.218915767213282"
"1","US","-66.236572265625","17.968282598914296"
"1","DO","-70.279541015625","19.11402888987425"
"1","DO","-70.894775390625","18.573361565629625"
"1","US","-80.321044921875","25.90864404932109"
"1","HT","-72.45483398437499","18.55253204866865"
"1","BS","-78.101806640625","25.1552289896745"
"1","US","-80.189208984375","33.27543492982521"
"1","DO","-68.543701171875","18.615012964578256"
"1","DO","-70.872802734375","19.197053112379514"
"1","US","-79.37622070312499","33.23868704468694"
"1","CU","-80.386962890625","22.156882818949384"
