"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"19.404430166748085","-69.99389648437501","03221112223132","DO","2025-11-22 16:00","14.721531647908831","12.185267047448331","-2.5362646004605","1.5924397254756073e-05","1.3717545646334042e-05","-16.132426898735762","-0.7494062019657741","2025-11-22"
"19.880391430985426","-70.938720703125","03221103300211","DO","2025-11-22 16:00","29.80696559433217","31.577451785292165","1.7704861909599963","3.22424305048732e-05","3.554826780348364e-05","5.747032065000678","0.39328867320536265","2025-11-22"
"19.259293812482564","-70.25756835937501","03221130000030","DO","2025-11-22 16:00","305.6374363710353","293.1169972401687","-12.520439130866578","0.00033061043301081786","0.00032997600903628723","-4.083141079915853","-0.3119046096546092","2025-11-22"
"18.594188538413093","-69.906005859375","03221130210030","DO","2025-11-22 16:00","442.40569317884297","417.479735313219","-24.925957865623957","0.0004785537384587534","0.00046997717024000406","-5.621478986191172","-0.4261809920963624","2025-11-22"
"18.615012964578256","-69.642333984375","03221130211112","DO","2025-11-22 16:00","13.063789610083207","16.725142022601496","3.661352412518289","1.413120457700953e-05","1.8828302920492767e-05","26.033896368111456","0.4008313403491605","2025-11-22"
"18.19804337426725","-76.475830078125","03221021320313","JM","2025-11-22 16:00","51.46309054801441","51.94953601684627","0.48644546883186024","5.566803220237448e-05","5.848211030928453e-05","0.9272146641583451","0.03867340807189584","2025-11-22"
"18.469188587923547","-77.596435546875","03221020312100","JM","2025-11-22 16:00","61.48957331028048","27.253890193661363","-34.235683116619114","6.651375793207252e-05","3.068102498828808e-05","-54.786232811397404","-1.9099907199283959","2025-11-22"
"19.342244667598706","-70.850830078125","03221103322331","DO","2025-11-22 16:00","15.053874036649587","14.15368856938071","-0.9001854672688765","1.628389464602474e-05","1.5933493148607956e-05","-5.607278749128291","-0.360430902446408","2025-11-22"
"18.19804337426725","-77.266845703125","03221021220213","JM","2025-11-22 16:00","18.438763218522215","","","","","","","2025-11-22"
"18.510865391985682","-77.77221679687499","03221020301320","JM","2025-11-22 16:00","319.9748635402326","169.51608682325553","-150.45877671697707","0.00034611934141206175","0.00019083247414531418","-46.87556373027878","-2.0613918979770207","2025-11-22"
"32.37068238981636","-64.720458984375","03210223313112","BM","2025-11-22 16:00","13.104284193528626","","","","","","","2025-11-22"
