slug,geo_unit,alpha_unit,logA_unit,r2_unit,n_mono,t_peak_h,D_peak_unit,delta_peak_unit,distance_km,n_tiles_median,n_windows_total
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201200321,0.7430634776686268,1.1038070809045935,0.8360941248559223,4,72.0,0.24739857032548218,0.24739857032548218,13759.241174217781,47.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201200330,2.257327201806342,6.8571721366359135,0.6433115696492084,3,72.0,0.15401504348489947,0.15401504348489947,13771.649006195521,34.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201201013,2.050276783509101,5.796030538636052,0.9422600389268395,3,0.0,0.16370907856541028,0.16370907856541028,13842.940121172924,9.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201201020,0.8849682414573649,1.7631160916171233,0.8677448247053429,3,96.0,0.13810322146312348,0.13810322146312348,13803.066667992416,7.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201201022,1.4812221200514168,5.146653159470379,0.8400159142504385,3,168.0,0.08820356634253557,-0.08820356634253557,13801.419969299104,7.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201201023,0.6627861678307422,1.9455953499420795,0.9084914963157044,3,144.0,0.09345656437626282,-0.09345656437626282,13814.023560112439,6.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201201031,0.35632687877335806,0.24699896598797935,0.8834266731118676,4,72.0,0.12405253639247382,0.12405253639247382,13841.072904599738,17.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201201103,0.7184025587221645,1.4049379555926924,0.8829633159495436,4,48.0,0.1007193435167224,0.1007193435167224,13868.374599293458,27.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201201123,0.6305602719181616,1.2885825760770566,0.890954322238114,4,72.0,0.07222747743864777,0.07222747743864777,13864.32992067252,28.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201201130,0.42175989313151124,1.2733522355671656,0.9183203954832185,4,96.0,0.03735628913160549,0.03735628913160549,13878.978127172972,58.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201201131,1.664851128057944,5.147006572267491,0.99457925592057,3,48.0,0.13899210555228647,0.13899210555228647,13891.58854096522,21.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201201132,2.873989753908932,11.276634751499913,0.6730624289821806,3,72.0,0.05582457605175195,0.05582457605175195,13876.877158629079,5.0,9
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201201210,1.5655344181330648,3.945708569992052,0.6841480538035762,3,120.0,0.03816094539062376,0.03816094539062376,13824.812340391401,20.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201201220,1.4595888743436958,4.310816434218703,0.950570321238253,3,120.0,0.0794735670543647,0.0794735670543647,13796.436917722169,29.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201201300,1.3771377594276033,3.9137689645050204,0.8369917732959438,4,72.0,0.2075236575368844,0.2075236575368844,13849.815355349847,13.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201201310,3.5532510229771623,10.6175022229277,0.9702907320846268,3,24.0,0.1188425664589765,0.1188425664589765,13874.77123868669,9.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201202003,0.3685813634350838,-0.07107667375895746,0.6749488280664274,6,72.0,0.24877563549939352,0.24877563549939352,13706.028078035622,64.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201202010,2.9950562225620447,8.819439218246455,0.7840410972369682,3,72.0,0.2506020294206588,0.2506020294206588,13719.496280820053,31.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201202011,1.7647156414958702,5.125313613682659,0.5129330135851915,5,72.0,0.18072144848248506,0.18072144848248506,13731.781624684085,51.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201202013,1.6127869980383858,5.481135140390182,0.6365573535960152,4,72.0,0.046201431938008186,0.046201431938008186,13730.460301753663,45.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201202020,1.5350044527249602,3.7587748938345604,0.5386288688636841,4,72.0,0.26404392924492015,0.26404392924492015,13692.68972923111,61.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201202023,1.251051395189553,2.625288885306645,0.8105120208053435,4,72.0,0.125140616863902,0.125140616863902,13703.65187795188,51.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201202030,2.2233496847804872,5.383732491782619,0.8122614101255032,3,72.0,0.2231612886817076,0.2231612886817076,13716.991424543738,48.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201202032,0.6529494276090125,1.4156422926746506,0.840538209880234,3,120.0,0.05889559769686681,0.05889559769686681,13715.727037882436,53.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201202102,1.8256809750257987,5.248214189210444,0.6300149424589248,3,72.0,0.18544417021081383,0.18544417021081383,13742.664782058555,61.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201202103,1.9922932752481886,5.894870165459481,0.7942564282307962,4,72.0,0.11637196067750333,0.11637196067750333,13754.860914315268,55.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201202201,4.354046390741965,14.406042300362376,0.7565468613677486,4,48.0,0.2432797725155118,0.2432797725155118,13702.451612457962,7.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201202203,0.5201880635034476,1.5850635039021523,0.9981235954559246,3,120.0,0.22794715612206284,-0.22794715612206284,13701.243550316174,20.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201202210,2.4771519891079357,6.959952304870888,0.9999937582201446,3,72.0,0.20126222721386933,0.20126222721386933,13714.454996137754,19.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201202213,0.8128827919718011,1.3139618809240345,0.9641368270714032,3,72.0,0.17774521577290958,0.17774521577290958,13725.099852335228,11.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201202222,0.5413420817032591,-0.2980867024323705,0.6653926942984928,3,72.0,0.11611709655853042,-0.11611709655853042,13687.007327925645,42.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201202231,2.9328040615244926,9.094718778444419,0.891042781054192,3,72.0,0.2477363213922399,0.2477363213922399,13723.742123161961,31.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201202232,1.7960959630249698,5.721237208106176,0.8716865860944268,3,48.0,0.13047610064386128,0.13047610064386128,13710.59525879576,26.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201202300,1.4461124017656761,4.611348923970527,0.9606723441627063,5,48.0,0.09273904025773816,0.09273904025773816,13738.438483128964,50.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201202301,1.8049473227694341,5.149333356370295,0.8405400690766439,5,72.0,0.2505305440122747,0.2505305440122747,13750.41770837171,32.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201202302,4.190012650927667,13.532590895456709,0.744572759697887,3,48.0,0.12785709635593578,0.12785709635593578,13737.01607236294,39.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201202310,0.8721272624663123,2.399185521331471,0.7325536489668596,5,72.0,0.16029533155443265,0.16029533155443265,13762.388000191972,56.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201202311,0.6308860388760754,1.5679169507350723,0.9972934779681493,3,120.0,0.04016434162472193,0.04016434162472193,13774.348915737753,49.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201202312,0.6677731201409937,1.5477404614174035,0.8680548785254274,4,72.0,0.14695010479486537,0.14695010479486537,13760.822461295827,33.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201202321,1.3892250878102568,4.1855011514656235,0.9995175943832016,3,48.0,0.3031894453452222,0.3031894453452222,13747.423741724973,14.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201202322,2.019251476470846,6.704528626660247,0.8591945588925044,5,48.0,0.0808783342537911,0.0808783342537911,13734.15215982887,45.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201202332,1.3307319567869065,3.688658997224927,0.9953959469872429,3,120.0,0.09576130449927,-0.09576130449927,13757.67456575985,33.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201203002,0.7904112038842684,1.8067059085953843,0.999749240075433,3,72.0,0.18197058317713055,0.18197058317713055,13791.394742337872,30.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201203003,0.5236317186405564,0.3701551661616861,0.4648271774718248,4,72.0,0.0905509668186617,0.0905509668186617,13803.552993944462,37.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201203011,1.4774870566770197,4.642984782618975,0.8109568080859444,3,96.0,0.21920350026258728,-0.21920350026258728,13829.743990893938,12.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201203020,0.2840176594575081,0.715878817377633,0.8678074742891787,5,72.0,0.08239000841573918,0.08239000841573918,13789.702022503783,22.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201203023,1.126639991856401,3.621189835646367,0.6150786139530389,5,72.0,0.12570262948199784,0.12570262948199784,13800.016617687934,6.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201203032,0.3600766456365324,0.858141739903365,0.5940385376367519,3,0.0,0.04617854183311865,0.04617854183311865,13812.018856520855,39.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201203201,0.9235959028844863,2.481239795087049,0.8561278581504908,4,72.0,0.12798206768586518,0.12798206768586518,13798.240838927832,16.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201203203,1.458095101204846,4.571595549104074,0.9688516258935834,7,120.0,0.11608553849562742,-0.11608553849562742,13796.46030420653,39.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201203212,1.368523439319948,4.294211988715839,0.9546589661801814,3,120.0,0.1324579128418073,-0.1324579128418073,13808.318680411603,22.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201203213,1.9863419157056263,6.281599413042504,0.9401868437225651,4,120.0,0.22202400622783747,-0.22202400622783747,13820.16586065717,22.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201210002,0.5488713508712977,1.7474104885564898,0.8212448217865945,4,24.0,0.323332534813225,0.323332534813225,13906.43415996598,16.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201210023,1.1741033377055154,3.689016385239062,0.8514094566683101,5,24.0,0.19733275995036936,0.19733275995036936,13914.440838414563,20.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201210201,1.2368159218000419,3.672993682050628,0.9946500928952428,4,24.0,0.1433203701824719,0.1433203701824719,13912.10842911609,33.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201212010,0.6250389582642177,1.5074756728671537,0.8868581952016665,4,24.0,0.23106406785138422,0.23106406785138422,13914.866229108271,5.0,13
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201212012,1.8322089199952354,6.393079874444183,0.4831767245920263,5,120.0,0.09404694728475227,-0.09404694728475227,13912.445272439067,12.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201220002,3.3127968535885124,10.51108130973147,0.928256269007806,3,48.0,0.38019362140309143,0.38019362140309143,13684.680372098079,28.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201220003,0.9774763739622762,2.8383680964349716,0.9798828143828922,4,48.0,0.25998437889865356,0.25998437889865356,13696.337903130157,21.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201220010,1.0677461402697481,2.708527724355397,0.8094610231867301,4,72.0,0.40122046390888055,0.40122046390888055,13709.294897942866,13.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201220013,0.549418357995763,1.2283139498166324,0.9999976913660229,3,48.0,0.09818374016728426,0.09818374016728426,13719.630282351656,46.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201220020,2.228229146199817,6.437813224982252,0.945003273406199,3,48.0,0.08854116669454637,0.08854116669454637,13683.506217341028,44.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201220021,0.9685110613310448,2.771861460495392,0.9816547707125651,3,120.0,0.10580597455299623,-0.10580597455299623,13695.094254245545,60.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201220030,1.678338447428691,5.793307420502805,0.6879100929563716,6,96.0,0.10785527684145979,-0.10785527684145979,13706.67482831786,51.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3201220122,4.8822310754983285,15.973462533517557,0.4807787447944235,4,72.0,0.3445532523603947,-0.3445532523603947,13728.3541489968,5.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202010333,3.0305657764303713,12.378011563761492,0.9336082767727074,3,48.0,0.1448120837076342,-0.1448120837076342,13236.48420444412,5.5,6
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202011013,2.409361919739667,7.8538432273998,0.6610774968926498,4,96.0,0.15449834228200432,-0.15449834228200432,13271.287706640516,24.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202011022,1.2768348641212974,3.7211682658928797,0.9015164340637287,3,120.0,0.031627445088736605,0.031627445088736605,13241.954838516864,40.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202011122,1.3477290634693535,4.476379189820738,0.6333204007833566,3,144.0,0.05899230164460545,-0.05899230164460545,13283.892655712374,12.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202011202,0.8414174681423622,4.147028050224042,0.8046340301151576,4,168.0,0.02163650079730184,-0.02163650079730184,13244.36592750766,36.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202011210,1.828426850731568,6.1305201159586025,0.6401785287553584,3,48.0,0.0334407140974482,0.0334407140974482,13264.003419488934,62.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202011233,1.8818399351789605,5.9852931595980605,0.9991394236288282,3,72.0,0.04053463076560737,0.04053463076560737,13277.432136944119,41.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202011321,1.0754490151930587,2.9870284459592833,0.9620075357869787,3,120.0,0.12332949156466011,-0.12332949156466011,13297.076494606676,18.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202012133,0.17652383431914118,0.651758443354349,0.4809393943244238,6,144.0,0.2296064121015139,-0.2296064121015139,13241.220209019633,8.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202013000,0.800005946902249,2.348557920589179,0.7899049146006079,6,48.0,0.04425230486830134,-0.04425230486830134,13247.860088287,21.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202013013,0.2550037091090578,-1.035735362712389,0.9649940780692321,3,72.0,0.05999486907062357,0.05999486907062357,13279.357551831376,31.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202013031,1.4141475619398267,4.482200183768718,0.993493201188185,3,48.0,0.05707092548618986,-0.05707092548618986,13280.298113175844,7.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202013101,2.8181326808052383,8.430093472217596,0.9628058808880285,3,48.0,0.09680180012711825,0.09680180012711825,13298.792418464373,23.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202013102,2.044094704605825,6.33779215098283,0.9739871914887968,4,120.0,0.054650748299244656,0.054650748299244656,13289.490617142323,11.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202013111,1.4154360121751384,2.80401842654805,0.896627192651502,3,0.0,0.1344061301570587,0.1344061301570587,13319.202274386422,29.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202013121,1.4198819927817456,3.009242160225648,0.8750321754343766,3,0.0,0.1483785622848104,0.1483785622848104,13300.451250100277,12.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202013200,0.054272115536326285,-0.21548047560472147,0.17625886296510673,4,144.0,0.15738649212865052,-0.15738649212865052,13252.298516036224,20.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202013212,0.15604335201100852,0.4394249189080774,0.5932338020475454,5,168.0,0.3158939664003151,-0.3158939664003151,13273.139976611103,15.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202013230,0.8450887336887699,2.517777467710686,0.7299930720314621,5,144.0,0.2340103726879431,-0.2340103726879431,13274.08133486856,21.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202013321,1.2277189543874873,3.417710734826731,0.97824851943546,3,120.0,0.1353734169213101,-0.1353734169213101,13303.603551913086,11.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202013323,0.062310695040856394,-0.336353672077705,0.7259786180121999,6,0.0,0.5986844809381442,-0.5986844809381442,13304.358228437186,8.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202100013,1.3612296619334703,4.287551709088635,0.6529524885189553,4,0.0,0.1689320416549951,0.1689320416549951,13356.365252408208,7.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202100020,2.082634037707506,6.121362503230213,0.9831281245818998,3,120.0,0.058733545207983795,0.058733545207983795,13325.181060261295,35.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202100033,0.8640618221015859,2.316675378750088,0.6929384970221654,3,48.0,0.09683837471223622,-0.09683837471223622,13357.489516827362,7.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202100102,2.4144987380964578,7.009768330448234,0.6587851271187546,3,144.0,0.04972821497519442,-0.04972821497519442,13367.018875088475,19.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202100112,1.4230387338091879,3.9603085211382445,0.9490061122552742,3,120.0,0.03832903469659388,0.03832903469659388,13388.334776127476,43.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202100200,0.7537746016994876,1.9560491624630476,0.9287720234143754,4,96.0,0.05992673103353274,0.05992673103353274,13326.647834416593,14.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202100210,1.1668658994590342,3.260816084953785,0.6444492285243648,3,0.0,0.11325197126511544,0.11325197126511544,13347.566694565145,18.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202100212,1.053716803245065,2.754695613681625,0.9444099383973302,3,0.0,0.22516400504903133,0.22516400504903133,13348.156740592412,14.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202100303,1.4283816862012277,5.003638212461876,0.7336061651882173,7,0.0,0.08670383418681715,0.08670383418681715,13379.376639355873,55.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202100313,3.0442682703383728,9.280263490812882,0.8778887478355102,3,0.0,0.20508937058445786,0.20508937058445786,13400.202256560102,9.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202100320,1.3164390307850253,3.5797117580855273,0.7046193265327036,4,96.0,0.09521765996869203,0.09521765996869203,13369.422187814174,7.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202100330,3.3367389219865635,9.086444298971776,0.6186191204052258,3,0.0,0.17843366950594475,0.17843366950594475,13390.12140708343,53.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202100331,2.600107346795443,8.343397879927247,0.7267207095247215,3,0.0,0.12452101319342557,0.12452101319342557,13400.474082283992,30.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202101010,3.489538990484375,11.480697080489769,0.7828790848884011,3,24.0,0.04672633420687422,0.04672633420687422,13430.847573112625,42.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202101011,1.1530926798952592,3.7412681240805354,0.7807417793150573,3,24.0,0.10189780890498623,0.10189780890498623,13441.577601359857,30.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202101022,1.9617070918629431,6.538966434665004,0.5955342308472757,3,120.0,0.028339308370896932,0.028339308370896932,13410.1621973968,48.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202101030,2.9235491866809293,9.54463111637687,0.8299006608753257,3,0.0,0.04931432041455619,-0.04931432041455619,13431.122961820975,34.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202101032,0.8244754801975622,2.571873578807617,0.9594339088843233,3,144.0,0.1876637010031842,-0.1876637010031842,13431.243666661148,7.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202101122,1.6761295999137638,4.930605688777994,0.8473821565967525,3,0.0,0.20977196638733075,0.20977196638733075,13452.327850682976,23.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202101123,1.5015620311419047,4.465199768290907,0.9843104495296935,5,0.0,0.15909513054230118,0.15909513054230118,13462.870043625911,9.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202101210,6.358560765831147,20.873338988816222,0.7413195476384863,3,0.0,0.1843190325816224,0.1843190325816224,13431.353297253143,19.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202101221,2.1122187823849154,5.634294460673896,0.8745628789781992,4,0.0,0.1716189884927739,-0.1716189884927739,13421.18377666987,10.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202101302,2.89844088408157,9.227640996704293,0.8694439648934269,4,0.0,0.22410467205171458,0.22410467205171458,13452.28858654,24.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202101310,1.8285598698460295,3.5915237242436184,0.9914310593242072,4,24.0,0.338590807801872,0.338590807801872,13473.27290764489,40.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202101313,2.4544684962111343,7.755775560886749,0.997185661383773,3,0.0,0.12757101588855524,0.12757101588855524,13483.541167179417,27.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202101323,2.3200365934802796,7.562548129871806,0.6176963872871628,4,0.0,0.10689085941141663,0.10689085941141663,13462.50460961037,35.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202101330,1.3348557201429818,4.623028731321048,0.5895662649118718,6,0.0,0.15505649877616845,0.15505649877616845,13472.966549065031,5.0,12
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202101331,2.507281588952481,8.082349640353469,0.7661682693437348,3,72.0,0.045263667579261035,0.045263667579261035,13483.321667278398,16.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202101332,1.140050155594824,2.3086571134999794,0.924618087716272,4,24.0,0.18453941317111777,0.18453941317111777,13472.799452780633,16.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202102012,1.6317513908887253,4.526817684858344,0.963153893796524,3,24.0,0.16517238596906703,-0.16517238596906703,13350.386075711282,44.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202102020,0.7525263790671006,0.4456999784477503,0.9977750259491656,3,0.0,0.1626533391428393,-0.1626533391428393,13330.715898692046,56.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202102021,0.5981365827723858,-0.40103750350039136,0.840488381879942,3,0.0,0.13231878158985788,0.13231878158985788,13340.81206225153,23.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202102030,2.069528082293712,6.172246275855896,0.9304449219862028,4,24.0,0.13173719409877283,-0.13173719409877283,13350.911625362412,8.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202102110,3.7050775549201416,11.546080512813056,0.9986831736425867,3,0.0,0.17367627873569513,0.17367627873569513,13390.752068506412,48.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202102113,1.07309146623473,3.193212945860012,0.966890980839183,3,0.0,0.07082854896797097,0.07082854896797097,13401.221341983011,37.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202102131,0.7309999479889238,0.9806915728548283,0.9064564397512525,4,0.0,0.20743675396620398,-0.20743675396620398,13401.448288854424,51.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202102132,1.3624607525044312,2.6060032748395816,0.8430339376762652,4,0.0,0.22684107831324063,-0.22684107831324063,13391.612646251195,26.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202102133,0.778325319318199,2.367496952159629,0.7000666975932199,5,24.0,0.14576576476036918,0.14576576476036918,13401.664460086355,52.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202102311,1.4168111387623987,4.422330661292735,0.6012850372120117,3,0.0,0.24117743597253372,-0.24117743597253372,13401.8700289332,30.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202103020,0.9154595398814526,2.08129819985807,0.9999990469509332,3,0.0,0.16801846552466826,-0.16801846552466826,13411.560947894124,44.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202103022,0.7891669269838455,0.6595980968355656,0.9447215913938904,3,0.0,0.22727764215965485,-0.22727764215965485,13411.717519905467,53.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202103023,1.046588413452773,2.706183773345684,0.9989791081070379,3,24.0,0.07987630282108182,0.07987630282108182,13421.771475240563,63.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202103033,1.254062093252356,3.727346229026874,0.7601840742239044,4,0.0,0.12649358152142387,0.12649358152142387,13441.880665582774,11.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202103113,1.767917471276891,5.707588020854304,0.9305282648315325,4,0.0,0.030518822911828725,0.030518822911828725,13482.610519802898,53.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202103122,1.4845686048454614,4.604578791979564,0.6299345092790861,4,0.0,0.09492365120541457,0.09492365120541457,13451.93519465139,41.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202103123,4.001475326500435,13.302261438945383,0.637440439919728,3,0.0,0.0805162017757679,0.0805162017757679,13461.989207360299,41.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202103132,1.3203163460304779,3.359064924145809,0.973411100266711,3,0.0,0.12592800339191057,0.12592800339191057,13472.042348242741,57.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202103133,0.12951632815261874,0.3976245567599871,0.6451057857633802,3,120.0,0.037632012118085756,0.037632012118085756,13482.094260834418,60.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202103200,2.897575983864112,8.648601367203334,0.9508139062515615,4,0.0,0.26684986542261857,-0.26684986542261857,13411.863806223406,53.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202103203,0.8865626829995966,2.599840653365625,0.9935194713675052,3,0.0,0.12069960720983963,-0.12069960720983963,13421.935564112393,61.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202103210,1.284679248337231,4.020933958630041,0.8702409909274872,7,0.0,0.087140437911706,0.087140437911706,13431.85351793529,33.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202103211,0.3856264906274614,0.6557859970000439,0.9301520433554233,4,48.0,0.11747504601963077,0.11747504601963077,13441.848751663985,19.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202103212,1.286635288244841,3.4312393607138842,0.9699593833328045,3,24.0,0.12424258480257566,-0.12424258480257566,13431.871579781988,56.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202103221,1.3412782464588715,4.014989777690065,0.8872630521841404,3,120.0,0.21319526244681697,-0.21319526244681697,13422.003076972502,38.5,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202103302,0.9157026244132072,1.6568859320658236,0.8889241053047615,5,24.0,0.03350329757514636,0.03350329757514636,13451.74349878384,46.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202103303,1.0208483208081296,3.000636831445746,0.9662245474177203,3,0.0,0.3345477347145045,0.3345477347145045,13461.678700761453,26.0,14
tropical_storm_debby_united_states_pre_landfall_4_august_2024,3202103310,0.7763005975139871,1.1133798311298089,0.9690225682127536,3,0.0,0.12253764275520473,0.12253764275520473,13471.831739429817,60.0,14
