slug,geo_unit,reason,n_time_windows
park_fire_2024,2123221233,short_mono,17
park_fire_2024,2123221321,short_mono,8
park_fire_2024,2123222012,short_mono,10
park_fire_2024,2123222122,short_mono,6
park_fire_2024,2123222131,short_mono,6
park_fire_2024,2123222300,short_mono,17
park_fire_2024,2123222311,short_mono,17
park_fire_2024,2123223010,short_mono,14
park_fire_2024,2123223022,short_mono,17
park_fire_2024,2123223100,short_mono,17
park_fire_2024,2123223101,short_mono,9
park_fire_2024,2123223202,short_mono,17
park_fire_2024,2123223203,short_series,2
park_fire_2024,2123223220,short_mono,17
park_fire_2024,2123223323,short_mono,17
park_fire_2024,2123230231,short_mono,17
park_fire_2024,2123232032,short_series,3
park_fire_2024,2123232210,short_mono,17
park_fire_2024,2301000033,short_mono,17
park_fire_2024,2301000111,short_mono,17
park_fire_2024,2301000121,short_mono,16
park_fire_2024,2301000131,short_mono,17
park_fire_2024,2301000133,short_mono,17
park_fire_2024,2301000311,short_mono,17
park_fire_2024,2301000313,short_series,4
park_fire_2024,2301000333,short_mono,17
park_fire_2024,2301001002,short_mono,17
park_fire_2024,2301001011,short_mono,17
park_fire_2024,2301001020,short_mono,17
park_fire_2024,2301001202,short_mono,17
park_fire_2024,2301001222,short_mono,17
park_fire_2024,2301001233,short_series,1
park_fire_2024,2301001333,short_mono,17
park_fire_2024,2301002003,short_mono,17
park_fire_2024,2301002010,short_mono,17
park_fire_2024,2301002032,short_mono,17
park_fire_2024,2301002210,short_mono,17
park_fire_2024,2301002211,short_mono,17
park_fire_2024,2301002212,short_mono,17
park_fire_2024,2301002221,short_mono,17
park_fire_2024,2301002230,short_mono,17
park_fire_2024,2301002231,short_mono,17
park_fire_2024,2301002302,short_mono,17
park_fire_2024,2301002303,short_mono,17
park_fire_2024,2301002321,short_mono,17
park_fire_2024,2301002322,short_mono,16
park_fire_2024,2301002330,short_mono,17
park_fire_2024,2301002332,short_mono,17
park_fire_2024,2301003000,short_mono,17
park_fire_2024,2301003001,short_mono,17
park_fire_2024,2301003002,short_mono,17
park_fire_2024,2301003011,short_mono,16
park_fire_2024,2301003012,short_mono,17
park_fire_2024,2301003013,short_mono,17
park_fire_2024,2301003020,short_mono,17
park_fire_2024,2301003100,short_mono,17
park_fire_2024,2301003120,short_mono,17
park_fire_2024,2301003121,short_mono,16
park_fire_2024,2301003122,short_mono,17
park_fire_2024,2301003132,short_mono,17
park_fire_2024,2301003133,short_series,1
park_fire_2024,2301003200,short_mono,17
park_fire_2024,2301003201,short_mono,13
park_fire_2024,2301003202,short_series,1
park_fire_2024,2301003203,short_mono,17
park_fire_2024,2301003211,short_mono,17
park_fire_2024,2301003212,short_series,2
park_fire_2024,2301003213,short_mono,17
park_fire_2024,2301003221,short_mono,17
park_fire_2024,2301003232,short_mono,17
park_fire_2024,2301003300,short_mono,17
park_fire_2024,2301003302,short_mono,17
park_fire_2024,2301003310,short_mono,17
park_fire_2024,2301003311,short_mono,17
park_fire_2024,2301003312,short_mono,17
park_fire_2024,2301003313,short_mono,17
park_fire_2024,2301003320,short_mono,17
park_fire_2024,2301003321,short_mono,17
park_fire_2024,2301003323,short_mono,17
park_fire_2024,2301003330,short_mono,17
park_fire_2024,2301003331,short_mono,17
park_fire_2024,2301003333,short_mono,17
park_fire_2024,2301010201,short_mono,17
park_fire_2024,2301010210,short_mono,17
park_fire_2024,2301010212,short_mono,17
park_fire_2024,2301010220,short_mono,16
park_fire_2024,2301011312,short_mono,14
park_fire_2024,2301012001,short_mono,17
park_fire_2024,2301012010,short_mono,17
park_fire_2024,2301012012,short_mono,17
park_fire_2024,2301012013,short_series,4
park_fire_2024,2301012101,short_series,1
park_fire_2024,2301012103,short_mono,17
park_fire_2024,2301012112,short_mono,17
park_fire_2024,2301012113,short_mono,17
park_fire_2024,2301012121,short_mono,17
park_fire_2024,2301012122,short_mono,11
park_fire_2024,2301012123,short_mono,16
park_fire_2024,2301012130,short_mono,17
park_fire_2024,2301012131,short_mono,17
park_fire_2024,2301012132,short_mono,17
park_fire_2024,2301012133,short_mono,17
park_fire_2024,2301012200,short_mono,17
park_fire_2024,2301012210,short_mono,15
park_fire_2024,2301012213,short_series,2
park_fire_2024,2301012220,short_mono,17
park_fire_2024,2301012233,short_series,2
park_fire_2024,2301012301,short_mono,17
park_fire_2024,2301012310,short_mono,17
park_fire_2024,2301012311,short_mono,17
park_fire_2024,2301012312,short_mono,17
park_fire_2024,2301012320,short_mono,17
park_fire_2024,2301012323,short_mono,17
park_fire_2024,2301012330,short_mono,17
park_fire_2024,2301012331,short_series,5
park_fire_2024,2301012332,short_mono,17
park_fire_2024,2301013020,short_mono,17
park_fire_2024,2301013021,short_mono,17
park_fire_2024,2301013030,short_mono,17
park_fire_2024,2301013031,short_mono,17
park_fire_2024,2301013033,short_mono,17
park_fire_2024,2301013120,short_mono,17
park_fire_2024,2301013200,short_mono,17
park_fire_2024,2301013201,short_mono,17
park_fire_2024,2301013221,short_mono,17
park_fire_2024,2301013230,short_mono,17
park_fire_2024,2301013232,short_mono,17
park_fire_2024,2301020001,short_mono,17
park_fire_2024,2301020031,short_mono,16
park_fire_2024,2301020100,short_mono,17
park_fire_2024,2301020101,short_mono,17
park_fire_2024,2301020102,short_mono,17
park_fire_2024,2301020103,short_mono,17
park_fire_2024,2301020112,short_mono,17
park_fire_2024,2301020122,short_mono,17
park_fire_2024,2301020123,short_mono,17
park_fire_2024,2301020130,short_mono,17
park_fire_2024,2301020131,short_mono,17
park_fire_2024,2301020132,short_mono,17
park_fire_2024,2301020133,short_mono,17
park_fire_2024,2301020301,short_mono,17
park_fire_2024,2301020303,short_mono,17
park_fire_2024,2301020311,short_mono,17
park_fire_2024,2301020312,short_mono,17
park_fire_2024,2301020313,short_mono,17
park_fire_2024,2301020331,short_mono,17
park_fire_2024,2301020333,short_mono,17
park_fire_2024,2301021001,short_mono,17
park_fire_2024,2301021003,short_post_peak,6
park_fire_2024,2301021011,short_mono,17
park_fire_2024,2301021013,short_mono,17
park_fire_2024,2301021021,short_mono,17
park_fire_2024,2301021030,short_mono,17
park_fire_2024,2301021031,short_mono,17
park_fire_2024,2301021032,short_mono,17
park_fire_2024,2301021100,short_mono,17
park_fire_2024,2301021101,short_mono,17
park_fire_2024,2301021103,short_mono,17
park_fire_2024,2301021110,short_mono,17
park_fire_2024,2301021111,short_mono,17
park_fire_2024,2301021112,short_mono,17
park_fire_2024,2301021120,short_mono,17
park_fire_2024,2301021121,short_mono,17
park_fire_2024,2301021122,short_mono,17
park_fire_2024,2301021123,short_mono,17
park_fire_2024,2301021131,short_mono,17
park_fire_2024,2301021132,short_mono,17
park_fire_2024,2301021133,short_mono,17
park_fire_2024,2301021200,short_mono,17
park_fire_2024,2301021201,short_mono,17
park_fire_2024,2301021202,short_mono,17
park_fire_2024,2301021203,short_mono,17
park_fire_2024,2301021210,short_mono,17
park_fire_2024,2301021211,short_mono,17
park_fire_2024,2301021212,short_mono,17
park_fire_2024,2301021213,short_mono,17
park_fire_2024,2301021220,short_mono,17
park_fire_2024,2301021221,short_mono,17
park_fire_2024,2301021222,short_mono,17
park_fire_2024,2301021231,short_mono,17
park_fire_2024,2301021233,short_mono,17
park_fire_2024,2301021301,short_mono,17
park_fire_2024,2301021303,short_mono,17
park_fire_2024,2301021311,short_mono,17
park_fire_2024,2301021312,short_mono,17
park_fire_2024,2301021313,short_mono,17
park_fire_2024,2301021320,short_mono,17
park_fire_2024,2301021321,short_mono,17
park_fire_2024,2301021331,short_mono,17
park_fire_2024,2301021332,short_mono,17
park_fire_2024,2301021333,short_mono,17
park_fire_2024,2301022111,short_mono,17
park_fire_2024,2301023001,short_mono,17
park_fire_2024,2301023010,short_mono,17
park_fire_2024,2301023011,short_mono,17
park_fire_2024,2301023100,short_mono,15
park_fire_2024,2301023101,short_mono,17
park_fire_2024,2301023110,short_mono,6
park_fire_2024,2301023111,short_mono,17
park_fire_2024,2301030000,short_mono,17
park_fire_2024,2301030001,short_mono,17
park_fire_2024,2301030002,short_mono,17
park_fire_2024,2301030010,short_mono,17
park_fire_2024,2301030012,short_series,5
park_fire_2024,2301030020,short_mono,17
park_fire_2024,2301030022,short_mono,17
park_fire_2024,2301030023,short_mono,17
park_fire_2024,2301030030,short_mono,17
park_fire_2024,2301030032,short_mono,17
park_fire_2024,2301030033,short_mono,17
park_fire_2024,2301030110,short_series,1
park_fire_2024,2301030111,short_mono,17
park_fire_2024,2301030200,short_mono,17
park_fire_2024,2301030201,short_mono,17
park_fire_2024,2301030210,short_mono,17
park_fire_2024,2301030211,short_mono,17
park_fire_2024,2301030212,short_mono,17
park_fire_2024,2301030213,short_mono,17
park_fire_2024,2301030221,short_mono,17
park_fire_2024,2301030222,short_mono,17
park_fire_2024,2301030223,short_mono,17
park_fire_2024,2301030230,short_mono,17
park_fire_2024,2301030231,short_mono,17
park_fire_2024,2301030233,short_mono,17
park_fire_2024,2301030301,short_mono,8
park_fire_2024,2301030302,short_mono,17
park_fire_2024,2301031000,short_mono,17
park_fire_2024,2301031020,short_series,2
park_fire_2024,2301031121,short_mono,17
park_fire_2024,2301031232,short_mono,17
park_fire_2024,2301032000,short_mono,17
park_fire_2024,2301100001,short_mono,17
park_fire_2024,2301100010,short_mono,17
park_fire_california_29_july_2024,2122333101,short_mono,15
park_fire_california_29_july_2024,2122333112,short_mono,15
park_fire_california_29_july_2024,2122333132,short_mono,15
park_fire_california_29_july_2024,2122333323,short_mono,15
park_fire_california_29_july_2024,2123222012,short_mono,8
park_fire_california_29_july_2024,2123222122,short_mono,7
park_fire_california_29_july_2024,2123222130,short_mono,15
park_fire_california_29_july_2024,2123222131,short_mono,6
park_fire_california_29_july_2024,2123222133,short_mono,14
park_fire_california_29_july_2024,2123222222,short_mono,15
park_fire_california_29_july_2024,2123222300,short_mono,15
park_fire_california_29_july_2024,2123222311,short_mono,15
park_fire_california_29_july_2024,2123223010,short_mono,8
park_fire_california_29_july_2024,2123223022,short_mono,15
park_fire_california_29_july_2024,2123223202,short_mono,15
park_fire_california_29_july_2024,2123223203,short_series,2
park_fire_california_29_july_2024,2123223220,short_mono,15
park_fire_california_29_july_2024,2123223323,short_mono,15
park_fire_california_29_july_2024,2123232032,short_series,3
park_fire_california_29_july_2024,2123232210,short_mono,15
park_fire_california_29_july_2024,2300111101,short_mono,15
park_fire_california_29_july_2024,2300111110,short_mono,15
park_fire_california_29_july_2024,2300111112,short_mono,15
park_fire_california_29_july_2024,2300111132,short_mono,15
park_fire_california_29_july_2024,2300111313,short_mono,15
park_fire_california_29_july_2024,2300113133,short_mono,15
park_fire_california_29_july_2024,2301000000,short_mono,15
park_fire_california_29_july_2024,2301000033,short_mono,15
park_fire_california_29_july_2024,2301000111,short_mono,15
park_fire_california_29_july_2024,2301000121,short_mono,14
park_fire_california_29_july_2024,2301000131,short_mono,15
park_fire_california_29_july_2024,2301000133,short_mono,15
park_fire_california_29_july_2024,2301000311,short_mono,15
park_fire_california_29_july_2024,2301000313,short_series,4
park_fire_california_29_july_2024,2301000333,short_mono,15
park_fire_california_29_july_2024,2301001002,short_mono,15
park_fire_california_29_july_2024,2301001011,short_mono,15
park_fire_california_29_july_2024,2301001020,short_mono,15
park_fire_california_29_july_2024,2301001202,short_mono,15
park_fire_california_29_july_2024,2301001220,short_mono,15
park_fire_california_29_july_2024,2301001222,short_mono,15
park_fire_california_29_july_2024,2301001233,short_series,1
park_fire_california_29_july_2024,2301001313,short_mono,15
park_fire_california_29_july_2024,2301001333,short_mono,15
park_fire_california_29_july_2024,2301002000,short_series,2
park_fire_california_29_july_2024,2301002003,short_mono,15
park_fire_california_29_july_2024,2301002010,short_mono,15
park_fire_california_29_july_2024,2301002032,short_mono,15
park_fire_california_29_july_2024,2301002210,short_mono,15
park_fire_california_29_july_2024,2301002211,short_mono,15
park_fire_california_29_july_2024,2301002212,short_mono,15
park_fire_california_29_july_2024,2301002222,short_mono,15
park_fire_california_29_july_2024,2301002230,short_mono,15
park_fire_california_29_july_2024,2301002231,short_mono,15
park_fire_california_29_july_2024,2301002302,short_mono,15
park_fire_california_29_july_2024,2301002303,short_mono,15
park_fire_california_29_july_2024,2301002321,short_mono,15
park_fire_california_29_july_2024,2301002322,short_mono,14
park_fire_california_29_july_2024,2301002332,short_mono,15
park_fire_california_29_july_2024,2301003000,short_mono,15
park_fire_california_29_july_2024,2301003001,short_mono,15
park_fire_california_29_july_2024,2301003002,short_mono,15
park_fire_california_29_july_2024,2301003011,short_mono,14
park_fire_california_29_july_2024,2301003012,short_mono,15
park_fire_california_29_july_2024,2301003013,short_mono,15
park_fire_california_29_july_2024,2301003020,short_mono,15
park_fire_california_29_july_2024,2301003031,short_mono,15
park_fire_california_29_july_2024,2301003033,short_mono,15
park_fire_california_29_july_2024,2301003100,short_mono,15
park_fire_california_29_july_2024,2301003120,short_mono,15
park_fire_california_29_july_2024,2301003121,short_mono,15
park_fire_california_29_july_2024,2301003122,short_mono,15
