window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,path_sector_occupied,phi_aggregate,phi_overlap,tile_overlap_ratio,path_coverage_frac
2024-07-21 08:00:00,447.0,190.0,71,68,68,14832.203760726175,13591.213862889419,14577.583743341964,13591.213862889419,2,0.916331388251101,0.9323365313608265,0.9577464788732394,0.16666666666666666
2024-07-21 08:00:00,447.0,200.0,77,77,77,10957.782145475638,10396.966006834222,10957.782145475638,10396.966006834222,2,0.9488202876096627,0.9488202876096627,1.0,0.16666666666666666
2024-07-21 08:00:00,447.0,210.0,55,55,54,16959.741651115277,16029.94868495432,16949.55450767289,16018.677607145071,1,0.945176466405677,0.945079565359289,0.9818181818181818,0.08333333333333333
2024-07-21 08:00:00,447.0,220.0,73,70,70,14357.177612451957,13419.469848081475,14191.55740857397,13419.469848081475,1,0.9346871794943034,0.9455952903360677,0.958904109589041,0.08333333333333333
2024-07-21 08:00:00,447.0,230.0,65,63,62,7015.094667848613,6612.162381665525,6877.692970128412,6600.035347156702,1,0.942562102828092,0.9596292500730045,0.9538461538461539,0.08333333333333333
2024-07-21 08:00:00,447.0,240.0,23,23,23,859.9870627887408,795.6981282023644,859.9870627887408,795.6981282023644,1,0.9252443003294699,0.9252443003294699,1.0,0.08333333333333333
2024-07-21 08:00:00,447.0,250.0,2,2,2,52.60872895642077,45.1986283549065,52.60872895642077,45.1986283549065,1,0.8591469372382569,0.8591469372382569,1.0,0.08333333333333333
2024-07-22 08:00:00,471.0,0.0,1,1,1,72.53344157595237,39.52348637831489,72.53344157595237,39.52348637831489,1,0.5449001938909577,0.5449001938909577,1.0,0.08333333333333333
2024-07-22 08:00:00,471.0,10.0,12,7,7,531.501214452305,246.28002256111154,411.6316952559047,246.28002256111154,2,0.4633668105817881,0.5983018931717667,0.5833333333333334,0.16666666666666666
2024-07-22 08:00:00,471.0,20.0,30,23,23,2083.820013471994,1648.0743047198634,1862.1497120331217,1648.0743047198634,2,0.7908909090348426,0.8850385627267704,0.7666666666666667,0.16666666666666666
2024-07-22 08:00:00,471.0,30.0,32,28,28,2697.623804666299,2474.1976862467754,2638.243613142301,2474.1976862467754,2,0.9171766952704654,0.9378200231099442,0.875,0.16666666666666666
2024-07-22 08:00:00,471.0,40.0,24,23,23,6497.2873919823505,6370.409652480919,6471.838757224124,6370.409652480919,2,0.9804721983426501,0.9843276217860055,0.9583333333333334,0.16666666666666666
2024-07-22 08:00:00,471.0,50.0,1,1,1,172.78657969770197,150.79070995156627,172.78657969770197,150.79070995156627,1,0.8726992004551599,0.8726992004551599,1.0,0.08333333333333333
2024-07-22 08:00:00,471.0,60.0,3,3,3,213.48041645188454,232.79403925048717,213.48041645188454,232.79403925048717,1,1.0904702319753796,1.0904702319753796,1.0,0.08333333333333333
2024-07-22 08:00:00,471.0,70.0,6,6,6,545.5805155359951,416.73243959684214,545.5805155359951,416.73243959684214,1,0.7638330690520194,0.7638330690520194,1.0,0.08333333333333333
2024-07-22 08:00:00,471.0,80.0,7,5,5,653.6514894251068,576.5778372095356,611.962270535562,576.5778372095356,2,0.8820875444139838,0.9421787338375297,0.7142857142857143,0.16666666666666666
2024-07-22 08:00:00,471.0,90.0,48,48,47,7924.434031115546,7750.848324334355,7912.598657260755,7738.238549558949,2,0.9780948764164608,0.9779642421846064,0.9791666666666666,0.16666666666666666
2024-07-22 08:00:00,471.0,100.0,42,40,40,6420.919948687092,6262.100711183798,6359.946966824715,6262.100711183798,2,0.9752653453442028,0.9846152403233375,0.9523809523809523,0.16666666666666666
2024-07-22 08:00:00,471.0,110.0,11,12,11,1115.4390109306894,1123.9819459365629,1115.4390109306894,1102.0729791185115,2,1.007658809600666,0.9880172455139205,1.0,0.16666666666666666
2024-07-22 08:00:00,471.0,120.0,34,34,34,14297.54837430346,13077.659444260715,14297.54837430346,13077.659444260715,1,0.9146784540883097,0.9146784540883097,1.0,0.08333333333333333
2024-07-22 08:00:00,471.0,130.0,45,45,45,6057.556860631646,5412.834777031992,6057.556860631646,5412.834777031992,1,0.8935673080033746,0.8935673080033746,1.0,0.08333333333333333
2024-07-22 08:00:00,471.0,140.0,26,26,26,1394.2654513262612,1228.810695096012,1394.2654513262612,1228.810695096012,2,0.8813319543470978,0.8813319543470978,1.0,0.16666666666666666
2024-07-22 08:00:00,471.0,150.0,11,11,10,429.1394070558058,407.8800896977199,417.44823299291875,394.5099222629517,2,0.9504605799221759,0.9450511251047596,0.9090909090909091,0.16666666666666666
2024-07-22 08:00:00,471.0,160.0,71,71,70,5902.161741202298,5631.058762497177,5889.413907178336,5617.8031611746555,2,0.9540671722341014,0.9538815321380917,0.9859154929577465,0.16666666666666666
2024-07-22 08:00:00,471.0,170.0,136,132,130,58073.28119556823,55263.78591368832,57915.13079861378,55240.13112270157,2,0.9516215508399014,0.9538117303884904,0.9558823529411765,0.16666666666666666
2024-07-22 08:00:00,471.0,180.0,94,91,89,22256.135126900692,21601.32524362298,22123.217766134985,21575.79825408764,2,0.9705784549049467,0.9752558819501698,0.9468085106382979,0.16666666666666666
2024-07-22 08:00:00,471.0,190.0,69,68,67,14206.688735699085,13407.02187917076,13921.19807248764,13397.019818426474,2,0.9437119464355622,0.9623467569865919,0.9710144927536232,0.16666666666666666
