slug,geo_unit,alpha_unit,logA_unit,r2_unit,n_mono,t_peak_h,D_peak_unit,delta_peak_unit,distance_km,n_tiles_median,n_windows_total
hurricane_beryl_across_southeastern_texas_us,2313003110,1.864105292897552,5.732189042987815,0.6301727252209868,3,96.0,0.0992832041023678,-0.0992832041023678,12744.81241700373,10.0,15
hurricane_beryl_across_southeastern_texas_us,2313003321,1.3159076427970082,3.6752346281044743,0.9853062903361166,3,144.0,0.06257267287744406,-0.06257267287744406,12754.774214451292,15.0,15
hurricane_beryl_across_southeastern_texas_us,2313003331,0.5850217492985411,1.443777549109666,0.9965769894393087,3,48.0,0.049361641319606964,-0.049361641319606964,12773.50185927647,51.0,15
hurricane_beryl_across_southeastern_texas_us,2313003332,0.3558222040974651,1.319852728060884,0.7756117085619746,5,168.0,0.049567763479516525,-0.049567763479516525,12767.259735682623,52.0,15
hurricane_beryl_across_southeastern_texas_us,2313010003,0.549515267845925,1.5235235865261327,0.7686542241657394,3,0.0,0.08914840652581324,-0.08914840652581324,12751.409893231086,14.0,15
hurricane_beryl_across_southeastern_texas_us,2313010102,0.5814099411527213,1.68715204726199,0.7620223624403585,4,72.0,0.08664422625750645,-0.08664422625750645,12781.911513459963,10.0,15
hurricane_beryl_across_southeastern_texas_us,2313010123,2.253600823702596,7.88309789164335,0.643568605418412,5,24.0,0.08152214717468187,-0.08152214717468187,12798.230993171954,25.0,15
hurricane_beryl_across_southeastern_texas_us,2313010132,0.46408344739504714,1.402448837403316,0.910607642664536,3,168.0,0.04041341797853615,-0.04041341797853615,12808.336268035018,47.0,15
hurricane_beryl_across_southeastern_texas_us,2313010133,0.6926491327300941,2.149058748696657,0.8816875693706059,4,144.0,0.032756495839498245,-0.032756495839498245,12818.458467890978,56.0,15
hurricane_beryl_across_southeastern_texas_us,2313010213,0.4351246624770555,1.0789782452177117,0.9948770419732686,3,72.0,0.055752104643749356,-0.055752104643749356,12784.315003973375,48.0,15
hurricane_beryl_across_southeastern_texas_us,2313010301,1.6586977168032504,5.580287351972905,0.740501111258755,4,96.0,0.05534967330787155,0.05534967330787155,12801.25086501387,16.0,15
hurricane_beryl_across_southeastern_texas_us,2313010303,0.8707141080413593,2.4166461103257912,0.9392637667092252,3,0.0,0.043680683734291126,-0.043680683734291126,12804.245541061853,57.0,15
hurricane_beryl_across_southeastern_texas_us,2313010311,0.5637379512507117,1.2411993222399278,0.8886813471076102,5,72.0,0.07345800224147037,-0.07345800224147037,12821.363549448877,10.0,15
hurricane_beryl_across_southeastern_texas_us,2313010322,1.2930335570497464,4.126810305293153,0.6823809962695706,3,48.0,0.042319781746052776,-0.042319781746052776,12800.299243582065,49.0,15
hurricane_beryl_across_southeastern_texas_us,2313011000,1.4411807762238438,4.4404214111583205,0.9033327475023633,4,48.0,0.1953121881730402,0.1953121881730402,12819.906562977385,5.0,10
hurricane_beryl_across_southeastern_texas_us,2313011100,0.588925700062258,1.1748410281140906,0.94442915730229,3,0.0,0.07631391061370407,0.07631391061370407,12861.323206011672,7.0,15
hurricane_beryl_across_southeastern_texas_us,2313011102,0.8089558080772744,1.9444831069780757,0.8776050532836273,3,24.0,0.04627019949926625,0.04627019949926625,12864.009967257884,28.0,15
hurricane_beryl_across_southeastern_texas_us,2313011103,0.43915414245777135,1.2989183860337552,0.9643981394604183,4,144.0,0.09453407612836606,-0.09453407612836606,12874.344297156991,14.0,15
hurricane_beryl_across_southeastern_texas_us,2313011111,1.0471957974761543,3.8864549993175146,0.7834117819030689,3,0.0,0.06369867378917693,0.06369867378917693,12892.548248677414,6.0,10
hurricane_beryl_across_southeastern_texas_us,2313011113,0.7837064345747148,2.3427033290245234,0.776681845592244,4,48.0,0.047391773230772594,-0.047391773230772594,12895.05739758845,51.0,15
hurricane_beryl_across_southeastern_texas_us,2313011130,1.0496360907956155,3.4002311998677217,0.7308351049347911,4,24.0,0.12894517504909642,-0.12894517504909642,12887.238766385035,5.0,14
hurricane_beryl_across_southeastern_texas_us,2313011200,0.39904182155033435,1.3403422677667736,0.9199304201632902,3,168.0,0.04447482893655652,-0.04447482893655652,12831.444768083406,16.0,15
hurricane_beryl_across_southeastern_texas_us,2313011231,0.7511726284817943,2.5788387155775463,0.8630027961489586,3,168.0,0.10634408386107708,-0.10634408386107708,12867.061804384459,11.0,15
hurricane_beryl_across_southeastern_texas_us,2313011233,1.5569663224002148,4.094541618272723,0.9694685475901398,3,0.0,0.18598721560692622,0.18598721560692622,12869.6659428475,16.0,15
hurricane_beryl_across_southeastern_texas_us,2313011302,1.1199828539701395,3.377385099961617,0.6908795645357961,5,0.0,0.25754977833827875,0.25754977833827875,12874.520744692243,10.0,15
hurricane_beryl_across_southeastern_texas_us,2313011322,0.4526743986085483,0.573465701491971,0.9562696402263489,3,72.0,0.16831128782075844,0.16831128782075844,12879.63734727018,13.0,15
hurricane_beryl_across_southeastern_texas_us,2313011331,0.44922441115654244,0.7509438711564438,0.9474747573404378,4,72.0,0.13379539140065722,-0.13379539140065722,12907.262889774545,6.0,14
hurricane_beryl_across_southeastern_texas_us,2313011332,1.5894751871518609,3.914410580441502,0.6447953346230668,4,0.0,0.2822051937804848,0.2822051937804848,12899.623398400792,11.0,15
hurricane_beryl_across_southeastern_texas_us,2313011333,2.9554212576285317,9.995100696733562,0.7119058111793476,4,0.0,0.33932454614088736,0.33932454614088736,12909.637406764474,9.0,15
hurricane_beryl_across_southeastern_texas_us,2313012000,0.3011171655651068,-0.39068145888139516,0.8345039248223167,5,48.0,0.06398162421301068,0.06398162421301068,12764.228456811312,46.0,15
hurricane_beryl_across_southeastern_texas_us,2313012001,0.9643040878181675,2.5205416456926786,0.9954240152457419,3,120.0,0.08360212571147863,-0.08360212571147863,12773.963830368757,26.0,15
hurricane_beryl_across_southeastern_texas_us,2313012010,0.5610600512151562,1.788548502813082,0.6800541281416627,3,48.0,0.04367075472907822,-0.04367075472907822,12783.717032487031,48.0,15
hurricane_beryl_across_southeastern_texas_us,2313012013,0.43358247754905016,1.2642183258973574,0.691878075909329,4,24.0,0.049670226683094176,-0.049670226683094176,12796.495255833499,63.0,15
hurricane_beryl_across_southeastern_texas_us,2313012022,1.615365506279035,4.048673775855515,0.860414759406068,4,120.0,0.0744390351177725,-0.0744390351177725,12773.673318523615,13.0,15
hurricane_beryl_across_southeastern_texas_us,2313012031,0.174724562853669,0.29175724159251765,0.8863405714271424,4,24.0,0.05969166746510923,-0.05969166746510923,12799.4780643441,64.0,15
hurricane_beryl_across_southeastern_texas_us,2313012101,2.785127010784571,8.74383403728136,0.9995822930067069,3,96.0,0.08992811936673895,0.08992811936673895,12813.080539062967,35.0,15
hurricane_beryl_across_southeastern_texas_us,2313012111,0.3620777649220292,1.0659560415168639,0.7915589981766262,4,168.0,0.07412788518720348,-0.07412788518720348,12832.739705404292,13.0,15
hurricane_beryl_across_southeastern_texas_us,2313012112,2.964613591810716,9.027447600808086,0.6780978614232566,3,48.0,0.07743901848785284,-0.07743901848785284,12825.742083247278,17.0,15
hurricane_beryl_across_southeastern_texas_us,2313012120,0.4879010142640251,1.4421666871713805,0.9386767897106144,4,24.0,0.03382588147527665,-0.03382588147527665,12809.154937463521,64.0,15
hurricane_beryl_across_southeastern_texas_us,2313012122,0.6285355689859341,1.8781078227228882,0.8199089419174341,3,24.0,0.05466199477443512,-0.05466199477443512,12812.05814593763,63.0,15
hurricane_beryl_across_southeastern_texas_us,2313012133,1.085325565035192,3.453934394501088,0.678676015334821,5,120.0,0.19681610800607274,-0.19681610800607274,12841.021338511207,20.0,15
hurricane_beryl_across_southeastern_texas_us,2313012211,0.33050460347656807,0.6888842310717722,0.9089695056972611,4,24.0,0.03680895683988139,-0.03680895683988139,12805.37044172623,63.0,15
hurricane_beryl_across_southeastern_texas_us,2313012221,1.1349221073065638,2.855138401280608,0.9955361978476751,3,120.0,0.08062163405847023,0.08062163405847023,12792.300094292263,60.0,15
hurricane_beryl_across_southeastern_texas_us,2313012223,1.429995751091146,4.515819972089861,0.8546830976658493,3,48.0,0.03653996577849017,-0.03653996577849017,12795.270213623891,64.0,15
hurricane_beryl_across_southeastern_texas_us,2313012303,0.9228957917024517,2.7404242099128098,0.9045458500142795,4,120.0,0.024903056070492036,-0.024903056070492036,12827.32138952161,34.0,15
hurricane_beryl_across_southeastern_texas_us,2313012310,0.20736409211795317,0.4728290575287494,0.5590836933067075,4,120.0,0.042922250097541026,-0.042922250097541026,12834.120076114406,46.0,15
hurricane_beryl_across_southeastern_texas_us,2313012313,0.24619871857439707,0.3056211655782962,0.8591950809420028,3,168.0,0.0704227126669752,-0.0704227126669752,12846.426245119472,11.0,15
hurricane_beryl_across_southeastern_texas_us,2313013020,0.08774262634815914,0.16634157766992572,0.8599564356976906,3,0.0,0.14715072117742867,-0.14715072117742867,12848.025866109532,10.0,15
hurricane_beryl_across_southeastern_texas_us,2313013030,1.0946478000605375,2.796606726152479,0.9989326569052348,4,0.0,0.16731218173104856,0.16731218173104856,12867.55507019212,36.0,15
hurricane_beryl_across_southeastern_texas_us,2313013033,1.7185762834123233,4.9929149257312115,0.6397895679900929,3,48.0,0.043952292174659346,0.043952292174659346,12879.85594678848,38.0,15
hurricane_beryl_across_southeastern_texas_us,2313013102,0.12292635918960304,0.40345098020129033,0.7851484260698895,3,168.0,0.06366734685371167,-0.06366734685371167,12884.663650363129,51.0,15
hurricane_beryl_across_southeastern_texas_us,2313013103,1.667211828967288,5.383554903819054,0.8225363445464666,4,0.0,0.3706339495286217,-0.3706339495286217,12894.535739633171,11.0,15
hurricane_beryl_across_southeastern_texas_us,2313013123,0.739627996759164,1.3908610954536138,0.9957691262522058,3,0.0,0.2511685726925803,0.2511685726925803,12899.360681663062,23.0,15
hurricane_beryl_across_southeastern_texas_us,2313013132,1.2868520684303504,4.368467530840543,0.7963334772450827,6,0.0,0.18285863126596302,0.18285863126596302,12909.133813944263,58.0,15
hurricane_beryl_across_southeastern_texas_us,2313013133,3.2796080981702023,10.719613295633263,0.9148523932473771,4,48.0,0.24056567234034676,-0.24056567234034676,12918.920370570857,61.0,15
hurricane_beryl_across_southeastern_texas_us,2313013203,0.5677386931310184,1.445972012410128,0.8650836214437487,5,144.0,0.05352079810562538,0.05352079810562538,12865.592552635031,14.0,15
hurricane_beryl_across_southeastern_texas_us,2313013211,1.4459489115766455,4.865994923644568,0.5914652076351088,5,0.0,0.12398885113518965,-0.12398885113518965,12882.347827009977,22.0,15
hurricane_beryl_across_southeastern_texas_us,2313013223,1.41536214201236,4.335615795818049,0.8377325215979701,4,72.0,0.09568606756464226,-0.09568606756464226,12870.68759718908,5.0,11
hurricane_beryl_across_southeastern_texas_us,2313013233,3.903409584746517,11.58616116964088,0.6168528200541334,3,0.0,0.17386483412160203,-0.17386483412160203,12889.693171046027,10.0,15
hurricane_beryl_across_southeastern_texas_us,2313013303,1.7357166600176555,5.166178402153949,0.8930669019895622,4,0.0,0.2331121533469942,0.2331121533469942,12904.09969888846,28.0,15
hurricane_beryl_across_southeastern_texas_us,2313013310,0.5790794283239209,1.1963833274658302,0.8820885056560042,3,0.0,0.16756269278976543,-0.16756269278976543,12911.457928216929,61.0,15
hurricane_beryl_across_southeastern_texas_us,2313013311,1.8243541449731049,6.121641635497674,0.7848460160443886,5,48.0,0.16761758928583492,0.16761758928583492,12921.188336683237,64.0,15
hurricane_beryl_across_southeastern_texas_us,2313013313,1.0141040426792745,3.457351732114479,0.7728643537246894,6,24.0,0.12136527771702132,0.12136527771702132,12923.435587334396,64.0,15
hurricane_beryl_across_southeastern_texas_us,2313013320,2.1318392383500093,5.951309925400216,0.9694228157439033,4,24.0,0.19141704821745864,0.19141704821745864,12896.845005377261,34.0,15
hurricane_beryl_across_southeastern_texas_us,2313013321,0.9271575908278084,3.0714719463829,0.6651519074640236,3,0.0,0.09410817202848165,-0.09410817202848165,12906.437478561067,48.0,15
hurricane_beryl_across_southeastern_texas_us,2313013333,2.7304620636711583,8.08319817894367,0.750078945756146,3,0.0,0.33590497758051996,-0.33590497758051996,12927.868717614007,64.0,15
hurricane_beryl_across_southeastern_texas_us,2313021110,0.5040944260860204,1.5219542946532791,0.8128141532760537,4,168.0,0.03242237336642073,-0.03242237336642073,12770.36559410458,64.0,15
hurricane_beryl_across_southeastern_texas_us,2313021112,2.866068974610041,9.396637821339704,0.8072858254517202,4,168.0,0.03561894476607297,-0.03561894476607297,12773.446843119193,64.0,15
hurricane_beryl_across_southeastern_texas_us,2313021113,0.6498061505565794,2.4202163744795246,0.5499678286522741,6,168.0,0.06575127855580754,-0.06575127855580754,12782.660274837643,62.0,15
hurricane_beryl_across_southeastern_texas_us,2313030000,0.5283074370868037,1.8492594974294816,0.8947167246066662,5,168.0,0.03933382787323514,-0.03933382787323514,12788.915555155898,64.0,15
hurricane_beryl_across_southeastern_texas_us,2313030002,0.44952904042694974,1.40005039332515,0.5724969262534201,3,168.0,0.03991499241722907,-0.03991499241722907,12791.890970448952,64.0,15
hurricane_beryl_across_southeastern_texas_us,2313030020,1.0109007457888968,2.738155239408045,0.9135108879368155,3,48.0,0.036351872868201296,0.036351872868201296,12794.842511757744,38.0,15
hurricane_beryl_across_southeastern_texas_us,2313030030,2.212967219936034,6.56000878552414,0.9497083573537405,3,72.0,0.07011048974821299,-0.07011048974821299,12813.248720057083,13.0,15
hurricane_beryl_across_southeastern_texas_us,2313030101,0.8030160885386356,2.403633383062498,0.9943204026380027,3,144.0,0.057380057430155285,-0.057380057430155285,12835.584452626783,24.0,15
hurricane_beryl_across_southeastern_texas_us,2313030130,0.7290411321004574,1.7956851243470373,0.5839260713840349,3,24.0,0.07879756449329056,-0.07879756449329056,12850.253868423306,19.0,15
hurricane_beryl_across_southeastern_texas_us,2313030221,1.0491782054217624,3.361465748375925,0.7899060626530873,5,72.0,0.0925349739062622,0.0925349739062622,12815.400023788181,16.0,15
hurricane_beryl_across_southeastern_texas_us,2313030300,1.1613623412063583,2.957489375915297,0.9242373628075738,3,72.0,0.12718201426217401,-0.12718201426217401,12837.131254842649,9.0,15
hurricane_beryl_across_southeastern_texas_us,2313031023,1.2391423210609023,2.9655082114661524,0.8153840953562626,3,24.0,0.2623675429201986,0.2623675429201986,12880.61743772944,6.0,15
hurricane_beryl_across_southeastern_texas_us,2313031031,2.010109582464868,4.313636557288105,0.8533745383143809,3,0.0,0.4187268741693284,-0.4187268741693284,12896.84716572689,11.0,15
hurricane_beryl_across_southeastern_texas_us,2313031032,1.108613321472873,2.104064263293451,0.9808236430764115,3,24.0,0.04648587186422071,0.04648587186422071,12889.896940211705,27.0,15
hurricane_beryl_across_southeastern_texas_us,2313031110,2.0214689851576066,6.638010909658891,0.8023899961478259,6,24.0,0.3042764791675652,0.3042764791675652,12920.546329947385,54.0,15
hurricane_beryl_across_southeastern_texas_us,2313031202,1.7764384249552874,5.829105351705301,0.9273100715528835,4,72.0,0.06286170154023196,0.06286170154023196,12876.29607883864,32.0,15
hurricane_beryl_across_southeastern_texas_us,2313031210,1.1926406398804676,2.117255288573835,0.9474152332115938,3,0.0,0.43722464510650416,-0.43722464510650416,12892.272946141478,16.0,15
hurricane_beryl_across_southeastern_texas_us,2313031301,1.352132175194884,4.184178049271861,0.9058598193407609,4,24.0,0.660688169801734,-0.660688169801734,12920.032083328584,13.0,15
hurricane_beryl_across_southeastern_texas_us,2313031302,1.666428638028756,4.872334149944773,0.9584633967910232,6,0.0,0.5813729520819059,-0.5813729520819059,12913.014811014702,15.0,15
hurricane_beryl_across_southeastern_texas_us,2313031311,1.4774835549565983,4.49007739168757,0.5523041610666974,5,0.0,0.5753091808626676,-0.5753091808626676,12938.602415885372,10.0,15
hurricane_beryl_across_southeastern_texas_us,2313032013,0.6234441167863431,1.6917907704723332,0.9035741254446849,4,48.0,0.07419958302546226,-0.07419958302546226,12841.395357042271,37.0,15
hurricane_beryl_across_southeastern_texas_us,2313032023,0.2686818170363643,0.8177320782634194,0.6398425226582545,4,144.0,0.0455169738109612,-0.0455169738109612,12829.09550612676,34.0,15
hurricane_beryl_across_southeastern_texas_us,2313032030,0.5649149365549525,1.3540269615708431,0.978317709396286,3,168.0,0.0964740240787667,-0.0964740240787667,12835.197822003478,22.0,15
hurricane_beryl_across_southeastern_texas_us,2313032031,1.6273924487025175,3.934067526550648,0.9891396479143566,3,0.0,0.13258139785558987,0.13258139785558987,12844.01040574288,29.0,15
hurricane_beryl_across_southeastern_texas_us,2313032032,0.20834744947518727,0.3374938147324168,0.8419722655247703,3,48.0,0.07047175905566394,-0.07047175905566394,12837.842204460505,28.0,15
hurricane_beryl_across_southeastern_texas_us,2313032100,1.1977400812175112,3.7677660173429333,0.9805392701181208,3,168.0,0.08285574870392698,-0.08285574870392698,12847.688775567709,12.0,15
hurricane_beryl_across_southeastern_texas_us,2313032103,0.5892329882506578,1.5516353305077022,0.9984404299938203,5,0.0,0.09207017774439574,-0.09207017774439574,12859.167560291324,27.0,15
