slug,geo_unit,reason,n_time_windows
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220003010,short_mono,11
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220003012,short_mono,8
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220003021,short_mono,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220003031,short_series,1
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220003100,short_mono,12
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220003123,short_mono,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220003132,short_mono,8
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220003210,short_mono,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220003220,short_mono,13
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220003221,short_mono,12
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220003230,short_mono,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220003233,short_mono,8
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220010202,short_mono,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220010212,short_mono,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220010220,short_mono,13
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220010222,short_mono,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220012001,short_mono,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220012003,short_mono,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220020011,short_series,5
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220020112,short_series,5
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220020200,short_mono,12
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220020211,short_mono,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220020231,short_mono,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220020302,short_series,2
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220020310,short_mono,10
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220020320,short_mono,10
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220020322,short_mono,8
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220020331,short_mono,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220020333,short_mono,7
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220021002,short_mono,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220021010,short_mono,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220021012,short_mono,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220021021,short_mono,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220021022,short_mono,13
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220021030,short_mono,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220021123,short_mono,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220021200,short_mono,14
hurricane_beryl_across_quintana_roo_and_yucatan_mexico,3220022100,short_series,4
hurricane_beryl_across_southeastern_texas_us,2311223330,short_mono,11
hurricane_beryl_across_southeastern_texas_us,2311223333,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311232220,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311232222,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311232231,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311232232,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311232320,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311232321,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311232323,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311232330,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311232331,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311232332,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311232333,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311233220,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311233221,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311233222,short_mono,13
hurricane_beryl_across_southeastern_texas_us,2311233223,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311233230,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311233231,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311233232,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311233321,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311233322,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311233330,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311233332,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311233333,short_mono,9
hurricane_beryl_across_southeastern_texas_us,2311322220,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311322221,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311322223,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311322230,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311322231,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311322232,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311322233,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311322320,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311322322,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311322331,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311322332,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311322333,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311323221,short_series,2
hurricane_beryl_across_southeastern_texas_us,2311323222,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311323223,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311323230,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311323231,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311323233,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311323323,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311323330,short_series,3
hurricane_beryl_across_southeastern_texas_us,2311332220,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2311332221,short_series,1
hurricane_beryl_across_southeastern_texas_us,2311332222,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313001101,short_series,1
hurricane_beryl_across_southeastern_texas_us,2313001103,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313001111,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313001133,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313001310,short_mono,11
hurricane_beryl_across_southeastern_texas_us,2313001312,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313001332,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313001333,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313003111,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313003121,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313003123,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313003132,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313003133,short_mono,7
hurricane_beryl_across_southeastern_texas_us,2313003301,short_series,2
hurricane_beryl_across_southeastern_texas_us,2313003303,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313003311,short_series,1
hurricane_beryl_across_southeastern_texas_us,2313003312,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313003313,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313003323,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313003330,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313003331,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313003332,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313003333,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010031,short_series,2
hurricane_beryl_across_southeastern_texas_us,2313010100,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010101,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010103,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010110,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010111,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010112,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010113,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010121,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010122,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010130,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010131,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010132,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010200,short_mono,14
hurricane_beryl_across_southeastern_texas_us,2313010203,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010212,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010221,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010222,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010223,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010230,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010231,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010232,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010233,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010310,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010312,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010313,short_series,3
hurricane_beryl_across_southeastern_texas_us,2313010320,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010321,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010322,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010323,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010330,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313010331,short_mono,7
hurricane_beryl_across_southeastern_texas_us,2313010332,short_series,3
hurricane_beryl_across_southeastern_texas_us,2313011002,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313011010,short_mono,12
hurricane_beryl_across_southeastern_texas_us,2313011011,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313011012,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313011013,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313011020,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313011021,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313011022,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313011030,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313011031,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313011032,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313011033,short_mono,10
hurricane_beryl_across_southeastern_texas_us,2313011110,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313011112,short_mono,11
hurricane_beryl_across_southeastern_texas_us,2313011120,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313011121,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313011122,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313011123,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313011131,short_series,2
hurricane_beryl_across_southeastern_texas_us,2313011200,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313011201,short_series,1
hurricane_beryl_across_southeastern_texas_us,2313011202,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313011210,short_series,4
hurricane_beryl_across_southeastern_texas_us,2313011212,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313011213,short_series,3
hurricane_beryl_across_southeastern_texas_us,2313011222,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313011223,short_series,1
hurricane_beryl_across_southeastern_texas_us,2313011230,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313011231,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313011232,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313011300,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313011301,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313011303,short_series,3
hurricane_beryl_across_southeastern_texas_us,2313011310,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313011312,short_series,1
hurricane_beryl_across_southeastern_texas_us,2313011320,short_series,1
hurricane_beryl_across_southeastern_texas_us,2313011321,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313011323,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313011330,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012002,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012003,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012010,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012011,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012012,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012020,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012021,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012023,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012030,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012032,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012033,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012100,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012102,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012103,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012110,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012111,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012112,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012113,short_mono,9
hurricane_beryl_across_southeastern_texas_us,2313012121,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012123,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012130,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012131,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012132,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012200,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012201,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012202,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012210,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012212,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012213,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012220,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012222,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012223,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012230,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012231,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012232,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012233,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012300,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012301,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012302,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012311,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012312,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012313,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012320,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012322,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012330,short_mono,13
hurricane_beryl_across_southeastern_texas_us,2313012331,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313012332,short_series,5
hurricane_beryl_across_southeastern_texas_us,2313012333,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313013000,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313013003,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313013011,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313013012,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313013013,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313013021,short_mono,6
hurricane_beryl_across_southeastern_texas_us,2313013022,short_mono,15
hurricane_beryl_across_southeastern_texas_us,2313013023,short_mono,15
