quadkey,n_points,tau_hours,tau_r2,phi0,phi_inf,t_first_overlap_hours,t_intensity_geq_thr_hours,intensity_thr,lat,lon,distance_km,n_crisis_pre
12032013132103,27,2792.811587439501,0.0034479833925886716,1.0014250226801331,1.0235354821078146,16.0,16.0,0.95,47.6135692295136,27.894287109375,68.9182650813125,22.0251700561547
12032102003213,27,826.0503692214431,0.10046512933822294,0.821680419103653,0.968647839209054,16.0,88.0,0.95,47.791015654109486,28.377685546875,68.96284730857394,25.012890532587924
12032102102232,27,365.6369206456718,0.18732187569802738,0.9039863236933777,0.9652154047241224,16.0,112.0,0.95,47.76148319196105,28.883056640625,69.08000112599707,25.67179548754464
12032013301322,27,447.1919020359053,0.13882850333721564,0.9901613679723359,1.081495004960055,16.0,16.0,0.95,47.40578476526414,27.696533203125,69.11525371781825,16.3769512983457
12032013131122,27,493.24754534321653,0.19796802282440928,0.9823897744123034,1.071852712668233,16.0,16.0,0.95,47.7023679422646,28.048095703125,69.14442120869839,12.680882640372335
12032120113002,27,501.6017108590535,0.22500204006890423,0.9391394899421915,1.036929632120886,16.0,40.0,0.95,46.8977385600116,29.366455078125,69.372962392444,30.192546255682867
12032120112133,27,555.2258929471623,0.16445383562231253,0.930322771174603,1.0173319991005831,16.0,112.0,0.95,46.86770220619647,29.344482421875,69.52770192423577,24.674117926636924
12032013301130,27,16660.237957234487,0.0002518208325191784,0.8981764113506275,1.0266053082454458,16.0,64.0,0.95,47.48008793878499,27.740478515625,69.53112966466277,33.681264953131645
12032102120101,27,588.1920307293784,0.2154125571200164,0.99754630241523,1.1240845763018656,16.0,16.0,0.95,47.74671067052429,28.948974609375004,69.53246289159766,251.86100428235292
12032120122300,27,1458.0068001156283,0.0189401611702944,0.895405918275733,0.9147903881718435,16.0,16.0,0.95,46.61171409955168,28.927001953125,69.53865757713216,16.64378471741697
12032120123020,27,451.2985046274548,0.20063987685292262,0.8420447222559426,0.8115474428769875,16.0,16.0,0.95,46.64189343314296,29.014892578125,69.61420868393161,18.653311024311503
12032013131121,27,1655.8719700630172,0.024142884254928387,0.8981363314488225,1.0024693865131034,16.0,40.0,0.95,47.71715304588302,28.070068359375004,69.64999809667617,40.2367865310744
12032102013303,26,647.41614273899,0.08190332729543714,0.9336357576566308,0.9946021239913199,16.0,136.0,0.95,47.791015654109486,28.773193359375,69.7318813496439,29.353684894187005
12032102003301,27,950.5331362128632,0.057048465809215076,0.9807962242195708,0.9173450324625064,16.0,16.0,0.95,47.80577559524144,28.421630859375004,70.03879574252106,16.57019925083279
12032013131033,27,260.06469060973825,0.3255160169376433,0.9448749113990816,1.0515154640991045,16.0,16.0,0.95,47.7023679422646,28.026123046875,70.06289464999944,11.850458617007396
12032102013201,27,1790.1568304977022,0.0021510302307954365,0.8645688623705231,0.877086272170776,16.0,16.0,0.95,47.80577559524144,28.685302734375,70.07936715740125,12.312864866377785
12032120113001,20,1581.615863511665,0.021779023538109787,1.052878673031918,1.0901744270751113,16.0,40.0,0.95,46.912750430901866,29.388427734375,70.12224133362126,12.5127042050615
12032013132220,23,417.67216002771477,0.26884493256042385,1.004733089532636,1.2773693073795362,16.0,16.0,0.95,47.53945492284117,27.784423828125,70.1286022542583,10.894407901832247
12032102013312,27,690.6164504338403,0.04793684019478839,0.9870399821319954,1.0036795889111538,16.0,112.0,0.95,47.791015654109486,28.795166015625,70.14451096823626,47.3737668721603
12032013131112,27,235.33899619188625,0.269768439179937,0.8582782214248178,0.9803444479718436,16.0,40.0,0.95,47.731933955234105,28.092041015625004,70.2294042114822,47.18973163138914
12032013303032,27,706.0279643051811,0.08729491454997818,1.0255368173827495,0.8394727084063633,16.0,16.0,0.95,47.3462666571678,27.652587890625,70.249558275604,20.59446636993201
12032120122133,27,312.0583647918999,0.3721759404980721,1.1080436322080738,0.992549750226833,16.0,16.0,0.95,46.62680586955359,28.992919921875,70.25740853966334,18.94322836220141
12032102120110,27,230.17307431873832,0.590984650909155,0.9896874517298209,1.0875990050319753,16.0,16.0,0.95,47.74671067052429,28.970947265625,70.25795497527021,338.639623643359
12032013301112,27,617.9807637131825,0.061759388597858456,0.9311649315215309,1.0970448847845322,16.0,64.0,0.95,47.49493598046257,27.740478515625,70.32553629515103,51.46506533989692
12032120112311,27,501.9353694905183,0.26447686992825914,0.8367626421469415,0.9794656012924008,16.0,64.0,0.95,46.85267772298152,29.344482421875,70.38960056198482,49.96682955661781
12032013131120,27,1861.0531511540794,0.006930449876310418,0.8611167091762664,0.9192855185118267,16.0,160.0,0.95,47.71715304588302,28.048095703125,70.52293908168363,21.814438336718933
12032102013211,27,729.4733807411098,0.037248874765047235,0.9970693531556758,0.9293322964377673,16.0,16.0,0.95,47.80577559524144,28.729248046875,70.62837947486726,24.96695947829268
12032120022321,27,1035.0997486362317,0.08090606615641938,0.9416831632588025,1.0197317089843194,16.0,40.0,0.95,46.58151793980981,28.245849609375,70.70255541049991,20.93254920026543
12032013132201,17,437.16528153050774,0.3168087673775235,1.0431034957064647,1.1195972734087103,16.0,16.0,0.95,47.56911323413297,27.806396484375,70.71584154513488,11.396977941365014
12032120023222,27,687.7825978908195,0.07450850117547592,0.7467948422089146,0.841312960214003,16.0,112.0,0.95,46.566413549822485,28.311767578125,70.84046820945451,36.417347997089465
12032120121331,27,328.9874259991854,0.3074676336819536,0.9628350368852465,1.0810909442604189,16.0,16.0,0.95,46.70220162592232,29.168701171875,71.00657260622621,20.05955575016947
12032102120111,27,669.1529863943992,0.13857274835422628,0.9913107506108407,1.0835336152942605,16.0,16.0,0.95,47.74671067052429,28.992919921875,71.0144589495638,95.99687025647768
12032102102323,27,786.0460481990083,0.11151568815768964,1.0135116771983568,1.091688994020481,16.0,16.0,0.95,47.76148319196105,28.948974609375,71.01747925205711,77.2998085593917
12032013131103,27,577.3485355079038,0.1537026297641585,0.9388577023754907,0.9953899678951544,16.0,16.0,0.95,47.731933955234105,28.070068359375,71.05659350747962,54.64538142884732
12032102012023,19,471.60930016682846,0.1440496019584233,0.9471853354560139,1.050759343865985,16.0,16.0,0.95,47.820531343360464,28.509521484375,71.06620231383303,10.39578360968275
12032013132202,27,440.93109602633064,0.17773712969940425,0.8417287078247755,1.107454373382625,16.0,16.0,0.95,47.55428617672104,27.784423828125004,71.06953550026753,11.254197444635247
12032013303203,27,890.1352987875257,0.04411212687861932,1.04806470205286,0.9739291823968741,16.0,16.0,0.95,47.3164824093536,27.630615234375004,71.10155108331553,54.46612474650925
12032013301110,27,1021.6531308845682,0.035631933948822914,0.9779876802103329,1.0714949726030691,16.0,16.0,0.95,47.50977982490399,27.740478515625,71.14915327320841,52.25343867303816
12032120121332,27,328.83980759018766,0.26731285796406423,1.2408282120219944,1.1358837870593097,16.0,16.0,0.95,46.68713088670664,29.146728515625,71.20831248769586,38.719108393816526
12032102003201,27,15640.365860770728,0.00019442781109124674,1.0633635652870226,0.9132456571941121,16.0,40.0,0.95,47.80577559524144,28.333740234375,71.25969682186606,23.83932327092741
12032120112313,27,321.5740414034133,0.4419951189222632,0.8712766382797877,0.9813512582388064,16.0,16.0,0.95,46.83764903537008,29.344482421875,71.28049132297976,68.44881379368593
12032102013301,27,547.4424078166685,0.06726787911170373,0.9583541514852726,1.0374201726181917,16.0,16.0,0.95,47.80577559524144,28.773193359375,71.32614553302567,72.09003662974159
12032013131031,27,394.2548085153722,0.23311356849372145,0.8625228135449701,1.0117535176087673,16.0,88.0,0.95,47.71715304588302,28.026123046875,71.42343448333465,37.66588340866969
12032013131110,27,509.7901933436403,0.08130357704137958,0.9895067547354373,1.0356551929124713,16.0,16.0,0.95,47.74671067052429,28.092041015625004,71.66214904889716,32.7317281764548
12032013132023,26,1310.686818609526,0.0497774056534207,0.8723464864433945,0.9631899290921211,16.0,16.0,0.95,47.58393609527165,27.806396484375,71.72472158933162,10.573042033992268
12032102102332,27,670.4717747683333,0.16932112957530765,0.9951977225569153,1.0657161091664222,16.0,16.0,0.95,47.76148319196105,28.970947265625,71.72775265367962,105.30360929978325
12032102013310,27,437.904774019771,0.18665200949473282,0.9752155814789579,1.0626402777772097,16.0,184.0,0.95,47.80577559524144,28.795166015625,71.72949071256255,178.5671845008515
12032102121000,27,364.214827034606,0.41086923536693154,0.9866142106519193,1.0861044395999,16.0,16.0,0.95,47.74671067052429,29.014892578125,71.80099452663262,50.4616527361939
12032120113200,27,433.7013041181066,0.32395413122722894,0.8957965759192567,1.045620567951407,16.0,64.0,0.95,46.85267772298152,29.366455078125,71.81731564161025,70.20233170489524
12032120210012,26,609.0889288880273,0.09170101231654215,0.7872323635110002,0.9202597888586921,16.0,16.0,0.95,46.53619214900512,28.531494140625,71.83218451597642,10.261706115169586
12032102003122,27,65730.85393801582,6.924251115925095e-06,1.0171599829243865,0.9534452777927992,16.0,16.0,0.95,47.820531343360464,28.399658203125,71.90710652465148,43.314847370926216
12032013131102,27,488.64190682850796,0.2989848761194921,0.8219226592333795,1.0048877750582315,16.0,136.0,0.95,47.731933955234105,28.048095703125,71.91222125605385,30.09673111032985
12032120210112,27,1257.3050835043236,0.05641237612141348,0.8397999071776799,0.7271479084170218,16.0,16.0,0.95,46.53619214900512,28.619384765625,72.00091549029351,14.38693558774898
12032013123332,27,336.02799410827686,0.5714383580369178,0.8812839358167719,1.096685765216307,16.0,16.0,0.95,47.5246194722997,27.740478515625,72.00094611223446,33.1085278119467
12032120211101,20,999.0241052389702,0.04823862985286831,1.1218907191150018,1.2513874556471385,40.0,64.0,0.95,46.551304952927865,28.773193359375,72.13105076059558,37.51783412935742
12032102013311,25,5645.407219223336,0.0008455763130635896,1.3222655796196554,1.1430047114640731,16.0,16.0,0.95,47.80577559524144,28.817138671875,72.16835052549446,45.36487498441308
12032120121333,27,1976.2160913377675,0.01921925828367166,0.9199437554367714,1.1303086114252086,16.0,16.0,0.95,46.68713088670664,29.168701171875,72.27852182301154,23.84996558048087
12032120022323,27,4103.155446221893,0.0012802195483649914,0.916675193811453,0.8870784223957985,16.0,16.0,0.95,46.566413549822485,28.245849609375,72.29196218309023,32.40596255562214
12032013123313,27,440.1739057036517,0.09313096881774052,0.9439858382439785,1.0495140303282546,16.0,16.0,0.95,47.55428617672104,27.762451171875,72.4210906191092,41.5755751339858
12032102102333,27,156.23683741717704,0.44275487701908245,1.014686334619812,1.0973821190644575,16.0,16.0,0.95,47.76148319196105,28.992919921875,72.46870634374005,194.88283486778292
12032013301101,27,458.2662266298367,0.2282712848556152,0.838048562813447,1.114197233059532,16.0,16.0,0.95,47.50977982490399,27.718505859375,72.57591541866117,18.14217258115994
12032102121001,27,259.7503185978601,0.4020588067278156,0.9570019451650933,1.0585793261262122,16.0,16.0,0.95,47.74671067052429,29.036865234375004,72.61658580296809,27.81333532372787
12032120122320,27,776.3135664318347,0.03861126784700708,0.8731039744203133,0.9475513162455772,16.0,16.0,0.95,46.58151793980981,28.927001953125,72.61699631947512,61.05744121194208
12032102012031,27,1581.4607627905027,0.012734098479780243,1.036169100322942,0.9892028451658934,16.0,232.0,0.95,47.83528289867931,28.553466796875,72.63645656254201,45.78886437205772
12032102012030,27,466.1562019816551,0.5304132555055605,0.8578549695819265,0.9367110921348842,16.0,64.0,0.95,47.83528289867931,28.531494140625,72.65194365396177,20.11435943304403
12032120113202,27,315.556168298111,0.2881820040717644,0.9068113096847241,1.0096193816901142,16.0,16.0,0.95,46.83764903537008,29.366455078125,72.69110203916388,81.27273917469866
12032102012021,27,984.5205272263108,0.09169576757204156,0.8309729180120475,0.8559787619479547,16.0,64.0,0.95,47.83528289867931,28.509521484375004,72.70489756523709,19.23477166516922
12032120130110,27,17477.46056282512,0.00029495960266257004,0.8627785051406929,1.002128131596079,16.0,16.0,0.95,46.79253774473992,29.322509765625,72.77085946208406,15.71660449105506
12032102012020,27,408.14406903566606,0.1451264205805589,0.667559589265462,0.938346099377405,16.0,40.0,0.95,47.83528289867931,28.487548828125,72.7952365279905,23.87022676478184
12032120022322,27,894.6194902170101,0.03518690048942319,1.091308667295523,1.1186707023076066,16.0,16.0,0.95,46.566413549822485,28.223876953125,72.84598544685115,28.22031996014844
12032013123330,27,482.49604177232004,0.10732635491127529,0.9667809195665549,1.0705073992232135,16.0,16.0,0.95,47.53945492284117,27.740478515625,72.87989520583972,60.76677785327915
12032102013123,27,976.4641167600346,0.03761317373004758,1.0248741664114047,1.041835212150674,16.0,16.0,0.95,47.820531343360464,28.773193359375004,72.92203973613114,45.175817186382005
12032013303200,27,439.89487920828986,0.06318155521674429,1.0603778579975167,0.9920146146202833,16.0,16.0,0.95,47.33137663289072,27.608642578125,73.07242580056571,83.33698390901922
12032102003130,27,391.912714583793,0.2337884932984038,0.8315377386490201,0.9836627149890724,16.0,16.0,0.95,47.83528289867931,28.443603515625,73.08745769746488,23.136229129907143
12032102102201,26,1294.3891476992158,0.026187083383047094,0.7327617110904262,1.0785648490961819,16.0,40.0,0.95,47.80577559524144,28.861083984375004,73.1500054102779,12.848743538335109
12032102102330,27,367.1769429700085,0.48503999285780064,0.9541297991142951,1.0162188821717908,16.0,16.0,0.95,47.77625151975291,28.970947265625004,73.20447828930286,63.91171253360391
12032013301033,27,10714.779500237097,0.00018485706144932834,0.9397904933797455,1.0290153929910018,16.0,16.0,0.95,47.465235699681855,27.674560546875004,73.21925502092947,20.04537026794783
12032102103222,27,277.4331165209366,0.3509152601077228,1.059758934481055,1.1140208166209686,16.0,16.0,0.95,47.76148319196105,29.014892578125,73.23940910429093,146.32685416952162
12032102013132,27,478.30283538227013,0.18256474496339636,0.9446811553164812,1.0739763582389585,16.0,16.0,0.95,47.820531343360464,28.795166015625,73.31649433446813,109.83598802519992
12032013123311,27,1131.79737302022,0.08048388896099501,0.97687602544004,1.0439038485774237,16.0,16.0,0.95,47.56911323413297,27.762451171875,73.36904678957197,35.87620716826891
12032120111320,27,993.699881076886,0.08154280856376683,0.9655700101189142,0.8728040542033988,16.0,16.0,0.95,46.9427615613814,29.454345703125,73.37629515682558,34.94487379406831
12032120211102,27,5889.027427594486,0.0016757065586219255,0.962654551311604,0.9938824635677531,16.0,64.0,0.95,46.53619214900512,28.751220703125,73.40298189956638,72.74727672862754
12032013303022,27,360.6827323750141,0.1833503515707271,0.9363316093691502,1.009958487067768,16.0,16.0,0.95,47.3462666571678,27.608642578125,73.45664036751921,48.20180449611309
12032120210030,27,603.0813159098914,0.24873591301254439,1.100512142493415,0.7527149886190616,16.0,16.0,0.95,46.52107513793452,28.531494140625,73.51275347463105,18.8107063942149
12032120113220,27,1633.1512709360425,0.008657724761438668,1.0440164300131791,0.980973802931048,16.0,16.0,0.95,46.82261614321992,29.366455078125,73.59272072887318,29.03834515255803
12032102102210,26,769.7460773249534,0.08135407313577481,0.9653828856079301,1.055151197988116,16.0,16.0,0.95,47.80577559524144,28.883056640625,73.69141587992061,13.404987518855153
12032102013133,27,1238.7232336975997,0.033697755595463175,1.0277961814445233,1.0167224806265445,16.0,16.0,0.95,47.820531343360464,28.817138671875004,73.74578929532979,45.07367667025466
12032120211103,27,708.4749554233439,0.15451530258735957,0.9655157171150147,0.9970939386139415,16.0,88.0,0.95,46.53619214900512,28.773193359375,73.76660924985697,158.91731786115182
12032013123312,27,1890.9994934454542,0.026293599109320276,0.9653143119506282,1.0352968337159578,16.0,16.0,0.95,47.55428617672104,27.740478515625004,73.78499879305242,152.1829759809009
12032102003031,27,442.2715940389807,0.08858826848328516,1.027402028077828,1.0378033729281664,16.0,16.0,0.95,47.83528289867931,28.377685546875,73.80091350330407,19.18308641895718
