"start_latitude","start_longitude","end_latitude","end_longitude","length_km","start_quadkey","end_quadkey","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"18.510865391985682","-69.86206054687501","18.510865391985682","-69.81811523437501","4.633692702892412","03221130210320","03221130210330","DO","2025-11-01 16:00","59.86541845969272","82.0","22.13458154030728","36.36643286197991","0.8580730099801617","2025-11-01"
"18.510865391985682","-69.86206054687501","18.490028257153526","-69.818115234375","5.180941197119285","03221130210320","03221130210332","DO","2025-11-01 16:00","39.616506965748144","43.0","3.383493034251856","8.33033977319899","0.19785045867060178","2025-11-01"
"18.510865391985682","-69.86206054687501","18.531699989972637","-69.906005859375","5.180310436369268","03221130210320","03221130210212","DO","2025-11-01 16:00","15.171120697645478","16.0","0.8288793023545225","5.12567630810651","0.10964376118557485","2025-11-01"
"18.510865391985682","-69.86206054687501","18.469188587923547","-69.730224609375","14.654805518680035","03221130210320","03221130213010","DO","2025-11-01 16:00","11.0","12.0","1.0","8.333333333333334","0.1574591643244434","2025-11-01"
"18.510865391985682","-69.86206054687501","18.531699989972637","-69.884033203125","3.276315982964951","03221130210320","03221130210213","DO","2025-11-01 16:00","31.829237185278714","42.0","10.170762814721286","30.980807617674586","0.7477142067110557","2025-11-01"
"18.510865391985682","-69.86206054687501","18.469188587923547","-69.84008789062499","5.181256231412707","03221130210320","03221130212101","DO","2025-11-01 16:00","35.03671658767664","39.0","3.9632834123233565","10.997903770396961","0.25123910874647243","2025-11-01"
"18.510865391985682","-69.86206054687501","18.490028257153526","-69.840087890625","3.2767149110727636","03221130210320","03221130210323","DO","2025-11-01 16:00","75.73293050534156","95.0","19.267069494658443","25.10925800405501","0.6439054742951893","2025-11-01"
"18.510865391985682","-69.86206054687501","18.510865391985682","-69.927978515625","6.95053903287373","03221130210320","03221130210221","DO","2025-11-01 16:00","","11.0","","","","2025-11-01"
"18.510865391985682","-69.86206054687501","18.469188587923547","-69.818115234375","6.553828353273158","03221130210320","03221130212110","DO","2025-11-01 16:00","20.285714285714285","34.0","13.714285714285715","64.42953020134229","1.3161803930569962","2025-11-01"
"18.510865391985682","-69.86206054687501","18.55253204866865","-69.862060546875","4.633128105589868","03221130210320","03221130210300","DO","2025-11-01 16:00","38.581689947250815","35.0","-3.5816899472508155","-9.048855549179464","-0.24176192039301625","2025-11-01"
"18.510865391985682","-69.86206054687501","18.469188587923547","-69.92797851562501","8.354524666338104","03221130210320","03221130212001","DO","2025-11-01 16:00","21.285714285714285","28.0","6.714285714285715","30.128205128205135","0.6015761299327371","2025-11-01"
"18.510865391985682","-69.86206054687501","18.469188587923547","-69.90600585937499","6.553828353270312","03221130210320","03221130212010","DO","2025-11-01 16:00","15.922622625136402","26.0","10.077377374863598","59.549737638744816","1.49282895037709","2025-11-01"
"18.510865391985682","-69.86206054687501","18.490028257153526","-69.774169921875","9.553183491056467","03221130210320","03221130211222","DO","2025-11-01 16:00","24.281482402117128","18.0","-6.281482402117128","-24.846179121170135","-0.5958766499591227","2025-11-01"
"18.510865391985682","-69.86206054687501","18.469188587923547","-69.796142578125","8.354524666338104","03221130210320","03221130212111","DO","2025-11-01 16:00","20.142857142857142","26.0","5.857142857142858","27.702702702702705","0.5180888053406375","2025-11-01"
"18.510865391985682","-69.86206054687501","18.490028257153526","-69.796142578125","7.326957296331947","03221130210320","03221130210333","DO","2025-11-01 16:00","26.81513594715283","41.0","14.184864052847171","50.99692512665624","1.1729107101505603","2025-11-01"
"18.510865391985682","-69.86206054687501","18.531699989972637","-69.818115234375","5.180310436371668","03221130210320","03221130210312","DO","2025-11-01 16:00","54.15160910024968","73.0","18.84839089975032","34.17559561225022","0.7603914970187222","2025-11-01"
"18.510865391985682","-69.86206054687501","18.531699989972637","-69.862060546875","2.3167052311516705","03221130210320","03221130210302","DO","2025-11-01 16:00","65.07848332971707","94.0","28.921516670282926","43.76843294960469","1.0707473570575998","2025-11-01"
"18.510865391985682","-69.86206054687501","18.55253204866865","-69.884033203125","5.179994710196358","03221130210320","03221130210211","DO","2025-11-01 16:00","10.160220628005321","14.0","3.8397793719946787","34.405945007567176","0.7569241378532124","2025-11-01"
"18.510865391985682","-69.86206054687501","18.531699989972637","-69.840087890625","3.276315982966848","03221130210320","03221130210303","DO","2025-11-01 16:00","67.30916149482978","72.0","4.69083850517022","6.867070832841745","0.17027296575899994","2025-11-01"
"18.510865391985682","-69.86206054687501","18.490028257153526","-69.752197265625","11.81436354215046","03221130210320","03221130211223","DO","2025-11-01 16:00","16.154680886936518","21.0","4.845319113063482","28.24488047896739","0.5932864556117138","2025-11-01"
"18.510865391985682","-69.86206054687501","18.44834638674476","-69.971923828125","13.511884242920132","03221130210320","03221130203113","DO","2025-11-01 16:00","","12.0","","","","2025-11-01"
"18.510865391985682","-69.86206054687501","18.510865391985682","-69.90600585937501","4.633692702893753","03221130210320","03221130210230","DO","2025-11-01 16:00","19.428571428571427","25.0","5.571428571428573","27.272727272727284","0.5554263328255131","2025-11-01"
"18.510865391985682","-69.86206054687501","18.55253204866865","-69.906005859375","6.552232641055863","03221130210320","03221130210210","DO","2025-11-01 16:00","13.714285714285714","18.0","4.2857142857142865","29.126213592233018","0.5910828046793256","2025-11-01"
"18.510865391985682","-69.86206054687501","18.490028257153526","-69.884033203125","3.276714911070866","03221130210320","03221130210233","DO","2025-11-01 16:00","49.01992825454047","46.0","-3.019928254540467","-6.037450192196825","-0.14295870402654723","2025-11-01"
"18.510865391985682","-69.86206054687501","18.469188587923547","-69.862060546875","4.634256444442975","03221130210320","03221130212100","DO","2025-11-01 16:00","19.972359385077368","19.0","-0.9723593850773682","-4.636385288005502","-0.10293653425437403","2025-11-01"
"19.466591901253203","-70.433349609375","19.466591901253203","-70.433349609375","0.0","03221103333010","03221103333010","DO","2025-11-01 16:00","","13.0","","","","2025-11-01"
"19.466591901253203","-70.543212890625","19.4458739675579","-70.54321289062501","2.303732733437641","03221103332101","03221103332103","DO","2025-11-01 16:00","","12.0","","","","2025-11-01"
"19.466591901253203","-70.543212890625","19.466591901253203","-70.543212890625","0.0","03221103332101","03221103332101","DO","2025-11-01 16:00","123.20409874435458","148.0","24.79590125564542","19.963834934853516","0.5049282846272672","2025-11-01"
"18.19804337426725","-77.464599609375","18.19804337426725","-77.464599609375","0.0","03221020331212","03221020331212","JM","2025-11-01 16:00","11.428571428571429","","","","","2025-11-01"
"18.8023178003211","-69.598388671875","18.8023178003211","-69.598388671875","0.0","03221130122000","03221130122000","DO","2025-11-01 16:00","12.394517328036388","10.0","-2.394517328036388","-17.87684669326879","-0.42640243362899366","2025-11-01"
"19.010189970010032","-69.97192382812501","19.010189970010032","-69.97192382812501","0.0","03221130003331","03221130003331","DO","2025-11-01 16:00","126.5741572175185","158.0","31.425842782481496","24.63339242672739","0.5902267043741108","2025-11-01"
"19.362975803871336","-69.818115234375","19.362975803871336","-69.818115234375","0.0","03221112232312","03221112232312","DO","2025-11-01 16:00","65.18558204266942","71.0","5.814417957330576","8.78502202123426","0.22092047353046282","2025-11-01"
"18.82311662642063","-69.796142578125","18.82311662642063","-69.796142578125","0.0","03221130030333","03221130030333","DO","2025-11-01 16:00","137.11001060420332","151.0","13.889989395796675","10.057192331700493","0.2575597251516872","2025-11-01"
"18.82311662642063","-69.796142578125","18.8023178003211","-69.796142578125","2.312727572510117","03221130030333","03221130032111","DO","2025-11-01 16:00","19.51916045457029","26.0","6.48083954542971","31.584330946572496","0.6912404060864378","2025-11-01"
"18.82311662642063","-69.796142578125","18.8023178003211","-69.774169921875","3.270690723971307","03221130030333","03221130033000","DO","2025-11-01 16:00","18.046512354933146","20.0","1.9534876450668541","10.256406047802713","0.24513870193339804","2025-11-01"
"18.385804616030313","-70.03784179687501","18.427501656067832","-70.015869140625","5.183771965949417","03221130203300","03221130203121","DO","2025-11-01 16:00","11.163820666942229","21.0","9.836179333057771","80.86422516725918","1.7685074245597021","2025-11-01"
"18.385804616030313","-70.03784179687501","18.427501656067832","-70.125732421875","10.367543939835151","03221130203300","03221130203020","DO","2025-11-01 16:00","16.48446813489664","20.0","3.515531865103359","20.10659882805832","0.4366141970062631","2025-11-01"
"18.385804616030313","-70.03784179687501","18.385804616030313","-70.05981445312501","2.318533961110257","03221130203300","03221130203211","DO","2025-11-01 16:00","37.45221906761253","47.0","9.547780932387468","24.83024689836264","0.5584216130758602","2025-11-01"
"18.385804616030313","-70.03784179687501","18.40665439834504","-70.125732421875","9.558981972836246","03221130203300","03221130203022","DO","2025-11-01 16:00","19.233965735103432","24.0","4.766034264896568","23.554622594957188","0.5165497511441559","2025-11-01"
"18.385804616030313","-70.03784179687501","18.427501656067832","-70.10375976562499","8.358581166824479","03221130203300","03221130203021","DO","2025-11-01 16:00","21.714285714285715","42.0","20.285714285714285","89.30817610062893","1.8298098009566404","2025-11-01"
"18.385804616030313","-70.03784179687501","18.40665439834504","-70.037841796875","2.318393654014679","03221130203300","03221130203122","DO","2025-11-01 16:00","36.539233087165535","37.0","0.46076691283446536","1.2274276135705051","0.030577247123217306","2025-11-01"
