quadkey,n_points,tau_hours,tau_r2,phi0,phi_inf,t_first_overlap_hours,t_intensity_geq_thr_hours,intensity_thr,lat,lon,distance_km,n_crisis_pre
3230321301202,31,498.399588597841,0.31038590748788353,0.8777751671882444,0.9695439141622137,16.0,16.0,0.95,13.122279568669557,-59.57885742187501,266.99452659167633,332.89006355184887
3230321300311,31,1592.5977953749093,0.027551115362377865,0.9401533516057674,0.9798576428689146,16.0,16.0,0.95,13.14367753725299,-59.60083007812501,267.2289471663937,512.547460195549
3230321300132,31,764.7373468690744,0.0456227692953034,1.085937752773245,0.9470567687426393,16.0,16.0,0.95,13.165073639920948,-59.622802734375,267.505733759898,364.8346285564275
3230321300121,31,2581.636808639143,0.011145728375873243,0.6323357158510208,0.7699404513848305,16.0,40.0,0.95,13.186467873852685,-59.644775390625,267.824744338611,251.5369767289456
3230321301233,31,1284.3459844879108,0.03973255976710899,1.0465047847786002,0.940343206723141,16.0,16.0,0.95,13.079478045045704,-59.512939453125,268.27659521410334,348.4286591373732
3230321301230,31,254.46831492460845,0.4801354770466416,1.2113104025049866,0.9583976203215685,16.0,16.0,0.95,13.10087973699268,-59.53491210937501,268.40365626667744,234.96053324746364
3230321301203,31,235.08436033158736,0.9185993001415771,1.0589918676118084,0.9573812093135365,16.0,16.0,0.95,13.122279568669557,-59.55688476562501,268.57308408740545,193.54566796955243
3230320103003,31,1905.3940230673595,0.009188240110611368,0.6182877962653319,0.9483295718383328,16.0,40.0,0.95,13.720708158709693,-60.963134765625,268.65919748626584,142.24816237984567
3230321301200,31,799.9823978722596,0.16633583861511803,0.9319526804902692,0.9569536556616153,16.0,16.0,0.95,13.14367753725299,-59.57885742187499,268.7847879637022,245.2190101591869
3230320103012,31,208.4194096115675,0.252116349515783,0.3550150004369261,0.9707557207923789,16.0,40.0,0.95,13.720708158709693,-60.941162109375,268.89496394590856,137.09130507733647
3230321300133,31,639.4954827144501,0.05075815536882933,1.0855032751747797,0.9505464423018327,16.0,16.0,0.95,13.165073639920948,-59.60083007812499,269.0386574887134,265.3924696204551
3230321300130,31,3066.9820717121897,0.005170126967385946,0.9204354229110424,0.8787405585319855,16.0,16.0,0.95,13.186467873852685,-59.62280273437501,269.3345628117641,168.19297919845928
3230321300103,31,719.1047625867142,0.0816327932575659,0.7294128672650816,0.8760393543746297,16.0,40.0,0.95,13.207860236228724,-59.64477539062501,269.6723549325723,188.63544019356905
3230321301322,31,1405.2866732971056,0.021993976469425025,0.5931119241509092,0.9157909911076181,16.0,,0.95,13.079478045045704,-59.490966796875,269.91130105839727,377.914683943356
3230321301231,31,273.8062961975683,0.45503820742508205,1.1086290491701662,0.9739341451813982,16.0,16.0,0.95,13.10087973699268,-59.51293945312499,270.01634171473967,173.78426701478406
3230321301212,31,1540.6632294373503,0.02292173479777948,1.3059018301844336,0.9264569453023135,16.0,16.0,0.95,13.122279568669557,-59.53491210937499,270.1635219682234,154.85665399924974
3230321301201,31,295.4879236473106,0.24157562568044133,1.2534826188372397,0.9645213313515983,16.0,16.0,0.95,13.14367753725299,-59.55688476562501,270.3527624681916,218.90902590281613
3230321301022,31,191.19210524423988,0.7081590058290577,1.093150962101856,0.9584247774728626,16.0,16.0,0.95,13.165073639920948,-59.578857421875,270.5839644257624,146.18843834375352
3230320102111,31,417.17754502866325,0.30560027191440153,1.046333541915777,0.9101642858876354,16.0,16.0,0.95,13.742052819669835,-61.007080078125,270.61706130444696,56.81337110943587
3230320103000,31,451.96829228759884,0.2640270344252136,1.0008618592862373,0.9529662610279569,16.0,16.0,0.95,13.742052819669835,-60.985107421875,270.8091024300726,161.99960186350177
3230321300131,31,288.4988772475693,0.227006908095865,1.1190228669447784,0.905126475304681,16.0,16.0,0.95,13.186467873852685,-59.600830078125,270.85700983492865,151.8392922704795
3230320103001,31,1413.638195810742,0.021633089349878065,0.5644375020148733,0.9773413741147398,16.0,40.0,0.95,13.742052819669835,-60.96313476562499,271.02199392060174,223.15060231315604
3230320103010,31,871.8097355977915,0.05396045599739774,0.31735897155222875,0.9963968836329404,16.0,40.0,0.95,13.742052819669835,-60.941162109375,271.25568668215425,279.4207889470734
3230321300101,31,696.3394438330453,0.028569733174438228,0.9298397531022552,0.8968288108336677,16.0,16.0,0.95,13.22925072423088,-59.644775390625,271.52806452561066,164.51176139982215
3230321301323,31,4110.379744632536,0.010003918132046707,0.886213014031645,0.9593632358517727,16.0,160.0,0.95,13.079478045045704,-59.468994140625,271.55716535532207,182.06197164807028
3230321301320,31,1238.3264572822939,0.041025835909393016,1.05920261298082,0.9511402307909304,16.0,,0.95,13.10087973699268,-59.490966796875,271.64044372106594,199.0390289766385
3230321301213,31,336.2853790171812,0.17174655985591902,1.2461077540906156,0.932343972719215,16.0,16.0,0.95,13.122279568669557,-59.51293945312499,271.76563164319487,106.44922909396595
3230321301210,31,1092.4799699850946,0.037424001685313124,1.4398006400236216,0.9329524401447835,16.0,16.0,0.95,13.14367753725299,-59.53491210937499,271.9326607793678,154.42150426839822
3230321301023,31,333.2312724442482,0.3492003091499798,1.302742395598137,0.9356028980721377,16.0,16.0,0.95,13.165073639920948,-59.55688476562501,272.14144361343335,139.76150217732442
3230321301020,31,361.6808698622492,0.23523690499306238,1.1019149132144803,0.8827256060181238,16.0,16.0,0.95,13.186467873852685,-59.57885742187501,272.39187364848823,124.93652800164098
3230320100323,31,900.7228547004878,0.0374693323183779,1.279610413139618,0.9343519916698106,16.0,16.0,0.95,13.763395536225888,-61.05102539062499,272.6648237978964,52.98152641658878
3230321300113,31,446.1977640065515,0.17956595954007848,1.102439270289196,0.9004164386069695,16.0,16.0,0.95,13.207860236228724,-59.600830078125,272.6838256423741,131.30281304407123
3230320100332,31,404.432469055047,0.15218903315878862,1.2168837706974533,0.88729461749354,16.0,16.0,0.95,13.763395536225888,-61.029052734375,272.81371844006077,74.58479447313152
3230320100333,31,440.0406378314757,0.3777403013224413,0.9562305119352998,0.9128626886416168,16.0,64.0,0.95,13.763395536225888,-61.00708007812501,272.98336573071066,59.1244126325825
3230321300110,31,433.9282023352335,0.1298599708389807,1.0383932450878441,0.9190743408829432,16.0,16.0,0.95,13.22925072423088,-59.622802734375,273.0171558843859,135.17254378020704
3230320101222,31,375.5590370548823,0.22573292816069956,0.5324229255655564,0.9845531482937455,16.0,160.0,0.95,13.763395536225888,-60.985107421875,273.17372700502887,139.57055188947993
3230321301332,15,4025.9142989921274,0.0028493051855864593,2.0291871558146277,1.7010746371981702,16.0,16.0,0.95,13.079478045045704,-59.447021484375,273.2139864358306,78.73785303962592
3230321301321,31,508.341952074093,0.15066801446611067,1.1913655939650951,0.9521397740052924,16.0,16.0,0.95,13.10087973699268,-59.468994140625,273.27575872629217,237.10135457368324
3230321301302,31,1379.9904034127458,0.01270743053572787,1.2233585023996252,0.9440609325462141,16.0,16.0,0.95,13.122279568669557,-59.490966796875,273.37920789801257,116.26322461963866
3230320101223,31,519.8834308599887,0.12608053156941756,0.43431941158185094,0.9530321840330274,16.0,160.0,0.95,13.763395536225888,-60.96313476562501,273.3847589914703,128.9135186860439
3230321122323,31,933.0026787775379,0.07350307091478492,0.9865751977687918,0.9360360615538534,16.0,16.0,0.95,13.250639335042289,-59.644775390625,273.3917025117436,187.5984043358945
3230321301211,31,397.64481683712387,0.10484691010452607,1.3350600794482055,0.8994557006999192,16.0,16.0,0.95,13.14367753725299,-59.512939453125,273.5242762683481,91.50144489461898
3230320101232,31,552.9375632473434,0.16180852108046728,0.33492376456492123,0.9409997146382441,16.0,40.0,0.95,13.763395536225888,-60.94116210937501,273.6164138605091,148.03095554167564
3230321301032,31,319.24155658902623,0.1943028871310638,1.3017445935636467,0.9535018748501455,16.0,16.0,0.95,13.165073639920948,-59.534912109375,273.7108872527006,98.9574105087222
3230320101233,31,506.5990449704424,0.14499301699588463,0.32548152268563085,0.9206688155284036,16.0,40.0,0.95,13.763395536225888,-60.919189453125,273.8686392782532,50.25642713058928
3230321301021,31,1993.9717479127378,0.009452543789722156,0.8955461267755663,0.9526390050308469,16.0,64.0,0.95,13.186467873852685,-59.556884765625,273.9389455307963,99.6215809501974
3230321301002,31,742.8077774946393,0.12198380831318278,1.2125516376566914,0.8825489319440029,16.0,16.0,0.95,13.207860236228724,-59.578857421875,274.20833725466775,70.2312748880308
3230321122332,31,3535.0840146810424,0.004591813957140034,1.02575148160557,0.950833519941514,16.0,16.0,0.95,13.250639335042289,-59.622802734375,274.8705745402567,97.37856614299017
3230320100320,31,337.4508626577328,0.36981654961851207,1.2023325811214005,0.9388761517692334,16.0,16.0,0.95,13.784736305593816,-61.072998046875,274.9068055721932,27.21084386194993
3230321301330,31,468.83949944402235,0.10402657103325685,1.211885785617248,0.9493860310727726,16.0,16.0,0.95,13.10087973699268,-59.447021484375,274.9220866254718,220.48178516896223
3230321301303,31,457.8938659561213,0.22536783963777995,1.1535796710482085,0.965894386978985,16.0,16.0,0.95,13.122279568669557,-59.468994140625,275.0040488829853,178.20434767934785
3230320100321,31,492.32120122724564,0.1991148083647678,1.3985703007110506,0.9163148121496097,16.0,16.0,0.95,13.784736305593816,-61.051025390625,275.0337986730462,67.6776126193941
3230320100330,31,382.2960407184121,0.31350759343562984,1.3345359131027252,0.9499048276428164,16.0,16.0,0.95,13.784736305593816,-61.029052734375,275.1813988299741,63.9372069690457
3230321122321,31,264.2241653605566,0.4882496880400876,1.1950596806153564,0.8963171416310975,16.0,16.0,0.95,13.272026065847342,-59.64477539062501,275.2631022000074,146.12117466822687
3230321301033,31,505.7066490175779,0.17008200495329695,1.2994399592933774,0.9236688105816895,16.0,16.0,0.95,13.165073639920948,-59.51293945312499,275.2920907048784,78.1808158812681
3230320101220,31,449.3180797705554,0.16322266145128517,0.4889109248559857,0.9833891027100602,16.0,160.0,0.95,13.784736305593816,-60.985107421875,275.53828321906167,58.60974129361325
3230320101221,31,315.16872909407516,0.5741795012856168,0.3650078666216846,1.002454836014508,16.0,160.0,0.95,13.784736305593816,-60.963134765625,275.7474876145429,86.41452887827919
3230321301000,31,6926.453711322522,0.00048247696757008907,1.0357096441893123,0.9202955214012433,16.0,160.0,0.95,13.22925072423088,-59.57885742187501,276.0331807456912,33.789101471086234
3230321122333,31,564.325114922089,0.1573131466685348,1.0931424543203052,1.0105091851266166,16.0,16.0,0.95,13.250639335042289,-59.60083007812499,276.36215305702177,54.84729958540044
3230320101320,30,351.81163051923244,0.21625835240840308,0.94332766114798,0.8932353998231983,40.0,136.0,0.95,13.784736305593816,-60.897216796875,276.4975772882542,24.606295788573064
3230321301312,31,338.3603164187009,0.30918549589855204,1.3391338048784038,0.982185441796739,16.0,16.0,0.95,13.122279568669557,-59.447021484375,276.6399560978491,277.6883447715969
3230321122330,31,264.03499131602445,0.5993708377590455,1.333702387756964,1.0128757098863628,16.0,16.0,0.95,13.272026065847342,-59.62280273437501,276.7318508453682,141.30155802092267
3230321301301,31,598.9835114294166,0.17667460452278094,1.3734615975926396,0.9338591209827738,16.0,16.0,0.95,13.14367753725299,-59.468994140625,276.7418485880009,107.07349693800768
3230321301122,31,562.9798765189347,0.10477197231565671,1.2618458480829682,0.9176716319404609,16.0,16.0,0.95,13.165073639920948,-59.490966796875,276.88485248974195,75.1106089563156
3230321301031,31,1096.7836529551632,0.034610721035403635,1.0857759341856312,0.9003546223713934,16.0,160.0,0.95,13.186467873852685,-59.51293945312499,277.0688938530289,84.19085818195978
3230321122303,31,626.2735848494482,0.08242889584089241,1.4310752049197981,0.9450219375325175,16.0,16.0,0.95,13.293410913831742,-59.644775390625,277.1421007300347,96.12650408302736
3230320100302,31,1419.5840919595566,0.009974928382783022,0.9782829289450035,0.9322091556040367,16.0,16.0,0.95,13.806075124990883,-61.07299804687501,277.2767282570085,26.647562035552216
3230321301012,31,3080.7065002545824,0.006017776708236,0.8064742175558363,0.9352291683331746,16.0,328.0,0.95,13.207860236228724,-59.534912109375,277.29388066137176,59.39069447748864
3230320100303,31,417.9436195200286,0.37924047221225254,1.1251363685396985,0.9557630575633229,16.0,16.0,0.95,13.806075124990883,-61.051025390625,277.4026255906753,73.3502297827206
3230320100312,31,560.3722199517246,0.20625331661762047,1.304272166723521,0.9390842098373361,16.0,16.0,0.95,13.806075124990883,-61.029052734375,277.54895341955256,62.177541568865
3230320100313,31,2734.1662291066605,0.003088920824852903,0.6314726936369481,0.8971867417549946,16.0,160.0,0.95,13.806075124990883,-61.007080078125,277.7156794482645,47.85285497460749
3230320101203,30,1299.9440081233158,0.018923773825162526,1.144340797878468,0.9064810882296297,40.0,160.0,0.95,13.806075124990883,-60.96313476562499,278.1101748683403,44.79058516093913
3230321122331,31,771.7034271487731,0.02659076809861849,1.2090554703899774,1.0069577473071765,16.0,16.0,0.95,13.272026065847342,-59.60083007812501,278.2133269731768,59.60916846784777
3230320101212,31,301.83726843406447,0.5697206293738712,0.3229519156258742,0.9221254332718306,16.0,160.0,0.95,13.806075124990883,-60.94116210937501,278.3378577386433,90.37064309173984
3230321301310,31,1256.073876626485,0.0299399892947807,1.3444274446269129,0.940271424371342,16.0,16.0,0.95,13.14367753725299,-59.447021484375,278.36740845582267,114.11705943893016
3230321301123,31,499.57368952370547,0.1206871655309969,1.2351994506072552,0.8711018591572386,16.0,16.0,0.95,13.165073639920948,-59.46899414062501,278.48897428022303,81.93174337767945
3230320101213,31,176.03538034092128,0.6602890887018995,0.3611258977591152,0.8891573549728103,16.0,160.0,0.95,13.806075124990883,-60.91918945312499,278.58576586063367,95.9975195148346
3230321122312,31,373.29589094492127,0.24194862607600254,1.338798039424314,0.9331680907312345,16.0,16.0,0.95,13.293410913831742,-59.622802734375,278.6008217152107,67.00319153100664
3230321301120,31,514.8772451035984,0.20195955957775602,1.1695782433703823,0.8959422842817949,16.0,16.0,0.95,13.186467873852685,-59.490966796875,278.65136809844404,86.38079971774782
3230320101302,31,301.49782680713065,0.44124125572830064,0.4694381728948015,0.8631628819192319,16.0,160.0,0.95,13.806075124990883,-60.89721679687501,278.8538452903108,50.199574339661886
3230321301013,31,830.1987521492774,0.05916793964430356,1.0030107986809143,0.8665662891830918,16.0,328.0,0.95,13.207860236228724,-59.512939453125,278.854508337605,54.70651078055259
3230321122301,31,248.49161430149786,0.458498228227068,1.380082757720086,0.9314568513130398,16.0,16.0,0.95,13.314793876182502,-59.644775390625,279.02853898844563,61.01443147706806
3230321123223,31,175.0877921274354,0.24722586864709495,1.0452820929388669,0.8567095171751254,16.0,,0.95,13.250639335042289,-59.556884765625,279.38261372885427,50.50910523926861
3230320100300,31,1332.6806403332125,0.014313989533669025,0.8120291720926731,0.9024941866881974,16.0,16.0,0.95,13.8274119916357,-61.072998046875,279.6464822924232,40.231481496162296
3230320100301,31,2090.6636084525794,0.008273214418843766,0.7486744044694531,0.9272957354503073,16.0,40.0,0.95,13.8274119916357,-61.051025390625,279.771302483502,105.75097835950712
3230321301311,31,791.455643621583,0.10390206445829464,1.3865726211094913,0.9381708006650002,16.0,16.0,0.95,13.14367753725299,-59.42504882812501,280.0038915492757,145.47280731963377
3230321122313,31,1091.5249854599126,0.06423004051040049,1.476044410414018,0.97112687354626,16.0,16.0,0.95,13.293410913831742,-59.60083007812501,280.07228881422725,65.50507754375738
3230321122310,31,560.0511787094088,0.15896858429324612,1.332426433578566,0.8906283152738309,16.0,16.0,0.95,13.314793876182502,-59.62280273437501,280.4773277598092,45.43947100641801
3230320101210,31,391.49916779465036,0.26693375211197345,0.5158309396741962,0.9212338973291994,16.0,160.0,0.95,13.8274119916357,-60.94116210937501,280.6985630119302,40.1571792577648
3230320101211,31,239.65861792545564,0.29940690583726814,0.575705732601647,0.9244642375071541,16.0,160.0,0.95,13.8274119916357,-60.91918945312499,280.9443668603412,58.70079792324649
3230320101300,31,2399.6967232231345,0.00970607850609484,0.5745272245487477,0.9418695865884189,16.0,40.0,0.95,13.8274119916357,-60.89721679687501,281.21017493631575,99.33366123720508
3230321123202,31,584.8871508338708,0.12598327273088716,1.3566604233370911,0.9673112384110402,16.0,16.0,0.95,13.293410913831742,-59.57885742187501,281.5563021765052,71.2983316013574
3230321301130,31,1117.1676139098076,0.03585609671022505,0.9936289151565467,0.8950581469537321,16.0,496.0,0.95,13.186467873852685,-59.447021484375,281.85033414978665,27.08432268342635
3230321122311,31,601.8645818090594,0.08471830073141917,1.411294205684141,0.9195094944870845,16.0,16.0,0.95,13.314793876182502,-59.600830078125,281.9388789892933,58.46133150935945
3230320100122,31,720.8677109732741,0.03179547421829154,0.8197752290890491,0.9468018863864711,16.0,16.0,0.95,13.84874690274824,-61.07299804687499,282.0160661409263,54.17325340341394
3230320100132,31,532.8389768192872,0.13857981107264528,1.14857510939012,0.9603860477188982,16.0,16.0,0.95,13.84874690274824,-61.02905273437499,282.2836747542519,80.68357889125113
3230321122132,31,512.0298939003604,0.15467162710328908,1.3395295657594426,1.0511156730155227,16.0,,0.95,13.336174950087928,-59.622802734375,282.36121320445403,32.14420431357981
3230320101033,31,556.0795249429201,0.08948602855008048,1.2051187739893674,0.9669071315617562,16.0,16.0,0.95,13.84874690274824,-60.919189453125,283.3029844816627,60.126768524323424
3230321123200,31,491.14327248147845,0.1553024957936019,1.4346696353329107,0.9417826760030316,16.0,16.0,0.95,13.314793876182502,-59.57885742187499,283.4129952205593,39.78647219784339
3230320101122,31,745.2560711944119,0.05968175458777958,1.1488148603658388,0.9623033821648916,16.0,16.0,0.95,13.84874690274824,-60.89721679687499,283.56655893231886,81.31336349771634
3230321122133,29,603.1767060513164,0.5325349610422832,1.217092369545599,1.0162874234764714,16.0,16.0,0.95,13.336174950087928,-59.60083007812499,283.8129414722326,19.9804250441118
3230320100120,31,766.5939649601848,0.07421086562404589,0.6523327298586725,0.8887923410971206,16.0,40.0,0.95,13.870079855549804,-61.07299804687501,284.385478306277,50.39041881935061
3230320100121,31,543.880376343955,0.2781211314701959,1.0189067551807687,0.9677184002777197,16.0,16.0,0.95,13.870079855549804,-61.05102539062501,284.5081982203152,69.56478989044774
3230320101120,31,482.40712577572776,0.11262019699263259,1.2970071181285425,1.00967722526287,16.0,16.0,0.95,13.870079855549804,-60.89721679687499,285.9229902151652,54.55828582231831
3230320100102,31,1208.0427955786645,0.06644125848870219,0.7650024965869751,0.9472184850957188,16.0,88.0,0.95,13.891410847263032,-61.07299804687501,286.75471733180257,21.618842535910467
3230320100103,31,1029.1317539477957,0.06959845757332361,0.8441783484573633,0.9254637253043188,16.0,40.0,0.95,13.891410847263032,-61.051025390625,286.87641321711976,24.40902189108884
3230320101102,31,748.390240128573,0.16255141667223139,1.1604613583040073,0.8538710541490672,16.0,16.0,0.95,13.891410847263032,-60.89721679687501,288.279461943087,38.38878548569269
3230320100100,31,1113.3792526160923,0.042014651890326604,0.8532702375356319,0.8291921903538547,16.0,64.0,0.95,13.912739875111912,-61.07299804687499,289.1237817987761,50.62448285088167
3230320100101,31,740.5701767818532,0.15168110418345726,1.0174096345699253,0.9019694124162159,16.0,16.0,0.95,13.912739875111912,-61.051025390625,289.24447049017033,27.5989847903136
3230320100111,28,1094.9143154743106,0.034582038824285566,1.0386629659209865,0.8268154653894475,40.0,160.0,0.95,13.912739875111912,-61.00708007812501,289.54459176554036,23.98023992953569
3230320101000,30,1307.8904466328856,0.06311012615798772,1.1078998670115607,0.8870964202575532,40.0,160.0,0.95,13.912739875111912,-60.985107421875,289.7239634953853,36.66388879518819
3230320101100,31,901.944593849493,0.01888163794823383,1.0852615764901334,0.872396296307831,16.0,16.0,0.95,13.912739875111912,-60.897216796875,290.635967486747,155.45967345016925
3230320101101,31,652.4264994203786,0.07734417378257075,1.2106626430944538,0.919456903770004,16.0,16.0,0.95,13.912739875111912,-60.875244140625,290.9123690671309,38.158545838185184
3230302322323,31,568.7496893832722,0.16368138724729397,1.1641503612000608,0.9309043354206016,16.0,16.0,0.95,13.934066936321754,-61.05102539062501,291.6123682457798,71.73892252736167
3230302322332,31,334.8677006063656,0.23937533601697214,1.0765188157718388,0.9129028861200437,16.0,16.0,0.95,13.934066936321754,-61.029052734375,291.7514971495757,46.7395297341629
3230302322333,31,1043.4324670711164,0.1138870052040063,0.7899788387573515,0.9110416517872408,16.0,496.0,0.95,13.934066936321754,-61.00708007812501,291.9100292519478,60.21287055151942
3230302323232,31,521.0723642800905,0.20551837172640108,1.1674487923538774,0.8268599448598913,16.0,16.0,0.95,13.934066936321754,-60.941162109375,292.50170994374145,69.96540777649605
3230302323233,31,452.4197251831241,0.39664410828171537,1.3741788745221626,0.9180212564910218,16.0,16.0,0.95,13.934066936321754,-60.91918945312499,292.73750128152204,95.11448671482368
3230302323322,31,319.6999861247175,0.17925847435049935,1.29176208117104,0.9371295369592939,16.0,16.0,0.95,13.934066936321754,-60.897216796875,292.99250042070906,79.82867708142935
3230302322321,31,671.4546374630062,0.12610636108184936,1.1706072597478057,0.9215334470419219,16.0,16.0,0.95,13.955392028119231,-61.05102539062499,293.98010473847705,42.15566411455554
3230302322330,31,956.297510699019,0.05459726933696196,1.0727550457574042,0.9329293324437423,16.0,16.0,0.95,13.955392028119231,-61.02905273437501,294.1181016510078,108.83604296209886
3230302322331,31,678.7959370502851,0.1419304828519723,0.9780362735321142,0.9331551037226679,16.0,160.0,0.95,13.955392028119231,-61.007080078125,294.27534518475727,144.66267569654917
3230302323220,31,1253.3340450566511,0.03952725192139861,0.8448358190455116,0.9046192990270877,16.0,160.0,0.95,13.955392028119231,-60.98510742187499,294.451804504303,115.94147562419688
3230302323231,31,242.54998569114665,0.45200148777965465,1.4898945638526724,0.8495442132129273,16.0,16.0,0.95,13.955392028119231,-60.91918945312499,295.09611368047143,110.3729210988377
3230302323320,31,1417.3944001001728,0.022801017119169043,1.466896912212391,0.9161961104988168,16.0,16.0,0.95,13.955392028119231,-60.89721679687501,295.34905451532495,65.55319375537017
3230302322313,31,448.46603915481273,0.20662988932424875,0.866643922143834,0.9555995694069435,16.0,64.0,0.95,13.976715147732378,-61.007080078125,296.64053691263797,197.5251639943051
3230302323202,31,542.7919024257295,0.07647707838373385,0.8614195798767873,0.9549100434127129,16.0,64.0,0.95,13.976715147732378,-60.98510742187501,296.8155749172669,200.34079526411335
3230302323203,31,640.2385741184819,0.2118011651220656,0.8985423721735056,0.9410949399812479,16.0,496.0,0.95,13.976715147732378,-60.963134765625,297.0096416400506,149.826693555144
3230302323213,26,723.5935562485962,0.05060370122461488,0.9783109405650665,0.9403473262476777,40.0,688.0,0.95,13.976715147732378,-60.919189453125,297.4547086050026,48.79190483614666
3230302322311,31,2564.6058911438886,0.0035225984712977665,1.0567025334188471,0.9498022511544928,16.0,16.0,0.95,13.998036292390568,-61.007080078125,299.00560185885064,465.8389805273405
3230302323201,31,1691.2712985294393,0.01618037723711263,0.7047771912762401,0.948019776951773,16.0,64.0,0.95,13.998036292390568,-60.963134765625,299.37175883473174,301.8662533339516
3230302323210,31,326.5044973927409,0.23204487708372812,0.4677317583575106,0.9524735149725709,16.0,160.0,0.95,13.998036292390568,-60.941162109375,299.5831187467356,211.77034510013647
3230302323211,31,306.65751126571274,0.5313513602092661,0.48263624814300804,0.9018536704429907,16.0,160.0,0.95,13.998036292390568,-60.919189453125,299.8132809582404,73.38894676565188
3230302323300,26,408.6034446074041,0.1638589570440102,1.585672048871402,1.0454108772165003,40.0,160.0,0.95,13.998036292390568,-60.897216796875,300.06220220080684,23.029775734269755
3230302322133,31,215.7667925372512,0.4325037002404394,0.7639598003175094,0.8908640532729404,16.0,16.0,0.95,14.019355459324496,-61.007080078125,301.3705375183161,308.369153293706
3230302323022,31,312.6266369458265,0.4032003743223237,0.5927676458486967,0.9072783391061552,16.0,40.0,0.95,14.019355459324496,-60.985107421875,301.54279993723304,628.2220897690868
3230302323033,31,7421.798108156508,0.0011230853749411018,0.584355199073619,0.9616557917997466,16.0,160.0,0.95,14.019355459324496,-60.91918945312501,302.1718257933935,119.12125914439524
3230302323021,31,319.0271174114994,0.20257665083958354,1.0378792386649394,0.9577373921381529,16.0,16.0,0.95,14.040672645766236,-60.96313476562499,304.09574076671885,437.1637725619625
3230302323030,31,576.167907952522,0.2511890122450994,1.056228655436674,0.9469165309978536,16.0,160.0,0.95,14.040672645766236,-60.941162109375,304.3037833562573,275.50541085256043
3230302323002,31,346.71273599417236,0.4272932041655577,0.7590989335320902,0.9890049367350023,16.0,40.0,0.95,14.061987848949242,-60.985107421875,306.26958407199317,175.61122967670005
3230302323012,31,4534.989618107821,0.001517982146118202,1.0498541243736006,0.9467733562712795,16.0,16.0,0.95,14.061987848949242,-60.94116210937499,306.6640208755281,370.6927680705705
3230302323010,31,1879.826049429779,0.011936713062535631,0.9575039807800688,0.9005574773275958,16.0,16.0,0.95,14.08330106610827,-60.941162109375,309.02418996408375,403.6681412686539
3230302323011,31,675.9119769746977,0.07536446502076266,1.0519575947648507,0.9126674014010591,16.0,16.0,0.95,14.08330106610827,-60.919189453125,309.2472478536718,133.78523628392216
3230302321232,31,425.68799018325797,0.1496689903691487,1.0928789088690511,0.8168962068569812,16.0,16.0,0.95,14.104612294479468,-60.94116210937499,311.38428682960597,374.2436352001377
