quadkey,n_points,tau_hours,tau_r2,phi0,phi_inf,t_first_overlap_hours,t_intensity_geq_thr_hours,intensity_thr,lat,lon,distance_km,n_crisis_pre
2301012130203,16,164.86187976705244,0.7429631591601487,1.1239713402291682,1.025539280629698,16.0,16.0,0.95,39.54641140255015,-119.849853515625,154.69295684416613,698.1068149530679
2301012130232,16,224.33373669216112,0.2541378136416359,1.0179660509613537,1.0517670182735963,16.0,16.0,0.95,39.512516499578055,-119.827880859375,154.73175638931917,1154.3491477290593
2301020033313,16,388.97938985018675,0.14587911273374377,1.3326022243457556,1.0790661247450553,16.0,16.0,0.95,38.31580049444484,-123.057861328125,154.79291432243897,49.36616253139663
2301020333320,16,112.51988481302728,0.20960228155915495,0.9933432993186484,1.0105946647943975,16.0,16.0,0.95,37.74465661084853,-122.420654296875,154.7958797977764,3660.9284337513914
2301001203222,16,250.96214693906987,0.151751525712558,1.1787176493581912,1.3517200584282363,16.0,88.0,0.95,40.187266203855806,-122.156982421875,154.81593288497,29.28705230937873
2301020333201,16,612.6090289580313,0.07847656313297668,1.0040794610336983,1.0295633220375962,16.0,16.0,0.95,37.77939806130826,-122.486572265625,154.87098672029393,1889.0207268753995
2301012132013,16,116.02313779171587,0.27275564864252555,1.0367622630416888,1.0481704909776277,16.0,16.0,0.95,39.47860505202283,-119.805908203125,154.88633703150302,1246.3820679098137
2301012132321,16,14406.791583783215,0.0006116705499127351,0.9822164286739586,1.0670662657410257,16.0,16.0,0.95,39.39375407564524,-119.761962890625,154.889425573837,306.8770555321022
2301012121113,16,356.54242139023114,0.14947856426569195,1.0164176511939977,1.0327950010629585,16.0,64.0,0.95,39.61415155963188,-119.893798828125,154.96211727655157,268.11716309356973
2301002213200,16,945.7263391773226,0.015097492592901607,1.0297371656602774,1.0475341725296863,16.0,16.0,0.95,39.15562187769409,-123.211669921875,155.03927562750135,777.6866985824462
2301002211223,16,324.7465109064753,0.27930106042062897,0.9162917417519301,1.0239308802765377,16.0,40.0,0.95,39.24076199396913,-123.189697265625,155.06747010662897,45.27485755443713
2301012333032,15,1080.474808792896,0.04743755669078675,1.0883388400881704,1.0152859114355492,16.0,16.0,0.95,38.89958291122775,-119.652099609375,155.171084460885,10.370188249085844
2301012103332,16,190.49745565627447,0.22753257608593536,0.9874188107670621,1.0520069518965949,16.0,40.0,0.95,39.64799680624749,-119.915771484375,155.2691408061169,165.99250087779657
2301020333212,16,1141.267852325807,0.026126850574860083,1.0046186302341003,1.0419901734986436,16.0,16.0,0.95,37.762029375801326,-122.464599609375,155.34125503524587,2698.6664905771886
2301002213022,16,137.98066633331078,0.42987530160801324,1.084540704425422,0.9997848426160618,16.0,16.0,0.95,39.172658154637446,-123.211669921875,155.36923280210294,435.2074686277679
2301020333323,16,723.1887774257452,0.01960625975375363,1.0121812324012676,1.015444795561728,16.0,16.0,0.95,37.727279767089314,-122.398681640625,155.38484103283037,2297.06607743257
2301001220013,16,438.17715119475656,0.07347443808063725,1.0936862356324142,1.0520063415649508,16.0,16.0,0.95,40.15368633866139,-122.266845703125,155.43473331186513,130.34710705850466
2301012310110,16,276.79802928335715,0.260096645303561,0.9606261777656487,1.0468658212342339,16.0,16.0,0.95,39.35978475221358,-119.739990234375,155.43736520199823,38.1021662800527
2301001220101,16,5075.949970542649,0.0016560499092884706,1.0690053793009453,1.0436966437322652,16.0,16.0,0.95,40.17047834799656,-122.222900390625,155.44433451178864,537.1498547967623
2301001220021,16,121.6867963422346,0.4138377672004564,1.1385713718400685,0.9123274067160381,16.0,16.0,0.95,40.13689017626534,-122.310791015625,155.53932841735096,20.119700744040458
2301012132303,16,140.8882920750817,0.40893826986218973,1.0305715434637757,1.042205253520118,16.0,16.0,0.95,39.41073253842615,-119.761962890625,155.54187201760035,463.0118486273536
2301012130201,15,1992.9713554273762,0.004969288540378924,1.036591814156096,1.0121158010442228,40.0,40.0,0.95,39.56335264863388,-119.849853515625,155.55211606212197,250.42274206467917
2301001202333,16,398.854686640448,0.17158900724245552,1.2568329069868724,1.34667733927253,16.0,16.0,0.95,40.187266203855806,-122.178955078125,155.56802743891643,124.6603915226411
2301020033331,16,2390.7444871089547,0.003672707844765144,1.3076707480345047,1.1028175081506053,16.0,16.0,0.95,38.29855857994757,-123.057861328125,155.63278169785332,17.341882590659836
2301012132011,16,1069.8850556566863,0.005721389396164178,1.0472298941924376,1.0535089568510698,16.0,16.0,0.95,39.495562843635824,-119.805908203125,155.6531563052929,2057.2343180199555
2301012130020,16,1737.5993724302239,0.011791738485986913,1.0139270470249908,1.0436012025536523,16.0,16.0,0.95,39.59722272764313,-119.871826171875,155.67413365394657,208.36073029654963
2301002213020,16,684.4539078544873,0.08199603141244327,1.083300246577134,1.0251759049069893,16.0,16.0,0.95,39.189690305241136,-123.211669921875,155.72144467084027,232.61354883594453
2301020333231,16,816.4784957522074,0.04926175162063373,1.0046728414965889,1.0109693718149375,16.0,16.0,0.95,37.74465661084853,-122.442626953125,155.85746354153156,2525.1697415171466
2301001312113,16,724.0738162436979,0.01007568686503435,1.1261604141249693,1.1727268345282686,16.0,112.0,0.95,40.28790609296503,-121.124267578125,155.9209046755838,24.28461151226193
2301002211203,16,75.61052589690672,0.40213557240689535,1.0883248156152117,1.0153956498481551,16.0,16.0,0.95,39.27478914553456,-123.18969726562496,155.97930190254394,47.65771330378956
2301022111110,16,464.07894060387673,0.05801725917306633,0.9391774068030618,1.029571866872288,16.0,40.0,0.95,37.709898845164766,-122.37670898437504,156.01896725583586,537.4181421936655
2301012132332,16,3006.1708991647183,0.002946441102158248,1.0181742356713697,1.0766815592636105,16.0,16.0,0.95,39.376771480078936,-119.739990234375,156.04170509493937,107.7499020689567
2301012313021,14,277.61534340278797,0.11615764143912022,0.9034797034815961,1.0843786629732908,16.0,40.0,0.95,39.189690305241136,-119.674072265625,156.13484220577493,42.21581739505921
2301012132301,16,461.03245221669164,0.07307044651321093,1.0594799570630242,1.0691903565872547,16.0,16.0,0.95,39.42770686793681,-119.761962890625,156.21424093727418,822.7503432490329
2301012103330,16,287.6145124995601,0.22366269178526677,0.9699484667318573,1.0045265653108673,16.0,40.0,0.95,39.66491321994693,-119.915771484375,156.26106398237673,112.30649849105448
2301001202332,16,198.68604836742875,0.22036665844768966,1.3843567937496022,1.648081703867552,16.0,16.0,0.95,40.187266203855806,-122.200927734375,156.3392045820719,312.9576226641522
2301012130212,16,951.4733020040678,0.011364799267476133,1.0210529794556036,0.991302039053757,16.0,16.0,0.95,39.54641140255015,-119.827880859375,156.3766461237134,909.6651660410588
2301001312010,16,359.4776630275011,0.2677707641827328,0.952535178978608,0.891534168774428,16.0,16.0,0.95,40.30466486299902,-121.234130859375,156.3890510325281,169.01077338459916
2301012130023,16,348.87643334265476,0.11187521419417434,1.0815533070361398,1.0177893109783551,16.0,16.0,0.95,39.58028975715459,-119.849853515625,156.42902280173948,163.7633243232028
2301012130233,16,168.826467572014,0.2603293992629385,1.0025142719597224,1.0367350378664406,16.0,16.0,0.95,39.512516499578055,-119.805908203125,156.4387484437072,2108.794277743044
2301020333203,16,299.272287425207,0.37271950355472017,1.0216616644819794,1.055626218809131,16.0,16.0,0.95,37.762029375801326,-122.486572265625,156.4458413797079,1774.396730755925
2301001220020,16,182.13904935643848,0.25817654475335283,1.156948143767062,1.1407189853752837,16.0,16.0,0.95,40.13689017626534,-122.332763671875,156.44747454383864,14.398293625506817
2301002211201,16,2879.821889548277,0.0033763639811095203,1.075746941561789,1.004338522160136,16.0,16.0,0.95,39.29179652754439,-123.189697265625,156.46735100836963,34.56628952197186
2301002213000,16,438.2879357925736,0.07583567157918125,1.0155796598473879,1.0533833248190807,16.0,16.0,0.95,39.2237422254099,-123.211669921875,156.49195527664432,73.27527954475276
2301012130002,16,12083.367869279591,0.0003247144670812663,0.9948162815369582,1.0184243894610416,16.0,16.0,0.95,39.61415155963188,-119.871826171875,156.59559734902334,594.7587180626479
2301001312011,16,255.9460890276254,0.1409925550734208,1.0138611096204522,0.9881931661275435,16.0,40.0,0.95,40.30466486299902,-121.212158203125,156.61794323190665,39.41731528743278
2301012132330,16,375.63513873308233,0.08379749022036653,1.0274651080356154,1.0710080809678209,16.0,16.0,0.95,39.39375407564524,-119.739990234375,156.66632919523593,325.4423136080344
2301020321313,16,341.74084561335235,0.05878871232969407,1.2745544871484245,1.1669688231319886,16.0,16.0,0.95,37.90086458200727,-122.706298828125,156.86111552939377,42.2280698127418
2301001312100,15,383.7088856656591,0.07904924756465836,1.0009215902804685,0.9087874989624942,16.0,64.0,0.95,40.30466486299902,-121.190185546875,156.86908767828746,19.04331560856916
2301012103333,16,253.07164187609317,0.3034578844310687,0.9913278686396162,1.0528244617797182,16.0,16.0,0.95,39.64799680624749,-119.893798828125,156.8758400525399,345.8439754116002
2301012313001,16,804.8835617330716,0.15986187978641897,0.9280252770877563,1.0415009206737662,16.0,40.0,0.95,39.2237422254099,-119.674072265625,156.9031240109152,76.18508847475881
2301020333230,16,264.0328565518065,0.4747776826862775,1.0015518807345172,1.0331218387886643,16.0,16.0,0.95,37.74465661084853,-122.464599609375,156.9352729446158,1895.1811629198533
2301022111101,16,1453.5784181581998,0.00844018821187198,0.9971657657256233,1.0234684014506228,16.0,16.0,0.95,37.709898845164766,-122.398681640625,157.02598203110801,1241.4061140629706
2301001202323,16,251.96519257954864,0.096790911195622,1.1058824136466932,1.1003100197270843,16.0,16.0,0.95,40.187266203855806,-122.222900390625,157.12918330169734,382.4271088380545
2301030320221,16,425.4173311414676,0.23919080887905853,1.067780783328519,0.9488064245173834,16.0,64.0,0.95,37.8835244703868,-120.201416015625,157.22184399348637,14.72445739596928
2301012310111,16,148.39000719331455,0.21920547633508136,1.062326398254961,1.0246270998886815,16.0,40.0,0.95,39.35978475221358,-119.718017578125,157.23177018310804,25.08999505152721
2301002212133,16,494.8615744270389,0.08666461448997709,1.0353895604802248,1.0151008058682949,16.0,16.0,0.95,39.172658154637446,-123.233642578125,157.23279315950984,158.26955690668836
2301012103312,16,278.01857303594306,0.2516302629385473,1.0787176401171716,0.9905999492358613,16.0,16.0,0.95,39.6818254932918,-119.915771484375,157.26897776522355,49.8935360682476
2301001202331,16,281.3485357476162,0.08309138724673948,1.1558538011984059,1.3003180362891005,16.0,40.0,0.95,40.20404990582556,-122.178955078125,157.27366652384788,57.05003748870476
2301012130021,16,557.8510330528838,0.11975316393688251,0.9802240496557393,1.0426121549171015,16.0,40.0,0.95,39.59722272764313,-119.849853515625,157.32336374872995,388.8350624005571
2301030320222,16,429.7881663542458,0.2912624477792285,1.2303099557178383,1.0129539032959174,16.0,16.0,0.95,37.866180274890645,-120.223388671875,157.33061916179602,55.28596039850494
2301002211220,16,148.97980839830785,0.2545385093976811,1.0437746234240664,1.0254122539460866,16.0,16.0,0.95,39.25777763417702,-123.211669921875,157.34937708462243,110.0605609127706
2301012132100,16,1824.000455470046,0.004669607063896852,1.0259130350976031,1.0332214386641216,16.0,16.0,0.95,39.495562843635824,-119.783935546875,157.37333892423237,1906.0115842481464
2301020333233,16,207.86782681794165,0.3474269931658357,0.9863963077846107,1.0143151932965848,16.0,16.0,0.95,37.727279767089314,-122.442626953125,157.4700794516493,2440.07228018262
2301012130000,16,384.7843037754759,0.20573626449843607,1.0378300655324881,1.0604296495826178,16.0,16.0,0.95,39.63107625265483,-119.871826171875,157.5339301924605,736.7257167397217
2301020333202,16,636.9108071465948,0.07312246413100609,1.0179184278657887,1.0351575943933056,16.0,16.0,0.95,37.762029375801326,-122.508544921875,157.5659915369885,1139.9019543005172
2301002212131,16,200.2730036515335,0.33971358270191754,1.0570765399731263,0.999272042949326,16.0,16.0,0.95,39.189690305241136,-123.233642578125,157.5803928482655,93.22624757011114
2301030233112,16,216.8030566064424,0.08836595003126713,1.039610311012716,0.8919003604245166,16.0,16.0,0.95,37.83147963478445,-120.267333984375,157.68774186985826,16.6824842934935
2301002211202,16,599.2554983512142,0.11345817266547598,1.0549450131005045,1.0242601475026423,16.0,40.0,0.95,39.27478914553456,-123.211669921875,157.81020129492217,106.34229625907253
2301012132333,16,18412.360874157173,0.00010196118354055539,0.9881074528143197,1.0213943354104602,16.0,64.0,0.95,39.376771480078936,-119.718017578125,157.82880838162026,89.07520250619677
2301012103331,16,367.45080183246125,0.1650533016366147,0.9900464862864132,1.0212238529490412,16.0,16.0,0.95,39.66491321994693,-119.893798828125,157.8572808924185,158.91131448603565
2301002212332,16,3887.198481049529,0.0009449168008357489,1.019867539694187,1.1086210386689934,16.0,40.0,0.95,39.104488293902605,-123.255615234375,157.94396100159017,13.701225777573324
2301001220010,16,324.80792655568683,0.2982418208945412,0.9964538668884292,1.0539545286283343,16.0,16.0,0.95,40.17047834799656,-122.288818359375,157.95131998904358,63.70190113837988
2301020333221,16,275.4955261244123,0.36768044182711357,0.9850724531173892,1.0188249645885983,16.0,16.0,0.95,37.74465661084853,-122.486572265625,158.02897595409706,1583.960703360246
2301001202330,16,559.8163393378175,0.03900168799274473,1.152360626685459,1.2502397218473336,16.0,40.0,0.95,40.20404990582556,-122.200927734375,158.03633414430425,141.0885095464653
2301022111100,16,263.3463492354314,0.11603210673860254,1.0250450682422414,1.032402934468481,16.0,16.0,0.95,37.709898845164766,-122.420654296875,158.04983344486598,1636.6124534679382
2301012130213,16,231.92295406936057,0.4152187091535049,0.956438019460074,0.9848667827276669,16.0,16.0,0.95,39.54641140255015,-119.805908203125,158.06505911062578,1497.5759590945256
2301001220002,16,196.6731944059685,0.15919385138699416,1.088447925313354,1.0374835687670754,16.0,40.0,0.95,40.15368633866139,-122.332763671875,158.07730287222873,15.80434265046863
2301012130322,16,322.845399302223,0.2855795153624181,0.9856975554560176,1.0373466450643947,16.0,16.0,0.95,39.512516499578055,-119.783935546875,158.14997296495505,1914.4558549225533
2301012130003,16,606.9234314984158,0.11226051841110418,1.015117127649222,1.0465834583527374,16.0,16.0,0.95,39.61415155963188,-119.849853515625,158.2348268414796,419.8083774953598
2301002211200,16,362.9905527097668,0.19301030887630688,1.1254711588848119,1.065318744701457,16.0,16.0,0.95,39.29179652754439,-123.211669921875,158.29216600682082,63.83275994863528
2301012132103,16,750.9165977562757,0.01514814813037424,1.0109507323100222,1.0302741457133737,16.0,16.0,0.95,39.47860505202283,-119.761962890625,158.34814265674595,923.7592405920165
2301012313012,16,137.29377388545566,0.5047120287598955,1.0040820986506325,1.0454482333423623,16.0,16.0,0.95,39.206718328999855,-119.652099609375,158.3623775330519,36.941194722724966
2301001310233,12,430.55151278477047,0.048413036893692585,1.0348573959367853,0.966268387575402,16.0,16.0,0.95,40.32141947629148,-121.212158203125,158.46562883732946,20.195417985954283
2301012112222,16,138.49883571317466,0.3931601306810949,1.0254336405813798,1.0465706537899186,16.0,16.0,0.95,39.64799680624749,-119.871826171875,158.4888161445355,532.2635431916442
2301020333232,16,285.6250263209387,0.36211634700936335,0.9983342733112519,1.0165907451128007,16.0,16.0,0.95,37.727279767089314,-122.464599609375,158.53717769493184,1880.726559468509
2301030320223,16,509.40377138493943,0.10874034187429926,1.0537086363653445,0.9721313821578865,16.0,88.0,0.95,37.866180274890645,-120.201416015625,158.63312475072595,43.335363457284295
2301012132132,16,1109.8398317118877,0.014268432660046293,1.0087763876857747,1.029897427019487,16.0,16.0,0.95,39.444677063694,-119.739990234375,158.65930794564576,907.9673221741836
2301002210333,16,1025.5144201407645,0.010105832531906667,1.0216115281056342,1.0290093363882704,16.0,16.0,0.95,39.24076199396913,-123.233642578125,158.75359784859202,35.32295199780375
2301030322000,16,1255.7066309180336,0.013715543486737092,1.108785886665296,0.9971417066458796,16.0,16.0,0.95,37.848831996146686,-120.223388671875,158.76439110973573,85.85128766990267
2301001220001,16,276.3408379405557,0.4476994779964911,1.1984624435719082,1.1173776408883525,16.0,16.0,0.95,40.17047834799656,-122.310791015625,158.82289163205664,17.62486023915285
2301001313010,12,228.9085688855981,0.2458018569933056,1.115175302427257,1.1994317985590377,40.0,40.0,0.95,40.30466486299902,-121.058349609375,158.83668516430612,10.197539584825709
2301012130030,16,301.55701429228003,0.11364538260915891,0.966545070597144,1.040495663066114,16.0,16.0,0.95,39.59722272764313,-119.82788085937504,158.9779965366714,319.84213210513485
2301012132313,16,1881.212102675783,0.0033675710261351632,1.0230954492720363,1.0456723245092259,16.0,16.0,0.95,39.41073253842615,-119.718017578125,159.0829694981414,406.230444082499
2301022111011,16,846.1636277544236,0.05030518661848027,1.012979250138252,1.0251987181543174,16.0,16.0,0.95,37.709898845164766,-122.442626953125,159.09019637517176,2279.238069935046
2301020333220,16,502.4823886951568,0.07186143944665924,0.9950219415884818,1.020723786718075,16.0,16.0,0.95,37.74465661084853,-122.508544921875,159.1382448150363,1017.1676526866066
2301012311232,16,406.5865894506118,0.055972741116040337,0.9081360582871241,1.0730295532407765,16.0,16.0,0.95,39.24076199396913,-119.652099609375,159.16385279744205,30.12129105531468
2301030233130,16,958.7935160770803,0.0032445260374004414,1.0508946884611492,1.0031027491106235,16.0,40.0,0.95,37.81412319143514,-120.267333984375,159.16516351707168,16.183114155073483
2301012133222,13,1041.4597437827958,0.02854336253107148,1.652116506077581,1.4092783958923247,16.0,88.0,0.95,39.376771480078936,-119.696044921875,159.61839474087034,25.479786371411656
2301020333223,16,168.9031277809588,0.1038105264277378,0.9318686077591193,0.959606219124852,16.0,16.0,0.95,37.727279767089314,-122.486572265625,159.620160489084,1333.985248682627
2301002210313,16,425.9079241242496,0.16568680937436275,1.0589286198472805,1.0242231369762762,16.0,16.0,0.95,39.27478914553456,-123.233642578125,159.64262335515025,61.85754938808728
2301001202312,16,209.72792611936578,0.19764393891178578,1.1127083463634733,1.1997269838281537,16.0,40.0,0.95,40.220829453493806,-122.200927734375,159.73681451156554,53.9303256495459
2301012132311,16,848.2411102063509,0.041019025206569415,1.0079022884044173,1.0294598608954257,16.0,16.0,0.95,39.42770686793681,-119.718017578125,159.73958805367022,503.2958349330491
2301012130302,16,88.55659838491445,0.7724929154657283,0.986768719719958,1.0225940136105536,16.0,16.0,0.95,39.54641140255015,-119.783935546875,159.7580459388217,1709.8439756254734
2301012130033,16,461.0463340893273,0.06351493358736204,1.002501942362361,1.0241561187213701,16.0,16.0,0.95,39.58028975715459,-119.805908203125,159.7628819010402,391.8786089014645
2301012130323,16,2592.656221696313,0.011576570306606637,1.0046755451815628,1.0330908676068402,16.0,16.0,0.95,39.512516499578055,-119.76196289062504,159.86529393905397,1081.6502013522245
2301012130012,16,127.49816008651372,0.4976371560490763,0.9135408883494479,1.0703682885229262,16.0,40.0,0.95,39.61415155963188,-119.827880859375,159.87962881427788,267.3127057465779
2301030320232,16,348.75995414660025,0.10051394075183073,0.9846643916632648,0.9625557349378704,16.0,40.0,0.95,37.866180274890645,-120.179443359375,159.94795030288117,44.34719267697281
2301030322001,16,248.5973532534459,0.3432822423615005,1.1619861298526977,1.0276153446820235,16.0,88.0,0.95,37.848831996146686,-120.201416015625,160.05553430522284,100.11658798196972
2301012112223,16,735.9175296460584,0.16058480638329709,1.0584963283414466,1.049261623615045,16.0,16.0,0.95,39.64799680624749,-119.849853515625,160.10787928393285,401.77583810828463
2301002210311,16,106.35671942090495,0.5541625918976566,1.1283389699210449,1.012389183438001,16.0,16.0,0.95,39.29179652754439,-123.233642578125,160.1186326238909,30.411148175058663
2301022111010,16,1118.4025162437893,0.028676508460175,1.0120153247008299,1.0239543934598836,16.0,16.0,0.95,37.709898845164766,-122.464599609375,160.14674897232575,2533.37842432757
2301012133220,16,739.7701289522131,0.10798212865243784,0.9920068788390539,1.031933448014827,16.0,16.0,0.95,39.39375407564524,-119.696044921875,160.22822197476816,58.21955995432872
2301001202231,16,151.41978384097266,0.2971865345940269,1.0767170711727698,1.0552700556507482,16.0,16.0,0.95,40.20404990582556,-122.266845703125,160.43530893614462,70.9108472466663
2301001202223,14,769.7653570984252,0.04927198379552156,1.1115768094353096,1.1866312453511134,16.0,40.0,0.95,40.187266203855806,-122.310791015625,160.47146052183336,12.452084242660836
2301012311210,16,610.1852601025589,0.07024229769173373,0.9216422572576919,0.9734284949916852,16.0,40.0,0.95,39.29179652754439,-119.652099609375,160.52510400220885,46.547121002348334
2301012130300,16,2363.6175152996047,0.002370943145240223,1.009747824962658,1.020912970815849,16.0,16.0,0.95,39.56335264863388,-119.783935546875,160.58890365394305,1031.6384364512403
2301002210133,13,271.6083961059133,0.14497662257272037,1.0897711228333524,0.9940564916274829,16.0,40.0,0.95,39.308799779710654,-123.233642578125,160.61537175383972,12.17044364326472
2301012130031,16,874.7287414636386,0.009411860129207694,1.0104809917284123,1.0392293442537992,16.0,40.0,0.95,39.59722272764313,-119.805908203125,160.63786497237538,304.2014313250075
2301012130321,16,820.6218792306391,0.05179509582823516,1.0145289317823056,1.030560871772872,16.0,16.0,0.95,39.529466019374105,-119.761962890625,160.65139239311776,1650.7087864201296
2301012311032,16,336.2011989752625,0.09296719729191161,1.0218267081170112,0.9643697298554362,16.0,16.0,0.95,39.308799779710654,-119.652099609375,161.0204911696281,154.14606067993435
2301012112221,16,228.57155774969542,0.16227183407124268,1.0384815577872823,1.0059694465688083,16.0,64.0,0.95,39.66491321994693,-119.849853515625,161.06885341227593,133.9636390085057
2301022111001,16,553.1872556304515,0.09434558969877416,0.981831277853865,1.0007566983298546,16.0,88.0,0.95,37.709898845164766,-122.486572265625,161.219172879741,1381.541980752774
2301001202230,16,159.9374615624943,0.22321531572105413,1.090323082782349,1.0338779476662348,16.0,16.0,0.95,40.20404990582556,-122.288818359375,161.27104060346085,29.695126744435434
2301030322010,16,727.6491849048779,0.026203051525704346,1.1660409429622003,1.012043999820604,16.0,16.0,0.95,37.848831996146686,-120.179443359375,161.3590777572585,68.20716110191074
2301012311231,16,4513.138277140003,0.0010504033824324521,0.936618261445501,1.0630796449595326,16.0,16.0,0.95,39.25777763417702,-119.630126953125,161.43639907488247,17.117732824908295
2301001202310,16,992.4026038684863,0.009889288838590637,0.8438589523275961,0.953446331008375,16.0,40.0,0.95,40.23760484645008,-122.200927734375,161.44052374283746,18.9160390302453
2301012130303,16,181.2744416452967,0.562918286642134,1.0002067848743077,1.0371925308468355,16.0,16.0,0.95,39.54641140255015,-119.761962890625,161.45546262941613,1594.9574140152013
2301002210312,16,144.03797869645283,0.10588541645313965,0.9654387271821879,0.9387406164426388,16.0,136.0,0.95,39.27478914553456,-123.255615234375,161.47651614056159,18.7681565521904
2301001311322,16,2059.653729750451,0.022409932667988408,0.975329069181624,1.042260269665195,16.0,40.0,0.95,40.32141947629148,-121.014404296875,161.47686175337364,23.187392019036874
2301030322003,16,132.90247614690463,0.44383367167008836,1.0887024555158988,0.9749265275208621,16.0,64.0,0.95,37.83147963478445,-120.201416015625,161.48879480365122,46.81136696821027
2301012133200,16,559.7064690378189,0.05370251413761873,1.0247929204254937,1.0389362920236218,16.0,16.0,0.95,39.42770686793681,-119.69604492187504,161.50672391053095,167.30728731066168
2301012130013,16,571.6995090157296,0.01640376352652495,0.9725476940529355,0.9981344464260622,16.0,40.0,0.95,39.61415155963188,-119.805908203125,161.52983294421173,159.5806034683404
2301012130332,16,607.8421014621016,0.07670977753537522,1.00462361856105,1.0451284837060397,16.0,16.0,0.95,39.512516499578055,-119.739990234375,161.5845808076404,708.017669919364
2301030322020,16,398.6431206809673,0.04770720266959183,1.1492641673424884,0.9700202742663102,16.0,16.0,0.95,37.81412319143514,-120.223388671875,161.66386863060012,14.466051939855893
2301012311213,16,1482.709368328446,0.00533393695833706,0.9108978967535034,1.1133265792412286,16.0,40.0,0.95,39.27478914553456,-119.630126953125,161.88461533855272,15.774659696166385
2301001311323,16,234.81827527181918,0.19529414983066795,1.1384724712483756,0.9873448483517916,16.0,16.0,0.95,40.32141947629148,-120.992431640625,161.91739604658179,39.992261174024605
2301012133221,14,3078.9104639859884,0.015590594280614045,1.01050435132093,1.1382226573023095,16.0,136.0,0.95,39.39375407564524,-119.674072265625,162.01303316639195,16.541357163285127
2301012112203,16,182.24311980833522,0.24837918885579258,0.963983437415617,0.9534907261732124,16.0,40.0,0.95,39.6818254932918,-119.849853515625,162.04571975775482,79.58653721619675
2301012313102,16,332.4625311240542,0.19379185057860127,1.0068011008138478,0.862664690823296,16.0,16.0,0.95,39.206718328999855,-119.608154296875,162.07399188303546,13.90896947240805
2301001202221,16,2262.546110935888,0.09303987089217403,1.1266155713567811,1.0524520653544547,16.0,16.0,0.95,40.20404990582556,-122.310791015625,162.12434902309695,15.964622172186033
2301030132312,15,134.42272465743156,0.9259429290496681,1.7601100210656835,1.0485614187465313,16.0,16.0,0.95,38.31580049444484,-119.739990234375,162.12505725457058,19.0
2301012133022,16,485.29116396172293,0.28988111960966567,0.9983974470184933,1.0359470663238834,16.0,88.0,0.95,39.444677063694,-119.696044921875,162.17490256251287,111.78294220650294
2301001202301,16,166.80675102170005,0.6781930001738186,0.8319162085231839,1.0431306107798664,16.0,40.0,0.95,40.23760484645008,-122.222900390625,162.20509807108584,15.543720031074884
2301012130301,16,107.86673604593287,0.31451592278580975,0.9824786496113581,1.0509845856630073,16.0,16.0,0.95,39.56335264863388,-119.761962890625,162.27722145921868,755.6980611419041
2301022111000,16,3704.620907370741,0.017785936669500346,0.9228260230471891,0.9866779084084907,16.0,88.0,0.95,37.709898845164766,-122.508544921875,162.3071534347037,510.43858379314366
2301012130330,16,728.3364877183031,0.03353263127737105,1.0097814602367077,1.0276276801964692,16.0,16.0,0.95,39.529466019374105,-119.739990234375,162.36194178862243,1291.623580764753
2301012313100,16,244.82800843226207,0.24496355711251183,1.0046336135303218,0.9380766622518479,16.0,16.0,0.95,39.2237422254099,-119.608154296875,162.45420737580324,43.14944616973147
2301012132111,16,249.52062553160314,0.36109879546617063,1.0027095346315529,1.0478891741393168,16.0,16.0,0.95,39.495562843635824,-119.718017578125,162.5569570125149,238.92945465356107
2301030322011,16,986.8867188918657,0.023380260897822636,1.2052538361011393,1.070606172370578,16.0,16.0,0.95,37.848831996146686,-120.157470703125,162.6747232962657,16.423922263233496
2301030322012,16,1045.1509905236633,0.006040056636380853,1.0852534459563041,1.0386907652513575,16.0,88.0,0.95,37.83147963478445,-120.179443359375,162.7811663960197,27.880914090593333
2301012112201,16,153.59532295738148,0.5471703785287854,1.0358665160922444,0.9296190881903194,16.0,16.0,0.95,39.698733625822285,-119.849853515625,163.03817670357535,23.07493179204501
2301012130123,16,336.19549248674167,0.17248684309646445,1.028840935964615,1.0536565259285642,16.0,16.0,0.95,39.58028975715459,-119.761962890625,163.11638558556095,444.1531954244711
2301001202132,16,907.1071521837628,0.0219305759831816,1.09319875630294,1.0090548245682567,16.0,16.0,0.95,40.25437608428542,-122.200927734375,163.14734479606636,21.786080786184517
2301012130312,16,495.1628907151852,0.17438972241914175,1.0013783741790865,1.0264433709530436,16.0,16.0,0.95,39.54641140255015,-119.739990234375,163.15717082504668,1323.3647885482842
2301012133232,16,335.9612180301507,0.1152427105817847,1.0901979448852204,1.0816326823428057,16.0,112.0,0.95,39.376771480078936,-119.652099609375,163.20468942342129,25.010288201647647
2301012130333,16,702.6473722054868,0.12381670033735437,1.0115041342002502,1.036247166208351,16.0,16.0,0.95,39.512516499578055,-119.71801757812496,163.30770821367523,374.4475546083602
2301032011010,16,331.51794280775687,0.08930781110251995,1.0105038358077363,0.9782815672549268,16.0,40.0,0.95,37.709898845164766,-120.355224609375,163.6578070916173,18.10211294523451
2301001202203,16,350.33621030194314,0.15277706443865813,1.1022868624431597,1.0107996656259255,16.0,112.0,0.95,40.220829453493806,-122.310791015625,163.7814105252844,28.612928665287047
2301001202211,16,1257.804670172977,0.013289623924659821,0.985421708071719,0.9362684002034879,16.0,40.0,0.95,40.23760484645008,-122.266845703125,163.78850161808816,22.899378219428858
