slug,geo_unit,alpha_unit,logA_unit,r2_unit,n_mono,t_peak_h,D_peak_unit,delta_peak_unit,distance_km,n_tiles_median,n_windows_total
flooding_in_central_and_eastern_europe_sept_16_2024,1202301202,0.35981346139564785,1.7478454507059564,0.7908406740379567,3,147.0,0.02697223822363637,0.02697223822363637,374.33335598488884,81.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202301213,1.3773654904302464,5.640432509256188,0.8024856784975345,3,147.0,0.03818047490128762,-0.03818047490128762,344.8293664238652,20.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202301231,-0.03337028255078683,0.14618464263394634,0.9327777034429032,3,147.0,0.07675843626348611,0.07675843626348611,370.2386577380618,91.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202301302,1.0630534610905322,3.53623360970754,0.9996854121309611,3,147.0,0.053765469487427664,0.053765469487427664,338.3036777919811,64.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202301323,0.10288686355257583,0.7001946788465496,0.9650647107410726,3,147.0,0.050676110998559176,0.050676110998559176,386.0741717761913,225.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202301332,0.1163501431773427,0.9869293434651251,0.6700335151002665,3,147.0,0.040355551589484895,0.040355551589484895,383.65816634590567,138.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202302011,0.4354098027051379,1.319756083351694,0.9080712263267219,5,75.0,0.19200015813276983,-0.19200015813276983,511.62230821517124,28.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202302013,0.33478817318602555,1.0048667784438943,0.9046082970461445,3,75.0,0.24690103116366102,-0.24690103116366102,533.69004928809,25.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202302103,0.04543041628187649,0.05412202188034416,0.8750219893081088,3,147.0,0.22401411045892317,-0.22401411045892317,505.74471782564643,68.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202302110,0.47730667010889083,1.4209680316862294,0.9240022281238638,4,75.0,0.1298966062150021,-0.1298966062150021,469.4373598660571,67.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202302112,0.2275560687434499,0.42870332122425175,0.47493463809592373,7,75.0,0.14665638881409682,-0.14665638881409682,493.2034716700377,96.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202302113,0.34893415317350307,1.0152010003965635,0.39635469426019043,6,75.0,0.12183160404438764,-0.12183160404438764,481.71816108526025,146.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202303003,1.205044935994365,4.258128360649026,0.4849946160395665,7,75.0,0.10250528725035346,-0.10250528725035346,462.22406563947334,169.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202303011,0.08746465416071215,0.6446315477725536,0.4873559956611816,3,147.0,0.06950046329515969,0.06950046329515969,421.7719534072145,212.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202303113,2.714956505024209,7.936931048089224,0.9140398223375108,3,75.0,0.06273568444716171,-0.06273568444716171,436.35393867297614,115.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310022,0.039779587476988426,0.27517098979048765,0.5427602177096449,3,147.0,0.13063304834839062,0.13063304834839062,278.9647439018457,170.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310112,0.17548479394885946,0.7215803453483397,0.9847164035272716,4,147.0,0.09371710812395584,0.09371710812395584,288.3941375836123,111.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310122,1.2423840583265837,2.737663857861479,0.9819755212363364,3,75.0,0.08717022398388374,-0.08717022398388374,306.33316074565715,108.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310131,2.2166255538862067,6.555899674336328,0.8728238405822281,3,75.0,0.061480923749025584,-0.061480923749025584,324.7754777011838,76.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310133,0.4227299289272838,0.22245648491775036,0.7632308981830307,3,75.0,0.07366381849082326,-0.07366381849082326,345.6228292539911,112.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310200,1.8698922430984848,5.465822624682432,0.8883296309503357,3,75.0,0.02544502161889961,-0.02544502161889961,305.01453886937054,91.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310211,0.08668131844437926,1.000000655762935,0.9988491705134848,3,147.0,0.03175252896569014,0.03175252896569014,321.1716867367487,123.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310230,0.6196648281187723,1.665640434940866,0.7603802735391658,3,75.0,0.06769900053661548,-0.06769900053661548,365.122922805624,95.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310300,0.3757319401070376,2.61617115385986,0.8672035744012967,4,147.0,0.027176058071900044,0.027176058071900044,330.34338508109624,82.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310301,2.717359887739286,8.692570903948114,0.455295083742408,4,75.0,0.08967338946825243,-0.08967338946825243,341.17968758799725,118.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310303,0.07806017926171784,0.6627580553173844,0.5467818322140988,5,147.0,0.081851152807632,0.081851152807632,364.92719627667054,172.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310320,0.2203087427024284,1.829238499890614,0.9348135877178415,3,147.0,0.02842077519178754,0.02842077519178754,379.5561004488479,113.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310323,2.09515959222972,6.340053530364259,0.9140551532748739,3,75.0,0.07697421227599721,-0.07697421227599721,413.6761715832659,142.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310331,0.10825309532536485,1.0275183075990526,0.5684987660614169,4,147.0,0.0454608166797319,0.0454608166797319,412.35273335825303,164.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202310332,0.3495896131677565,1.608579061303337,0.9857804400698177,3,147.0,0.04507497575323316,0.04507497575323316,424.057980534474,95.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311000,0.9049131655081368,2.4473957795611145,0.8842938398645593,3,75.0,0.1553643443039353,-0.1553643443039353,304.4911294197889,38.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311001,0.7770158845490535,2.483361337167526,0.6438533904971169,6,75.0,0.12301998331514519,-0.12301998331514519,323.9840724546385,37.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311011,0.8456177105494816,1.8383545251125282,0.9855391436632016,3,75.0,0.07874041129299614,-0.07874041129299614,365.097338786865,65.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311012,3.536214161500446,11.104840662798695,0.6321921193733917,3,75.0,0.10209702464622061,-0.10209702464622061,360.3297276583257,62.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311020,0.6355457029003723,0.9833895854469192,0.7085245949457254,3,75.0,0.06691121754593277,-0.06691121754593277,341.40278550700555,117.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311023,1.1643198152534968,3.385193825504439,0.663648090138821,3,75.0,0.07700187379253276,-0.07700187379253276,378.16141523111355,109.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311031,1.6844436355436065,5.084091544554391,0.6672232458123154,3,75.0,0.052674935853135985,-0.052674935853135985,396.88318133206496,69.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311101,1.0150109554167506,2.8558606621014206,0.9010711064973774,5,75.0,0.08765141916200336,-0.08765141916200336,408.32499717723647,127.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311112,0.5543948178614896,1.5484090931899102,0.812902322585863,4,75.0,0.12933899834812734,-0.12933899834812734,443.86408330438854,113.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311120,1.3984084937243821,4.483003023813262,0.7769898438951728,4,75.0,0.10248749987293693,-0.10248749987293693,416.8278410813547,77.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311200,0.2698403101565876,1.8180019119656725,0.7651269516229681,5,147.0,0.04112222989467895,0.04112222989467895,382.1522099407387,122.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311203,3.7492131061268172,11.717342950359239,0.6768887140794406,3,75.0,0.07549268116750874,-0.07549268116750874,418.90755967435683,95.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311212,0.4132579662760998,1.212745347252248,0.8489443272324831,6,75.0,0.15716970063924907,-0.15716970063924907,435.1181312450644,60.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311213,0.4309259448389054,1.276373461072352,0.7660186192489437,4,75.0,0.12698639544321666,-0.12698639544321666,452.1924451747321,31.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311221,1.2154793052202195,2.914017729862135,0.7857325486659217,3,75.0,0.06593354451143096,-0.06593354451143096,440.3564251945821,49.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311230,0.982434186516649,2.9791210267864883,0.8143739486367056,4,99.0,0.11482619374314595,-0.11482619374314595,455.8748393889916,54.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311320,0.7810828484722175,2.4843858581345057,0.6238440677500938,6,75.0,0.12513050757342126,-0.12513050757342126,489.46268773087473,60.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311322,1.5350669944530881,4.103580851804164,0.664358237711399,3,75.0,0.08513118769204464,-0.08513118769204464,509.6079767625299,43.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311323,2.8609823994722423,8.869668298528808,0.9504053466612112,3,75.0,0.04193177465508058,-0.04193177465508058,526.9017687622393,69.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311330,0.3846680280509993,0.6248098666954089,0.3947931601500251,7,75.0,0.09276267531432103,-0.09276267531432103,525.9000140521564,82.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202311333,1.13214211717309,3.1532249097612537,0.9052938997943217,3,75.0,0.10555415305868965,-0.10555415305868965,563.4060283595213,128.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312000,1.5443442827694114,4.860084270622043,0.6487812574019187,3,75.0,0.0882542603121027,-0.0882542603121027,410.5493077170543,146.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312001,1.0768930109870187,3.3874902565673253,0.571012432149224,4,75.0,0.1720262935354644,-0.1720262935354644,413.11014818424803,113.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312002,2.5975786281905946,8.859399835679298,0.5842035494174111,5,75.0,0.15345718274909548,-0.15345718274909548,437.2548337417418,116.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312003,0.045780561895305126,0.04979098772941419,0.6412808117478783,6,75.0,0.38341527552233456,-0.38341527552233456,439.6711302844159,124.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312010,0.11613511705114173,0.3081026074720751,0.8960055319597446,5,75.0,0.503180703194877,-0.503180703194877,417.2469604046825,126.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312011,0.03435036007084867,0.018205532281203415,0.9742278781188157,4,75.0,0.43909441964677953,-0.43909441964677953,422.913413306629,126.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312012,0.06523956391569352,0.12312038593729574,0.7780800760681118,10,75.0,0.46622271229555834,-0.46622271229555834,443.57801379132394,110.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312021,0.865504395089192,2.3469358124362083,0.5908700714044642,3,75.0,0.05782468994262602,-0.05782468994262602,466.37385054053476,64.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312022,1.3484500289218138,4.593233025752407,0.8280928085962568,6,75.0,0.07912478899209796,-0.07912478899209796,491.0424383896268,49.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312030,0.04412104311086438,0.5054734833554838,0.7191293898198962,5,147.0,0.07194353301360334,0.07194353301360334,470.0756030200303,135.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312103,0.17844648080629993,1.0737555183576457,0.9846839890316677,3,147.0,0.07453601669470755,0.07453601669470755,463.7929112648927,86.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312110,0.5331092590136225,2.3920938711664093,0.47274353419499016,4,147.0,0.051586069432838055,0.051586069432838055,448.43168170469704,57.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312111,-0.026789549301025072,0.3086455993146869,0.9886307967716902,3,147.0,0.061776304306690344,0.061776304306690344,459.51408677044634,144.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312113,5.091711287406521,16.805465550794665,0.6259001120002159,3,75.0,0.07072625063069093,-0.07072625063069093,483.72433430892556,74.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312120,1.2272839814026526,4.048539544292882,0.45146961847675493,5,75.0,0.06371176472853624,-0.06371176472853624,481.5781491241504,97.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312132,1.5992041216247215,4.515566211025382,0.8898827801663312,3,75.0,0.04931264763030441,-0.04931264763030441,523.5557364283425,52.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202312211,-0.05315425010783502,0.2538392303439211,0.9889188946040454,3,147.0,0.07506126044042172,0.07506126044042172,528.152974037716,159.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313001,0.7421613272517027,1.7988483562403814,0.8683103128571019,3,75.0,0.07277057484557614,-0.07277057484557614,485.0279597616675,106.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313010,2.680321252300234,8.926007292532972,0.5274431490199576,4,75.0,0.1035389330634946,-0.1035389330634946,499.28780358360376,70.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313012,3.7705435384535892,11.643959574041537,0.7760030759714645,3,75.0,0.06980185415200524,-0.06980185415200524,521.8226806378259,45.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313020,1.288142759250942,3.5115985516699704,0.9785341038171735,3,75.0,0.06079719638497927,-0.06079719638497927,519.4807884802401,129.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313023,-0.02966203306132968,0.155569746880925,0.9968132945261917,3,147.0,0.10785825327340492,0.10785825327340492,555.6454067835822,98.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313101,0.5382036689522275,0.954850309095947,0.9298763603226319,4,75.0,0.09434468390406203,-0.09434468390406203,547.1198264728586,66.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313103,0.37814946968392427,0.5518652883964754,0.7377565566297943,3,75.0,0.08038873232444044,-0.08038873232444044,567.9611412390403,68.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313110,0.9431737926848403,2.5483704449034654,0.8455707720721244,5,75.0,0.07618526607899267,-0.07618526607899267,564.509159451188,127.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313112,1.277772066928025,4.050504818408491,0.6757348990438683,4,99.0,0.17287190472229264,-0.17287190472229264,584.8066850621071,82.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313113,0.9420436143004435,2.3590430800801006,0.6741931200334288,3,75.0,0.07976378719769905,-0.07976378719769905,602.2844322979084,146.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313120,1.0137637261337626,3.106914724680237,0.8259685743307598,4,75.0,0.08510925349358789,-0.08510925349358789,573.7520866941693,69.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313121,1.2564575347844134,2.529776840976276,0.6445497776740512,3,75.0,0.08128661241539437,-0.08128661241539437,589.375930840757,77.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313130,0.8902288421815172,2.164982893498935,0.7853960529972345,3,75.0,0.0921202908802321,-0.0921202908802321,605.699336794987,86.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313210,0.7082483770208464,1.9894842492815075,0.8875056082321853,5,75.0,0.08392426519863794,-0.08392426519863794,592.1753248044321,46.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313231,1.1941809034118935,3.757288451967323,0.6079518297887316,5,75.0,0.12899438310758193,-0.12899438310758193,653.2098704492984,38.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313300,1.0256281211744671,2.4515268524082967,0.9342890662488457,3,75.0,0.0947479951317024,-0.0947479951317024,619.1159591604664,95.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313302,-0.006651725655263749,0.5175025789706378,0.019599731915926455,5,147.0,0.06718803003327789,0.06718803003327789,642.4602206161995,163.0,27
flooding_in_central_and_eastern_europe_sept_16_2024,1202313303,1.3748221632226074,3.700104342886358,0.8733501100157908,3,75.0,0.10659778823738075,-0.10659778823738075,656.6403332037581,100.0,27
